t,x1
0.0,0.1
0.005,0.016566289793369174
0.01,-0.15741531877853926
0.015,-0.2667861932655638
0.02,-0.3634485648723403
0.025,-0.29970306149421144
0.03,-0.37554829058165184
0.035,-0.3443384845788153
0.04,-0.30678918585308723
0.045,-0.3547750216715301
0.05,-0.3016374237417716
0.055,-0.2816848986213192
0.06,-0.1904674347256548
0.065,-0.21125684724389474
0.07,-0.2619456651930834
0.075,-0.24210132460293016
0.08,-0.26007933957583684
0.085,-0.25891855127704816
0.09,-0.24090251981193664
0.095,-0.16331223196284972
0.1,-0.24624346079684048
0.105,-0.3408352257650086
0.11,-0.18374688340760642
0.115,-0.1497429703001254
0.12,-0.15535065642244267
0.125,-0.06044841087276416
0.13,-0.07337826206887549
0.135,-0.07472340973364043
0.14,-0.11629545826234178
0.145,-0.1273534325098924
0.15,-0.04593778096426519
0.155,-0.2719485966136846
0.16,-0.4215820756794923
0.165,-0.4587974669030889
0.17,-0.255843916709276
0.17500000000000002,-0.358945207419806
0.18,-0.22732941542953344
0.185,-0.21559707704053394
0.19,-0.15176292103442335
0.195,-0.2000780697065988
0.2,-0.1100851260805035
0.20500000000000002,-0.22746719845485222
0.21,-0.3549954792949489
0.215,-0.3380162728320954
0.22,-0.4547767207797196
0.225,-0.4872257324736659
0.23,-0.4125665280655034
0.23500000000000001,-0.4981608536682079
0.24,-0.4227862530817936
0.245,-0.5982911602003197
0.25,-0.628278481217448
0.255,-0.6896599057648125
0.26,-0.7168960033457531
0.265,-0.7228405396976797
0.27,-0.7545251661448886
0.275,-0.7606314555885337
0.28,-0.6585564668898697
0.28500000000000003,-0.6822628024788308
0.29,-0.6785572681918117
0.295,-0.7244025943824032
0.3,-0.7040793015529759
0.305,-0.6186853870859067
0.31,-0.5502859012188347
0.315,-0.4957387836627733
0.32,-0.6905284096749805
0.325,-0.6518736684803589
0.33,-0.5281888323775814
0.335,-0.44704431590238247
0.34,-0.42885762410491435
0.34500000000000003,-0.5085029042791982
0.35000000000000003,-0.4440970825047089
0.355,-0.30446860956252264
0.36,-0.1865624908579307
0.365,-0.12258643182274928
0.37,-0.10725425038401164
0.375,0.021444672642525864
0.38,0.09850083752649116
0.385,0.13579975586259974
0.39,0.23027244273133993
0.395,0.2537779827396718
0.4,0.28356082995662374
0.405,0.3629043572055734
0.41000000000000003,0.3662891484739214
0.41500000000000004,0.5448092479611923
0.42,0.5782250313361937
0.425,0.6162292572266409
0.43,0.6552342496739226
0.435,0.747942061984269
0.44,0.7493092894408544
0.445,0.6495338977807015
0.45,0.7368702230471504
0.455,0.8592635814455347
0.46,0.8745514059234833
0.465,1.044876128010874
0.47000000000000003,1.0045794738353975
0.47500000000000003,0.8965791627789668
0.48,0.9582711946070845
0.485,0.9648287704041032
0.49,0.8841358112793487
0.495,0.8463537495975899
0.5,0.8796168410929459
0.505,0.7212166140943107
0.51,0.8628420601424842
0.515,0.9740268562344094
0.52,0.9178593256420529
0.525,0.995692258833119
0.53,1.0245569169646653
0.535,1.0426243605244219
0.54,1.0270084230731833
0.545,0.7826970786683725
0.55,0.9104902280471453
0.555,0.8504137624115126
0.56,0.8777507996261501
0.5650000000000001,0.8045193328418067
0.5700000000000001,0.6959757661137782
0.5750000000000001,0.8176918629095334
0.58,0.9112411633059466
0.585,0.8587437003374656
0.59,0.7066179294181743
0.595,0.6218891613031978
0.6,0.5017408353100286
0.605,0.6460355265295704
