t,x1
0.0,0.1
0.005,0.07193754541526402
0.01,-0.09657983747256542
0.015,-0.054772290569299595
0.02,0.044068929763979234
0.025,0.12649503570848655
0.03,-0.1263486034389357
0.035,-0.10020990781505387
0.04,-0.25694978172841876
0.045,-0.3216625421159547
0.05,-0.3184828293816667
0.055,-0.6437268236609607
0.06,-0.6811872261589741
0.065,-0.6821025250487208
0.07,-0.7619203521401003
0.075,-0.8237942205348365
0.08,-0.6986910916121746
0.085,-0.6725961178550373
0.09,-0.592316682025058
0.095,-0.5516737432689259
0.1,-0.5123068798787871
0.105,-0.6344061855986365
0.11,-0.6198720028059503
0.115,-0.816308540999995
0.12,-0.7901451324661662
0.125,-0.9817747318611179
0.13,-1.0206186022360813
0.135,-0.9844214870310696
0.14,-1.0156046931893987
0.145,-1.1202459391123816
0.15,-1.251950751610921
0.155,-1.3408254818000838
0.16,-1.3898667624677974
0.165,-1.292146749750089
0.17,-1.1787033906019169
0.17500000000000002,-1.1556808009786699
0.18,-1.3394333793138569
0.185,-1.233673313325239
0.19,-1.1084262059572696
0.195,-1.1643350230771077
0.2,-1.1440871103337138
0.20500000000000002,-0.9291640796594494
0.21,-1.0674159249590593
0.215,-1.0646923759285043
0.22,-1.0335835477361357
0.225,-1.0012457260766157
0.23,-0.9911965351788425
0.23500000000000001,-1.049031545946213
0.24,-0.9698355155272207
0.245,-0.8665180465470753
0.25,-0.8341760906767293
0.255,-0.9112786391610125
0.26,-0.9360214433547593
0.265,-1.1470432372560035
0.27,-1.0730564733917332
0.275,-1.1526781552206655
0.28,-1.2969963790402883
0.28500000000000003,-1.2580525280396295
0.29,-1.0397531614985054
0.295,-1.098732680881848
0.3,-1.0277579485075148
0.305,-0.9483640731922611
0.31,-0.9343259298496316
0.315,-0.9297100172691828
0.32,-0.9890570148762016
0.325,-0.974058749706487
0.33,-1.1022809776992228
0.335,-1.031899903258076
0.34,-0.9509074044161014
0.34500000000000003,-1.0756917919960185
0.35000000000000003,-1.126073190760895
0.355,-0.8974337930782621
0.36,-0.8576323868842441
0.365,-0.7951958327375129
0.37,-0.9817494419967365
0.375,-1.04967380242314
0.38,-0.9268804273114648
0.385,-0.8243098785062819
0.39,-0.6952839417910003
0.395,-0.6493719102079177
0.4,-0.5862530830991036
0.405,-0.6537365263105219
0.41000000000000003,-0.8716271397107802
0.41500000000000004,-0.6864385230309102
0.42,-0.8615498026538307
0.425,-0.8196147922186543
0.43,-0.8845499481616534
0.435,-0.9571645301917208
0.44,-0.8730288459423956
0.445,-0.8346489928918146
0.45,-0.9525426083334528
0.455,-1.0707643272969336
0.46,-1.090058209267845
0.465,-1.057864962102372
0.47000000000000003,-0.9692592945974563
0.47500000000000003,-0.8288566958631023
0.48,-0.790337175309614
0.485,-0.840930341360243
0.49,-0.8014287317201311
0.495,-0.7588240184425048
0.5,-0.8438743756905984
0.505,-0.9117324016261064
0.51,-0.7925568536370975
0.515,-0.8167335378896271
0.52,-0.8601803934821404
0.525,-0.7768311506444804
0.53,-0.7976230642026321
0.535,-0.7043772655189846
0.54,-0.7611485446198467
0.545,-0.643379826619729
0.55,-0.6732988617687838
0.555,-0.5694725944785198
0.56,-0.5890106755160615
0.5650000000000001,-0.54973753223469
0.5700000000000001,-0.6847163670177707
0.5750000000000001,-0.5592344153556463
0.58,-0.5149789371844415
0.585,-0.4873317783368204
0.59,-0.38714869196236706
0.595,-0.2348942497959513
0.6,-0.15087733449317275
0.605,-0.25583467940362264
0.61,-0.21535993681062396
0.615,-0.16627645430678606
0.62,-0.07272428502822348
0.625,-0.07887032162708836
0.63,0.05909304930433794
0.635,0.031206906920519768
0.64,0.09867238130853474
0.645,-0.06019108445639408
0.65,-0.0305148769678475
0.655,-0.07493471525327364
0.66,-0.011466131747230338
0.665,0.003685161588923404
0.67,-0.04805682112768005
0.675,0.021204880274754347
0.68,0.04948036203883377
