t,x1
0.0,0.1
0.005,0.16488823474452718
0.01,0.02532553898846418
0.015,-0.06519288249143551
0.02,-0.05906173792530861
0.025,0.07913149270460895
0.03,0.019111006087219315
0.035,-0.009208040089336133
0.04,-0.11396166836007811
0.045,-0.1810930746530553
0.05,-0.15122495057910335
0.055,-0.1919395205722763
0.06,-0.2652782587036271
0.065,-0.11238512493947167
0.07,-0.12024987922127439
0.075,-0.10179127297686817
0.08,-0.024640240458819088
0.085,-0.06367176981482003
0.09,-0.12562386240843815
0.095,-0.11911734544244135
0.1,-0.11065094427624932
0.105,0.034653594806280386
0.11,-0.006176383814402345
0.115,-0.002762252399502068
0.12,-0.06985207609392173
0.125,-0.27213034535982605
0.13,-0.31065054938584713
0.135,-0.3100151008281052
0.14,-0.3990918479555385
0.145,-0.5080359010087052
0.15,-0.5020050732676314
0.155,-0.5949115292849987
0.16,-0.4695279858613209
0.165,-0.5144743487665265
0.17,-0.5101012365639273
0.17500000000000002,-0.40506487477797737
0.18,-0.42171670287385143
0.185,-0.49770606835095904
0.19,-0.34692297359066687
