t,x1
0.0,0.1
0.005,0.1906310203466678
0.01,0.22461469312596227
0.015,0.08853768289047542
0.02,0.19951435161729836
0.025,0.14983929250366185
0.03,0.32765589067917755
0.035,0.35389010920227976
0.04,0.28971580823302656
0.045,0.1772722849877781
0.05,0.31136345422119605
0.055,0.18502542691105156
0.06,0.3415552113357978
0.065,0.2980829299306331
0.07,0.2307839564509846
0.075,0.2940255251748816
0.08,0.29632136028875106
0.085,0.3114088193045465
0.09,0.2595923636121562
0.095,0.0965711604300536
0.1,-0.00870255221467127
0.105,-0.021928217027087235
0.11,0.004737010365362736
0.115,-0.11664388007938208
0.12,-0.19368149606909368
0.125,-0.3218968690100623
0.13,-0.35636651760966326
0.135,-0.26389499235635194
0.14,-0.3011114068318257
0.145,-0.20480455719752738
0.15,-0.32466857720684683
0.155,-0.273996652738297
0.16,-0.09022149606502516
0.165,0.05265378122932665
0.17,0.15396601049191466
0.17500000000000002,0.2553617499170361
0.18,0.1941963137129854
0.185,0.35303148487841707
0.19,0.26027240875141844
0.195,0.3266057682880825
0.2,0.3922295086403984
0.20500000000000002,0.344610208189401
0.21,0.19251761743117068
0.215,0.29162915256538846
0.22,0.19003093119314576
0.225,0.2247803683495091
0.23,0.30561484046607884
0.23500000000000001,0.19452652024049882
