t,x1
0.0,0.1
0.005,0.23317531373424177
0.01,0.12509874493747938
0.015,0.11113153357970446
0.02,0.1729726984133682
0.025,0.17121584708423573
0.03,0.21247293410155435
0.035,-0.0005275824444673782
0.04,-0.16478012624175922
0.045,-0.326632469866738
0.05,-0.29779180872146177
0.055,-0.22924315425988254
0.06,-0.2070166494603385
0.065,-0.2361062647377292
0.07,-0.2392644152043781
0.075,-0.3454232090482134
0.08,-0.44259172357595306
0.085,-0.3109803428178005
0.09,-0.4574876627705524
0.095,-0.4287780903157626
0.1,-0.39016526420870923
0.105,-0.4481024338112709
0.11,-0.47854577165519635
0.115,-0.3769238947105573
0.12,-0.5403222156403001
0.125,-0.4104516059773368
