t,x1
0.0,0.1
0.005,0.044766167950380825
0.01,-0.027870449961494514
0.015,-0.018428162714399482
0.02,0.10102153245254744
0.025,0.17542557848033102
0.03,0.08108944848377142
0.035,0.10699608242031827
0.04,-0.05704551991892903
0.045,-0.2988875543213712
0.05,-0.28046180158666084
0.055,-0.14548790453853191
0.06,-0.052875470918617634
0.065,-0.09065944031026527
0.07,-0.2417081220601692
0.075,-0.07300729158993716
0.08,-0.12235873995664948
0.085,-0.18672738795375032
0.09,-0.273696926267657
0.095,-0.4181334848782754
0.1,-0.2743685568973324
0.105,-0.353651984849963
0.11,-0.2639928880558062
0.115,-0.3019121682435886
0.12,-0.22723500115600997
0.125,-0.26370752564136757
0.13,-0.23420388063910047
0.135,-0.3024493044409244
0.14,-0.19195186161367062
0.145,-0.16665695838852815
0.15,-0.08241380754453614
0.155,0.10389002054747005
0.16,0.07400588584492439
0.165,-0.08792615310107628
0.17,-0.1843160477167466
0.17500000000000002,-0.3536403926737518
0.18,-0.1925867658467868
0.185,-0.30237203423409287
0.19,-0.22473058137057172
0.195,-0.20233430131764768
0.2,-0.12800345283363168
0.20500000000000002,-0.11748756193390227
0.21,-0.10279847653218999
0.215,-0.30182607743542866
0.22,-0.4073553789902363
0.225,-0.4728890579350021
0.23,-0.5203466867688277
0.23500000000000001,-0.6174169983351327
0.24,-0.6993536325052228
0.245,-0.6396670939982726
0.25,-0.6596483284012697
0.255,-0.7384260644512664
0.26,-0.7915179275837625
0.265,-0.82258404498138
0.27,-0.8028491005888166
0.275,-0.9221387436054341
0.28,-0.8299718872213933
0.28500000000000003,-0.9258909390289779
0.29,-0.812938657088691
0.295,-0.6886447404469569
0.3,-0.6609127164242785
0.305,-0.4140175562874433
0.31,-0.4060611927830549
0.315,-0.26605334196544755
0.32,-0.21185077168590735
0.325,-0.019572426298460066
0.33,0.01823262019328071
0.335,0.17236951378331053
0.34,-0.0858070068372275
0.34500000000000003,0.051701285927039195
0.35000000000000003,0.02024002710078394
0.355,0.17222765400667306
0.36,0.17016916283625874
0.365,0.2050276490896945
0.37,0.28809212608945617
0.375,0.27705668858631594
0.38,0.35313638741137077
0.385,0.23427230200540602
0.39,0.27206990398345554
0.395,0.18341773157868957
0.4,0.1777441630710439
0.405,0.03938009246222826
0.41000000000000003,0.1274712102007429
0.41500000000000004,0.01469871700099755
0.42,-0.08279884167894021
0.425,0.09425680308078335
0.43,0.09642018974215272
0.435,0.05180819322598258
0.44,-0.03537073248548772
0.445,-0.03723626813347254
0.45,0.0957346965647254
0.455,0.19834870808951816
0.46,0.15463641150703747
0.465,0.14442380234488633
0.47000000000000003,0.17840093770708593
0.47500000000000003,0.14468665291852598
0.48,0.2417780648118334
0.485,0.28510580746571856
0.49,0.30670910145249647
0.495,0.23168400392591493
0.5,0.04143190721646825
0.505,-0.03026759864373213
0.51,0.09740246749400212
0.515,0.017784094158339522
0.52,-0.04394170316556602
0.525,-0.07436247279644581
0.53,-0.13148812062597787
0.535,-0.06790545294213104
0.54,-0.15028627958830462
0.545,-0.22244122760541715
0.55,-0.27520246246165336
0.555,-0.33011724816254934
0.56,-0.551994886703044
0.5650000000000001,-0.43497858823729174
0.5700000000000001,-0.38945217087557527
0.5750000000000001,-0.470679067006318
0.58,-0.6308442017372726
0.585,-0.5816609550800256
0.59,-0.663790652134157
0.595,-0.6505839184752311
0.6,-0.7193617388815371
0.605,-0.8214100639690064
0.61,-0.6319679841933425
0.615,-0.7835239196353841
0.62,-0.8338413797619586
0.625,-0.9112745189363668
0.63,-0.8596177002858221
0.635,-0.8475159210713935
0.64,-0.8801872880369663
0.645,-0.8000799462128563
0.65,-0.6168563864378344
0.655,-0.6242223544061888
0.66,-0.47579163385975254
0.665,-0.5926049070144287
0.67,-0.4846958112880554
0.675,-0.18978453435973047
0.68,-0.3314757089986618
0.685,-0.20248464101846433
0.6900000000000001,-0.18511985805755865
0.6950000000000001,-0.08318139505571523
0.7000000000000001,-0.12976857205051168
0.705,-0.08962199040800636
0.71,-0.14362405934678651
0.715,-0.13306549060363324
0.72,-0.21666984201221834
0.725,-0.28832932452852633
0.73,-0.22208001197885885
