t,x1
0.0,0.1
0.005,0.2763042297124252
0.01,0.36536120171350717
0.015,0.5181443308489703
0.02,0.574126634020494
0.025,0.45490162769406234
0.03,0.40367523284403595
0.035,0.45170521328738333
0.04,0.5728143859402707
0.045,0.6719726356269384
0.05,0.6323251641413191
0.055,0.55531876979913
0.06,0.7732685249058484
0.065,0.62734197188933
0.07,0.6438688115391525
0.075,0.4859191921895273
0.08,0.23837693499977525
0.085,-0.03795222360774486
0.09,-0.13645285854464936
0.095,-0.1491382698317742
0.1,-0.1758808606142017
0.105,-0.1438117870250518
0.11,-0.07325927927440032
0.115,-0.22831257618174505
0.12,-0.33988247584881337
0.125,-0.3739788710308488
0.13,-0.35603254790314454
0.135,-0.26445570812583963
0.14,-0.3363126400736435
0.145,-0.391567639513787
0.15,-0.38640589689175886
0.155,-0.3066480621090811
0.16,-0.3060212579859366
0.165,-0.26994925475714737
0.17,-0.05972810289409797
0.17500000000000002,-0.06377113933655983
0.18,-0.03166032150007578
0.185,0.03817151016767271
0.19,-0.1853469302331764
0.195,-0.21835094874395164
0.2,-0.24040005815670923
0.20500000000000002,-0.2674674579725377
0.21,-0.30221267274090374
0.215,-0.464945251255091
0.22,-0.5864265715328534
0.225,-0.36877930702549033
0.23,-0.39501616024376907
0.23500000000000001,-0.5681385504237135
0.24,-0.7190126818787481
0.245,-0.7826162092830191
0.25,-0.9139409438908224
0.255,-1.067947171774363
0.26,-1.1413770037611426
0.265,-1.0066097778668002
0.27,-1.0639975821593741
0.275,-1.0991090825886323
0.28,-1.126764226121579
0.28500000000000003,-1.142704931386454
0.29,-1.1386106135856835
0.295,-0.9220575346167752
0.3,-0.8482134572762341
0.305,-0.8545674961027883
0.31,-0.8768820662608814
0.315,-0.9519988315283212
0.32,-0.9613900805344947
0.325,-0.9937036726051908
0.33,-0.9610158778720856
0.335,-1.091389682901181
0.34,-1.170137868491324
0.34500000000000003,-1.2643203430354495
0.35000000000000003,-1.1807718811751013
0.355,-1.2413818858802945
0.36,-1.2622904935106372
0.365,-1.3456513412822984
0.37,-1.1936464623118324
0.375,-1.1410388275625267
0.38,-1.029264883780572
0.385,-0.989116236401142
0.39,-1.2165031708283807
0.395,-1.135519815572897
0.4,-1.344506523003857
0.405,-1.4932788235467078
0.41000000000000003,-1.3220633979864007
0.41500000000000004,-1.2806926467528346
0.42,-1.3445839388017162
0.425,-1.4239544722628779
0.43,-1.1853711940110232
0.435,-1.168446999259947
0.44,-1.0034798998876215
0.445,-1.0120654582512059
0.45,-1.0807564899505888
0.455,-0.9103708301541075
0.46,-0.9930800209106962
0.465,-1.1201940067113305
0.47000000000000003,-1.2296673465069083
0.47500000000000003,-1.3396896569632373
0.48,-1.398568617794874
0.485,-1.5027393032140637
0.49,-1.77370642576104
0.495,-1.7813933332375158
0.5,-1.9360918998330074
0.505,-1.8206052711088148
0.51,-1.7500489225089184
0.515,-1.655182573273222
0.52,-1.6343782197662122
0.525,-1.603638918016805
0.53,-1.6819744089725508
0.535,-1.5965169850487766
0.54,-1.6837652402520038
0.545,-1.7288250280729642
0.55,-1.7016407518722387
0.555,-1.691849320162688
0.56,-1.73682319433469
0.5650000000000001,-1.736402440818739
0.5700000000000001,-1.8558176509639883
0.5750000000000001,-1.9199574008212434
0.58,-2.0595683434400276
0.585,-1.9318313727227463
0.59,-1.9641218599445083
0.595,-1.9471563427321883
0.6,-2.116526136290352
0.605,-2.1146283183976005
0.61,-2.188807574283171
0.615,-2.1112367548217224
0.62,-2.032538103568
0.625,-2.0756623433997543
0.63,-2.1365221888770933
0.635,-2.131051325715664
0.64,-2.0574586695095047
0.645,-2.272015161568902
0.65,-2.2193386319360884
0.655,-1.9788778103857307
0.66,-2.11378478160371
0.665,-2.1946171997008426
0.67,-1.9878607627506364
0.675,-2.0485988459088667
0.68,-1.9817376546887753
0.685,-2.1247020033764543
0.6900000000000001,-2.1087787295297447
0.6950000000000001,-2.2302762965326206
0.7000000000000001,-2.158250550747609
0.705,-2.180311330783992
0.71,-2.3078128848786728
0.715,-2.332361107588556
0.72,-2.245444758659207
0.725,-2.238696255342726
0.73,-2.2783981428244395
0.735,-2.115065726452535
0.74,-2.11625264306654
0.745,-2.247746404306853
0.75,-2.1950111924840114
0.755,-1.9992294581060703
0.76,-1.9451336513021535
0.765,-1.9476926324540162
0.77,-1.829179064301751
0.775,-1.6923652877570579
0.78,-1.783418143637998
0.785,-1.790042534149995
0.79,-1.8510397774581997
0.795,-1.8383204973532894
0.8,-2.0125907082007415
0.805,-1.9201656464982193
0.81,-1.9082499427878892
0.8150000000000001,-1.8516003734523894
0.8200000000000001,-1.8382118260932439
0.8250000000000001,-1.7314303139480602
0.8300000000000001,-1.6798303724423285
0.835,-1.6569450828476089
0.84,-1.7171544151970244
0.845,-1.69038261773276
0.85,-1.6964883814132088
0.855,-1.7673908469951662
0.86,-1.7719377195379702
0.865,-1.8503444073408009
0.87,-1.755598982763947
0.875,-1.8206423986691087
0.88,-1.7571640119457745
0.885,-1.633299470421289
0.89,-1.611723855847164
0.895,-1.588087978398435
0.9,-1.534869448121977
0.905,-1.520167565586956
0.91,-1.4349152403766192
0.915,-1.6230706893953786
0.92,-1.566539283454818
0.925,-1.5118386967328588
0.93,-1.4389512083593043
0.935,-1.4219121197979914
0.9400000000000001,-1.3767747372842785
0.9450000000000001,-1.3846642990614841
0.9500000000000001,-1.3435671524568338
0.9550000000000001,-1.1473030279124106
0.96,-1.169843766703731
0.965,-1.2044699027600476
