t,x1
0.0,0.1
0.005,0.02746820418972784
0.01,-0.044988175551137925
0.015,-0.13852434928288862
0.02,-0.17588608919257578
0.025,-0.11216808349687389
0.03,-0.11043165469362262
0.035,-0.022199601051062556
0.04,-0.037954462194925286
0.045,-0.26767730984208465
0.05,-0.5204598459338167
0.055,-0.3411991887764041
0.06,-0.3680665027044055
0.065,-0.4257807286441157
0.07,-0.2827552002463468
0.075,-0.30264024476767437
0.08,-0.27693579840032007
0.085,-0.2180046291674686
0.09,-0.1508488537525628
0.095,-0.12628648761148692
0.1,-0.2802569421549961
0.105,-0.32525925020721114
0.11,-0.3338180921352631
0.115,-0.4030841229796504
0.12,-0.5099454140538111
0.125,-0.626037439048594
0.13,-0.6354458342268412
0.135,-0.5070790232216613
0.14,-0.6011117811353136
0.145,-0.6818672527683755
0.15,-0.6873428400411878
0.155,-0.7018812720919798
0.16,-0.7696530851658853
0.165,-0.9649727933632279
0.17,-0.8981020423230854
0.17500000000000002,-0.9021356050247936
0.18,-0.8047202084554731
0.185,-0.6885422213649093
0.19,-0.6594670773658284
0.195,-0.6773800131536662
0.2,-0.7060230439320152
0.20500000000000002,-0.6203202998454399
0.21,-0.5775372785666978
0.215,-0.7258157721863262
0.22,-0.5996553582620765
0.225,-0.5090928244971418
0.23,-0.46803424566592977
0.23500000000000001,-0.4544551805012072
0.24,-0.6237731349200236
0.245,-0.5575363177226287
0.25,-0.5257847509965485
0.255,-0.4799382203328874
0.26,-0.5668120060093295
0.265,-0.5656615394982234
0.27,-0.49165284585086916
0.275,-0.2573324224553333
0.28,-0.08163787688106441
0.28500000000000003,-0.12260961208217155
0.29,-0.06490159769640905
0.295,-0.10554452582694196
0.3,-0.12447693477086488
0.305,-0.10831031039345682
0.31,-0.2261733212734245
0.315,-0.35186572768583874
0.32,-0.40871484475968656
0.325,-0.5169860225397291
0.33,-0.3142371991205456
0.335,-0.3997240544658299
0.34,-0.4279077643224553
0.34500000000000003,-0.39396314387847187
0.35000000000000003,-0.5121206570543965
0.355,-0.3675619991976907
0.36,-0.445390839048852
0.365,-0.4827962973647889
0.37,-0.47437120632513696
