t,x1
0.0,0.1
0.005,0.10809979450737926
0.01,0.09702492435061681
0.015,0.18751713133330342
0.02,0.2106940041559153
0.025,0.17125506612536567
0.03,0.21007756411821357
0.035,0.2541444622556459
0.04,0.3757693033893263
0.045,0.1892313388461846
0.05,0.2920058508516011
0.055,0.3426725193774954
0.06,0.3640126254659293
0.065,0.34233048675342514
0.07,0.4165808414498474
0.075,0.3892968603682632
0.08,0.5001209602847514
0.085,0.3641635370223957
0.09,0.38137001813262283
0.095,0.42146990548811397
0.1,0.5486588517408499
0.105,0.7213894333209565
0.11,0.7550361787860514
0.115,0.7850186524210494
0.12,0.8524313720090312
0.125,0.8881714748993452
0.13,0.9982876958122691
0.135,1.1116412256061092
0.14,1.061515069200235
0.145,0.8635330063213104
0.15,0.9910201681856169
0.155,1.0564157037807853
0.16,0.9068202147443438
0.165,0.8194911370618757
0.17,0.8232112527799905
0.17500000000000002,0.9354441774592879
0.18,0.9597348210454102
0.185,0.9942671811922161
0.19,1.1944720706172594
0.195,1.318191859908595
0.2,1.3125762661450184
0.20500000000000002,1.3362605378786778
0.21,1.2302947127152564
0.215,1.1387053949282475
0.22,1.247104696611119
0.225,1.140453944255312
0.23,1.1529708220484072
0.23500000000000001,1.1437547398954375
0.24,1.1001880234017711
0.245,1.213694291786862
0.25,1.213837365402171
0.255,1.2412512514755083
0.26,1.0646168223279069
0.265,0.8897702889202304
0.27,0.7993692853434644
0.275,0.8463602345043773
0.28,0.6074280425954371
0.28500000000000003,0.6836787994207547
0.29,0.6800798010332002
0.295,0.7176954145982095
0.3,0.7384566887357344
0.305,0.7128047270575693
0.31,0.6751114498756726
0.315,0.6162799873175989
0.32,0.8632634420907337
0.325,0.7690986313044479
0.33,0.6730077378650451
0.335,0.7016868875643161
0.34,0.6447242502852885
0.34500000000000003,0.5175903131710932
0.35000000000000003,0.5862142657296062
0.355,0.4923907204847331
0.36,0.41593925053909514
0.365,0.43323362809945276
0.37,0.5265983533508481
0.375,0.6742017805332394
0.38,0.580187950772542
0.385,0.5702694445735671
0.39,0.5124116373255696
0.395,0.5476363282009409
0.4,0.36043424934426094
0.405,0.43542206345487633
0.41000000000000003,0.40758529056162135
0.41500000000000004,0.3652838650670348
0.42,0.5807167540961808
0.425,0.7699534545619705
0.43,0.7149287332009846
0.435,0.6691757922075896
0.44,0.9017384453298727
0.445,0.8728362673877101
0.45,0.8102729124297584
0.455,0.7522395406948464
0.46,0.7935147610783927
0.465,0.8741677285941952
0.47000000000000003,0.879904404689567
0.47500000000000003,0.9401362580912388
0.48,0.8774849443980423
0.485,0.9193451570303027
0.49,1.0146392036000804
0.495,1.0034629301288864
0.5,1.1222401012148695
0.505,1.157105122867118
0.51,1.1264290064688478
0.515,1.1219225045105021
0.52,1.019296719655196
0.525,1.047641719002711
0.53,1.0226338803296489
0.535,0.9541892750288263
0.54,0.7907103643057689
0.545,0.8593155907711979
0.55,0.8512107653350596
0.555,0.9237240715128431
0.56,0.9256439568761691
0.5650000000000001,1.101724033703048
0.5700000000000001,1.1648763804835618
0.5750000000000001,1.100573265563422
0.58,1.1068726668374722
0.585,1.2400177353477293
0.59,1.2381633945709027
0.595,1.2225883079723272
0.6,1.2661337108985922
0.605,1.1843321356762053
0.61,1.275190646847274
0.615,1.059213839204157
0.62,1.0868770428790182
0.625,1.2679550100043504
0.63,1.3834872135638765
0.635,1.4937334571396943
0.64,1.3240895534732866
0.645,1.3309908943707425
0.65,1.4393718211141877
0.655,1.3545249799529695
0.66,1.3851526286005822
0.665,1.3296556161167157
0.67,1.3401684025188478
0.675,1.3811789263817813
0.68,1.6214261224080906
0.685,1.5083350565443996
0.6900000000000001,1.4292635516579673
0.6950000000000001,1.410892197682005
0.7000000000000001,1.4892442705926094
0.705,1.4017362190293094
0.71,1.4713924842760049
0.715,1.5732124133760097
0.72,1.5292910607224088
0.725,1.5747010633571676
0.73,1.3724212618066476
0.735,1.411890723624358
0.74,1.1767324072531475
0.745,1.1348976393343841
0.75,1.0793702878626186
0.755,0.9727724990691885
0.76,1.0703682448537999
0.765,0.9566121617192133
0.77,1.027088534330398
0.775,0.9580619566391658
0.78,0.9623006519858169
0.785,0.8895173306916253
