t,x1
0.0,0.1
0.005,0.11432450257965153
0.01,0.2257735905208509
0.015,0.14105170483879997
0.02,0.09710206983252359
0.025,-0.1536384677396339
0.03,-0.18298006272238837
0.035,-0.24388682153479296
0.04,-0.1962871225154245
0.045,-0.1705940467370335
0.05,-0.18635783151239585
0.055,-0.25515014914673195
0.06,-0.27976939125423655
0.065,-0.43830340883652863
0.07,-0.5753584614006776
0.075,-0.604205067813307
0.08,-0.5382964279529118
0.085,-0.5529663721858358
0.09,-0.3109796472366383
0.095,-0.5148877844063887
0.1,-0.5036652747384518
0.105,-0.5621805927269131
0.11,-0.5712001439230827
0.115,-0.5582952170222784
0.12,-0.5828488134683307
0.125,-0.5353111465862148
0.13,-0.5031170131470928
0.135,-0.6331902777309738
0.14,-0.5935611799974104
0.145,-0.6874494589122192
0.15,-0.7955260542174929
0.155,-0.9308669389929968
0.16,-0.9184438233065534
0.165,-0.9486187997241918
0.17,-1.0155400203466531
0.17500000000000002,-0.9555471262717647
0.18,-1.0142466733896804
0.185,-0.9380167603327544
0.19,-1.0704815020221696
0.195,-0.9213883245880704
0.2,-1.0757538006303426
0.20500000000000002,-1.1185645114608012
0.21,-1.2345205797393493
0.215,-1.2679527741970746
0.22,-1.29264795315321
0.225,-1.08393049964027
0.23,-1.1883784848547194
0.23500000000000001,-1.3051137285813446
0.24,-1.2701233864535202
0.245,-1.3946083644296285
0.25,-1.3900261596633574
0.255,-1.30132886702977
0.26,-1.156197589079511
0.265,-1.0900584357278191
0.27,-1.0883538261893249
0.275,-1.0031922011148169
0.28,-1.0314329658017418
0.28500000000000003,-0.9842837777750154
0.29,-0.9913780005042316
0.295,-1.1474183847268606
0.3,-1.2405986514710574
0.305,-1.1815729265687158
0.31,-1.162967459826729
0.315,-1.1856385412877586
0.32,-1.0520222850714014
0.325,-0.9477419461390324
0.33,-1.064237026463001
0.335,-1.148583985822466
0.34,-1.0790280624409563
0.34500000000000003,-0.9623930661538787
0.35000000000000003,-0.8280776665565103
0.355,-0.8197703632176083
0.36,-0.8129295516498015
0.365,-0.7646313136590714
0.37,-0.8102611010703679
0.375,-0.7910093770408405
0.38,-0.9861493632147902
0.385,-1.044704607984697
0.39,-1.0109015819724871
0.395,-0.7904582580981743
0.4,-0.6828676028501013
0.405,-0.5410113971088855
0.41000000000000003,-0.6265012222480948
0.41500000000000004,-0.5539248277955815
0.42,-0.537242603806693
0.425,-0.38018668721480875
0.43,-0.37785762150694985
0.435,-0.27537747633747495
0.44,-0.11881928652177381
0.445,-0.11774287988372859
0.45,-0.08530408071811062
0.455,-0.07064430321926246
0.46,0.1898956383636959
0.465,0.32800490240284197
0.47000000000000003,0.282646624121319
0.47500000000000003,0.3679507317308116
0.48,0.3745609606919044
0.485,0.5747342772153214
0.49,0.6983253299686978
0.495,0.7347951048449131
0.5,0.6618491068446225
0.505,0.5810477103468674
0.51,0.7695244118903578
0.515,0.8026676320079565
0.52,0.7193970378023723
0.525,0.5911013919301233
0.53,0.6200844286748272
0.535,0.611880467546773
0.54,0.6118335996236014
0.545,0.43286971818865505
0.55,0.5679185206458152
0.555,0.4972412884971573
0.56,0.607351403151471
0.5650000000000001,0.5494178715058415
0.5700000000000001,0.5863278268689529
0.5750000000000001,0.5346414432482764
0.58,0.5316315394919243
0.585,0.7017745954389997
0.59,0.6296514231316486
0.595,0.48241815527742016
0.6,0.5464753795655795
0.605,0.5741754552670002
0.61,0.5322569141806357
0.615,0.5067152185742562
0.62,0.44944778304620286
0.625,0.26584046684137475
0.63,0.1940822637557541
