t,x1
0.0,0.1
0.005,-0.035905532309154164
0.01,0.10887122273535385
0.015,0.04008470970527539
0.02,0.0978930085202728
0.025,0.20912593976934596
0.03,0.22858683107281855
0.035,0.25005588224885916
0.04,0.3898751803453462
0.045,0.15195266275706448
0.05,0.10058678380245686
0.055,-0.05394494636094545
0.06,-0.010815545465552072
0.065,-0.09586700256850958
0.07,-0.09267894967369997
0.075,-0.23432100177705312
0.08,-0.2139292800664861
0.085,-0.18598073557392922
0.09,-0.03301595474347038
0.095,0.04826053026175864
0.1,-0.0018652872452948055
