t,x1
0.0,0.1
0.005,0.07417518320705677
0.01,0.01516986247264858
0.015,-0.0963144566002121
0.02,-0.15110672056239804
0.025,-0.11523295478396953
0.03,0.007408356064582788
0.035,0.020613759232387903
0.04,0.002503369279974365
0.045,0.131657710450624
0.05,0.00995125983370354
0.055,0.16656902698515605
0.06,0.4085170688589015
0.065,0.5188861287764499
0.07,0.4899131365716231
0.075,0.38577956981528494
0.08,0.5079832348232921
0.085,0.44620650666109896
0.09,0.47526511449067976
0.095,0.4596274863529481
0.1,0.601553894068764
0.105,0.6583855785899728
0.11,0.680673270586272
0.115,0.6679008368457985
0.12,0.6144367098262252
0.125,0.5935113237627535
0.13,0.42349542809415797
0.135,0.5704150679134893
0.14,0.5671695414374147
0.145,0.6044164728716902
0.15,0.4903375501718846
0.155,0.570596171397221
0.16,0.5108898537689609
0.165,0.556143473902177
0.17,0.5464151825623408
0.17500000000000002,0.5552171937358394
0.18,0.689366397094366
0.185,0.769235972894975
0.19,0.8039947405637498
0.195,0.8280629296624074
0.2,0.870065449104125
0.20500000000000002,1.0476642514186678
0.21,0.8024851708740436
0.215,0.9392690482495999
0.22,0.9814357407868596
0.225,0.8415848079051278
0.23,0.7722520209969924
0.23500000000000001,0.7896178418646101
0.24,0.8650596154718309
0.245,0.6861631394552007
0.25,0.7475943813595148
0.255,0.903861169910356
0.26,0.9560606690787887
0.265,0.9379750466824949
0.27,0.9575680231336287
0.275,0.9153437295571869
0.28,0.9276381965841577
0.28500000000000003,0.940185575023212
0.29,0.8791586892518388
0.295,0.8952703582367935
0.3,0.9425983925963501
0.305,0.9657430195946098
0.31,0.8600189787443534
0.315,0.6052364280143365
0.32,0.5263120575884139
0.325,0.39264183052067014
0.33,0.4918151568339929
0.335,0.46447926500321146
0.34,0.5409674911581966
0.34500000000000003,0.5356515893383393
0.35000000000000003,0.3969426690933146
0.355,0.27711078787511156
0.36,0.22046131294106475
0.365,0.18245052156886887
0.37,0.20785107996344765
0.375,0.14224899778712868
0.38,-0.002483751944008572
0.385,-0.09220792167540873
0.39,0.1742961682871188
0.395,0.17970516376246495
0.4,-0.08133029858414001
0.405,-0.1736415037461338
0.41000000000000003,-0.2192299335156184
0.41500000000000004,-0.23448274199876598
0.42,-0.1328911849438675
0.425,-0.12307649714970921
0.43,-0.00626941640346923
0.435,0.10058258682741972
0.44,0.22927265254044832
0.445,0.3133082230643588
0.45,0.3023306091884814
0.455,0.14947028925549607
0.46,0.09154284643489227
0.465,0.10874444675779336
0.47000000000000003,0.18322077401330278
0.47500000000000003,0.07521281093873726
0.48,0.2296954281613991
0.485,0.1914316273183961
0.49,0.23327984024050483
0.495,0.3319475251966039
0.5,0.26141386354232093
0.505,0.09426940951314958
0.51,0.14653439733527845
0.515,0.1461123506589839
0.52,0.07453568563467024
0.525,0.012828592365806205
0.53,-0.0442225891771452
0.535,0.0042639465147800565
0.54,-0.13541423540523992
0.545,0.0019026954231957383
0.55,0.18132875613549482
0.555,0.143227170081519
0.56,0.26616910272724326
0.5650000000000001,0.4085344347267206
