t,x1
0.0,0.1
0.005,0.05995885838919791
0.01,0.24523868312540023
0.015,0.2936226026848855
0.02,0.39669028234623815
0.025,0.24938379889144777
0.03,0.2855160573342458
0.035,0.20547643089950934
0.04,0.21457873893878426
0.045,0.317776028515677
0.05,0.19668740114830474
0.055,0.3567581878971817
0.06,0.4188702515683102
0.065,0.5480819682138988
0.07,0.5480230071092776
0.075,0.61548572718556
0.08,0.6900226981430149
0.085,0.6391969576525096
0.09,0.6874072009508104
0.095,0.47707728123546167
0.1,0.3988197696787978
0.105,0.26695737850447976
0.11,0.24619129694058317
0.115,0.44753439755066415
0.12,0.4225067150231346
0.125,0.41744685168559387
0.13,0.43144181214160787
0.135,0.43576392424879123
0.14,0.48209334162704787
0.145,0.5788118216733469
0.15,0.60546198278912
0.155,0.7408507695593628
0.16,0.7475083347455795
0.165,0.761985142336608
0.17,0.8127726316279063
0.17500000000000002,0.7217887008687005
0.18,0.5897002684810936
0.185,0.7212924767239263
0.19,0.6798449206610576
0.195,0.5335546626938082
0.2,0.5313310785572032
0.20500000000000002,0.47371202932001655
0.21,0.5325919891177402
0.215,0.4637063593213244
0.22,0.5169670414120318
0.225,0.5454096871376782
0.23,0.4203633172177871
0.23500000000000001,0.5085160568370617
0.24,0.6143934301161023
0.245,0.62498787169214
0.25,0.5818682733547825
0.255,0.7199128728087296
0.26,0.8715911090448373
0.265,0.931936394937736
0.27,0.9976415274497629
0.275,1.0875118095236282
0.28,1.1140306126253676
0.28500000000000003,1.1389629944727033
0.29,1.2893342049922347
0.295,1.3439870092576638
0.3,1.456382196358848
0.305,1.3648203791978237
0.31,1.357239973101965
0.315,1.3136375587933042
0.32,1.2619892450593622
0.325,1.322692179527122
0.33,1.441250922812925
0.335,1.4146757797427134
0.34,1.5434971080392994
0.34500000000000003,1.7653873009757648
0.35000000000000003,1.7803362901247284
0.355,1.7207668882674045
0.36,1.7385740135462147
0.365,1.7888380483881585
0.37,1.691301161203943
0.375,1.7418641288572827
0.38,1.60460888747054
0.385,1.5103276785056075
0.39,1.521375866051568
0.395,1.5202953780722404
0.4,1.5420461188114458
0.405,1.7581152758274419
0.41000000000000003,1.7861641909977075
0.41500000000000004,1.6875513684649666
0.42,1.6203563754493324
0.425,1.4359740346432623
0.43,1.4339747565618686
