t,x1
0.0,0.1
0.005,0.03277611298371795
0.01,-0.13333581556224355
0.015,0.03669835326550766
0.02,-0.01716003843719649
0.025,-0.01902626979797591
0.03,-0.10256266078873277
0.035,-0.30836110654747995
0.04,-0.2684146321509929
0.045,-0.2654712891698048
0.05,-0.2693149849596689
0.055,-0.17682715696430085
0.06,-0.26869755195455647
0.065,-0.27355071629239963
0.07,-0.2032977456140745
0.075,-0.14622595560056711
0.08,-0.20433440454577712
0.085,-0.2734403995828137
0.09,-0.20605694129783403
0.095,-0.19737266404042553
0.1,-0.1445293638654988
0.105,-0.07430442335149026
0.11,-0.17274921094242315
0.115,-0.13923621609886516
0.12,-0.11580039911806464
0.125,-0.06320043025831033
0.13,0.14592337432163927
0.135,0.11726986066381262
0.14,0.02141492080477883
0.145,0.019198885964303643
