t,x1
0.0,0.1
0.005,0.12089726948316784
0.01,0.060904583138056294
0.015,0.06591448467254593
0.02,-0.022653729810839573
0.025,-0.05101006657002974
0.03,-0.010140844561084737
0.035,-0.07187941513328884
0.04,0.06374053601705199
0.045,0.059917399959724754
0.05,0.011515552680275473
0.055,0.059854082190185266
0.06,0.06940979026373496
0.065,0.16058786248075171
0.07,0.2418107786266295
0.075,0.24721370275549506
0.08,0.1523450476297885
0.085,-0.10539057489254522
0.09,-0.08761455403030616
0.095,-0.1517172776698975
0.1,-0.09369767782974626
0.105,-0.14182052954087124
0.11,-0.11574060216506747
0.115,-0.12354996265245953
0.12,-0.2418433994363788
0.125,-0.224776814730185
0.13,-0.16287291737215
0.135,-0.38722844995946143
0.14,-0.16551242431348398
0.145,-0.0877507587535436
0.15,-0.08716761532106877
0.155,-0.13140238652534866
0.16,0.09265543987888714
0.165,0.05272105449638737
0.17,-0.019441312171930895
0.17500000000000002,0.18800111425411237
0.18,0.20201467193195
0.185,0.08528855595457553
0.19,0.0889305457459678
0.195,0.19983619669557606
0.2,0.23007930001618615
0.20500000000000002,0.10850378106257286
0.21,0.1779410329910338
0.215,0.08713719382471516
0.22,0.13289844531807202
0.225,0.125210003940112
0.23,0.25359232991656333
0.23500000000000001,0.17854193783617267
0.24,0.06514297858971246
0.245,-0.022116432087769963
0.25,0.061110253424939434
0.255,0.021100200533145118
0.26,0.21360989949940426
0.265,0.10157714053113037
0.27,0.13914171932148928
0.275,0.13845582571601614
0.28,0.24736444662192192
0.28500000000000003,0.3561436740544558
0.29,0.49204494769919055
0.295,0.30115977106671615
