t,x1
0.0,0.1
0.005,0.07677756457447941
0.01,0.025013163309594508
0.015,0.024295632268129565
0.02,0.033441330505821376
0.025,-0.08031702175805164
0.03,0.027069840388569397
0.035,-0.05432818987975646
0.04,-0.055883588807869984
0.045,0.05395750145238156
0.05,0.02744397711340988
0.055,0.20754505958451439
0.06,0.13422438911431323
0.065,0.09072438377716682
0.07,0.18752502746331434
0.075,0.15462788708544
0.08,0.03503048754373586
0.085,0.011287076687053765
0.09,-0.1372429253313495
0.095,-0.039728182991948274
0.1,-0.009062422992009527
0.105,-0.04907493106764102
0.11,-0.031061326054655128
0.115,0.03051899606209142
0.12,0.12208339196428551
0.125,0.2492477365165619
0.13,0.25128118776351915
0.135,0.18183578544044965
0.14,0.2641261225636815
0.145,0.1359196672569404
0.15,-0.05559491045678805
0.155,-0.17401182097535997
0.16,-0.1884331310769706
0.165,-0.18631254445043205
0.17,-0.16195530495004834
0.17500000000000002,-0.26178814293402153
0.18,-0.2044793053958996
0.185,-0.1950576150595103
0.19,-0.15105290758268042
0.195,-0.19380848327002118
0.2,-0.26055243702003605
0.20500000000000002,-0.319172665523573
0.21,-0.3923601367042816
0.215,-0.5376600603697355
0.22,-0.32577180345702905
0.225,-0.33918551320357293
0.23,-0.21407773949899772
0.23500000000000001,-0.09823053796473047
0.24,0.03151632069278633
0.245,0.07189901535657206
0.25,0.16766911090334308
0.255,0.26794371262439187
0.26,0.38470828790344863
0.265,0.165453950426937
0.27,0.14145409733433392
0.275,0.02270374732884503
0.28,-0.018063686002234132
0.28500000000000003,-0.038282504653063154
0.29,-0.05026135167998989
0.295,-0.10318366687917024
0.3,0.22270421604443486
0.305,0.13501455315845168
0.31,0.1565972777831686
0.315,0.11549976109208335
0.32,0.013927526738497828
0.325,-0.08246273053599115
0.33,-0.22200107461215157
0.335,-0.33689748012836795
0.34,-0.23803163514758646
0.34500000000000003,-0.2886127730521314
0.35000000000000003,-0.1493420995934878
0.355,-0.1210704168703574
0.36,0.002465172150290129
0.365,-0.030409763471666643
0.37,-0.07410266318063255
0.375,-0.22192598322113416
0.38,-0.29297004336412663
0.385,-0.18129660219606752
0.39,-0.27128603952179803
0.395,-0.22583938379416987
0.4,-0.10667376475486753
0.405,-0.15316378218249638
0.41000000000000003,-0.14785613349204907
0.41500000000000004,-0.09923032732560383
0.42,0.10900934351614876
0.425,0.08409383763959725
0.43,0.10720769330324213
0.435,0.13412452572963213
0.44,-0.05699927978386651
0.445,-0.032760504211986674
0.45,0.09000564300016532
0.455,0.21398563213314897
0.46,0.22442859566905907
0.465,0.25395622192016387
0.47000000000000003,0.3386500235716902
0.47500000000000003,0.15443496365685364
0.48,0.2066519007383648
0.485,0.13635409928201875
