t,x1
0.0,0.1
0.005,0.11359343692515579
0.01,0.14018138909364886
0.015,0.2544678347632183
0.02,0.4713828366613622
0.025,0.5327884257528552
0.03,0.5210277527694334
0.035,0.433793153783764
0.04,0.6165764879462116
0.045,0.6498096769750007
0.05,0.610383518758071
0.055,0.8205931403513087
0.06,0.9914652668161231
0.065,1.1051917755495282
0.07,1.023677980744182
0.075,1.0626796455883214
0.08,0.986853278490366
0.085,1.0180237272335224
0.09,1.0591342576968097
0.095,1.0279904811617044
0.1,1.0279325244752735
0.105,0.9035811203943908
0.11,0.9119705443371869
0.115,1.0061279743340992
0.12,0.8466785447499459
0.125,0.8576947044867621
0.13,0.8881647578641477
0.135,1.013978482239207
0.14,1.097577961036541
0.145,1.0392371323035716
0.15,0.8766196202800941
0.155,0.9058504238236686
0.16,0.8610369975062447
0.165,0.9113385295544966
0.17,0.7270271344819283
