t,x1
0.0,0.1
0.005,0.039885510522722545
0.01,-0.049801888810484696
0.015,-0.21803888047239195
0.02,-0.3023145001834997
0.025,-0.3362332454206029
0.03,-0.3777192122591851
0.035,-0.4726856970855815
0.04,-0.542644663785889
0.045,-0.3318324399442323
0.05,-0.47284663363349455
0.055,-0.3529749970245557
0.06,-0.3778671243148881
0.065,-0.4901229171292533
0.07,-0.5263394972052187
0.075,-0.402186616775887
0.08,-0.43577185567383986
0.085,-0.405051624161131
0.09,-0.3399363293342678
0.095,-0.11004642131178702
0.1,0.006398624105702411
0.105,0.022115882331145833
0.11,-0.03974345300976133
0.115,0.031114129760080017
0.12,0.09288863628175442
0.125,0.04327404599226312
0.13,-0.024518822428033257
0.135,0.039709168978372525
0.14,-0.10729656600776932
0.145,-0.17925569005467423
0.15,-0.10189598497334132
0.155,-0.03924872057484764
0.16,-0.10837275955089297
0.165,-0.15927819628203524
0.17,0.020310154514986023
0.17500000000000002,0.22225073405255064
0.18,0.3769462516863666
0.185,0.3166364055098164
0.19,0.37656878738083593
