t,x1
0.0,0.1
0.005,0.07479284260856264
0.01,0.19250606994284897
0.015,0.28386272494713116
0.02,0.36235521537731585
0.025,0.26766801272879787
0.03,0.14944152782751952
0.035,0.270957169462726
0.04,0.29541587106932476
0.045,0.2802879834670466
0.05,0.23867802193436402
0.055,0.1877413333489216
0.06,0.31287734212503315
0.065,0.25118054211254504
0.07,0.31334271695913984
0.075,0.24512828146960902
0.08,0.13630265095582023
0.085,0.20355215743997557
0.09,0.23538732159218723
0.095,0.23527207560864694
0.1,0.27628456771789267
0.105,0.32110624224146533
0.11,0.2802885456457315
0.115,0.31209468385203026
0.12,0.12722787218079612
0.125,0.3130110632769889
0.13,0.18467954533517997
0.135,0.14421585400532436
0.14,0.18773023524191135
0.145,0.3134130888419887
0.15,0.14936243027979712
0.155,0.2565746131757324
0.16,0.3380412625270539
0.165,0.2830725499608637
0.17,0.31613929915214006
0.17500000000000002,0.5129994190187982
0.18,0.5288190238221435
0.185,0.4116486611467258
0.19,0.32863995715390826
0.195,0.35816330994216417
0.2,0.3100107055864676
0.20500000000000002,0.28505281394464727
0.21,0.3376083790965547
0.215,0.4473109929746221
0.22,0.49877826404009884
0.225,0.49027645072930176
0.23,0.393899101710592
0.23500000000000001,0.2922102682226065
0.24,0.49614771056441204
0.245,0.5144772963304931
0.25,0.3315888201790348
0.255,0.35221443822447845
0.26,0.24270385284783008
0.265,0.327235405121846
0.27,0.336306859271585
0.275,0.2614262532547698
0.28,0.14828249840267477
0.28500000000000003,0.2574547993257972
0.29,0.33282290731077285
0.295,0.28310161988665544
0.3,0.37768074656881556
0.305,0.3111298126110326
0.31,0.29272916012730754
0.315,0.30049032361486727
0.32,0.2285798468769601
0.325,0.1882373172337256
0.33,0.2634040485202411
0.335,0.24699580537256566
0.34,0.30750153465515334
0.34500000000000003,0.4511024740841204
0.35000000000000003,0.3081855005284353
0.355,0.17447954841074528
0.36,0.11737815509080653
0.365,0.16665751011669247
0.37,0.14290913631286262
0.375,-0.06763413536860371
0.38,-0.08665575743803638
0.385,-0.0603251400512969
0.39,-0.11699752550890573
0.395,-0.29459803016974695
0.4,-0.32116557222091285
0.405,-0.5454534077022004
0.41000000000000003,-0.4967701711317907
0.41500000000000004,-0.5691313105636737
0.42,-0.4893201646232936
0.425,-0.7047345352789275
0.43,-0.8055188797296519
0.435,-0.8427778627475209
0.44,-0.8539171397820453
0.445,-0.860293405451803
0.45,-1.1261919740236437
0.455,-1.1087617948848205
0.46,-1.1728411012319757
0.465,-1.2062457836870752
0.47000000000000003,-1.233196639525202
0.47500000000000003,-1.1757954515030176
0.48,-1.057551095322674
0.485,-1.1137229338319017
0.49,-1.2067987732738203
0.495,-1.2550682473102601
0.5,-1.1420486629229107
0.505,-1.314673786522437
0.51,-1.1700409422480031
0.515,-1.1101883158699528
0.52,-1.1480016434743316
0.525,-1.2090517230973228
0.53,-1.1049457377747813
0.535,-0.925331335536504
0.54,-0.886406482406801
0.545,-1.0471432966677527
0.55,-1.0714354122346392
0.555,-1.0883464447224813
0.56,-1.004723757933574
0.5650000000000001,-0.9728117453364902
0.5700000000000001,-0.9263229905362796
0.5750000000000001,-0.7780063374047318
0.58,-0.8623050689633418
0.585,-0.9542315852461586
0.59,-0.9932622943968628
0.595,-0.9685149415105877
0.6,-1.0852417041179223
0.605,-0.929647424017042
0.61,-0.9129116096177319
0.615,-0.9808927550185583
0.62,-1.060450056333523
0.625,-0.7867185091837441
0.63,-0.7969789254638597
0.635,-0.6115815567873664
0.64,-0.7731184514846836
0.645,-0.7887532270373453
0.65,-0.4901063085613754
0.655,-0.4586539253356491
0.66,-0.3807969048518097
0.665,-0.37136938279873327
0.67,-0.490522033738037
0.675,-0.5157298489343066
0.68,-0.5675771329117911
0.685,-0.5598833974825733
0.6900000000000001,-0.5238947832832019
0.6950000000000001,-0.6024579169064097
0.7000000000000001,-0.5857263613898661
0.705,-0.7426478719134411
0.71,-0.7129628065626403
0.715,-0.8306210377783187
0.72,-0.6885144480431248
0.725,-0.579040135894099
0.73,-0.5713548359383035
0.735,-0.6735360884630904
0.74,-0.7779420163314268
0.745,-0.7942224862557129
0.75,-0.6225517231856476
0.755,-0.7196255288985084
0.76,-0.5157928117099336
0.765,-0.41342128945857765
0.77,-0.4046159172705733
0.775,-0.39972476116413935
0.78,-0.42338546057748305
0.785,-0.4383857230094404
0.79,-0.5563533545802388
0.795,-0.5112709565218189
0.8,-0.5749935054743228
0.805,-0.5724894472886383
0.81,-0.6710493693989693
0.8150000000000001,-0.6466786128703761
0.8200000000000001,-0.6187517709933282
0.8250000000000001,-0.7802624974284564
0.8300000000000001,-0.7250606202831433
0.835,-0.6411976393994465
0.84,-0.6142601704321248
0.845,-0.48426708693053677
0.85,-0.680918103751631
0.855,-0.644679007531107
0.86,-0.6492394840452707
0.865,-0.5203618994946299
0.87,-0.5324179480659921
0.875,-0.41136904958182396
0.88,-0.5332619396769324
