t,x1
0.0,0.1
0.005,0.04820795198480243
0.01,0.13249128867701093
0.015,0.1306091171501333
0.02,0.11903353785657882
0.025,0.26794878183548354
0.03,0.32442385535172646
0.035,0.3681212680247379
0.04,0.23081664643060493
0.045,0.1388824177740242
0.05,0.12951907578690844
0.055,0.11604378695021605
0.06,-0.04465763182537488
0.065,-0.08484343911657302
0.07,0.05543709205738964
0.075,0.07688183461835091
0.08,-0.10797713542216412
0.085,-0.243034602805415
0.09,-0.1790350182341468
0.095,-0.09778217349116178
0.1,-0.027189723087397047
0.105,0.20320959384362947
0.11,0.05005334996135383
0.115,0.06064547990715234
0.12,0.3598543982226355
0.125,0.3753543988715346
0.13,0.34623305646458175
0.135,0.29812180534954136
0.14,0.22385362750425947
0.145,0.1739572651471391
0.15,0.09413788868848
0.155,0.15594990892814992
0.16,0.12089597157367965
0.165,0.2584253987662203
0.17,0.2554076876797069
0.17500000000000002,0.2749706740752185
0.18,0.3655459383406896
0.185,0.3039747340227811
0.19,0.3303489335460335
0.195,0.32839751923974175
0.2,0.3989119421592858
0.20500000000000002,0.4095948690144733
0.21,0.43086790072750397
0.215,0.4103432656536713
0.22,0.5877512402959044
0.225,0.7906312102597007
0.23,0.7979962475879482
0.23500000000000001,0.8081772523065516
0.24,0.8112452831043908
0.245,0.6424840988418472
0.25,0.4899869612580092
0.255,0.5665964440002379
0.26,0.6096436193174679
0.265,0.7130455393924395
0.27,0.6035790487001762
0.275,0.6848599310202971
0.28,0.63905944223206
0.28500000000000003,0.5116211602362108
0.29,0.5430161500669356
0.295,0.5675990027678063
0.3,0.44983894374833094
0.305,0.38949732547440247
0.31,0.3402932774604638
0.315,0.49277269038756233
0.32,0.42888836197366936
0.325,0.476663653437744
0.33,0.40696676816022975
0.335,0.2941394378291215
0.34,0.4045965662225042
0.34500000000000003,0.3782525489398409
0.35000000000000003,0.1881786133549783
0.355,0.1915621951869752
0.36,0.1522572668099606
0.365,0.2822761721910947
0.37,0.22088045396381828
0.375,0.24023922324791208
0.38,0.3406465944592565
0.385,0.03325711450534752
0.39,0.20068658744132267
0.395,0.16250839718204305
0.4,0.09643269302480441
0.405,0.053763077321371075
0.41000000000000003,0.04510253412830301
0.41500000000000004,0.07780717657652009
0.42,0.10115999231254018
0.425,-0.11443058993874261
0.43,-0.1586826896477539
0.435,-0.15731381067748004
0.44,0.0549093836422366
0.445,0.1529749929085684
0.45,-0.007908884313321068
0.455,-0.08781683941443842
0.46,-0.046631110716078644
0.465,-0.14179567786302394
0.47000000000000003,-0.28322495487194166
0.47500000000000003,-0.2228307365891086
0.48,-0.3602547392401422
0.485,-0.3091448411733302
0.49,-0.4083766826499727
0.495,-0.49063296251977284
0.5,-0.2648273583731222
0.505,-0.1252305612178607
0.51,-0.1800262283622401
0.515,-0.06534174207995315
0.52,0.052789485856283916
0.525,-0.06036729670590217
0.53,0.042139876002522586
0.535,0.063786203070528
0.54,0.1064858432193879
0.545,0.02073372286652976
0.55,-0.08222737693196766
0.555,-0.08011479366625031
0.56,-0.12665726125685678
0.5650000000000001,-0.11096328859422752
0.5700000000000001,-0.21101502261677763
0.5750000000000001,-0.22719302646426054
0.58,-0.16964841020971483
0.585,-0.2315258791743503
0.59,-0.14176356333533383
0.595,0.050540222554101816
0.6,0.03182147258179585
0.605,-0.07946063476637205
0.61,0.01752491228837813
0.615,0.1427426615660122
0.62,0.10641525664269788
0.625,0.13692923919127029
0.63,0.12774959771880878
0.635,-0.10559587334009671
0.64,-0.10841646710468335
0.645,-0.1303100566770767
0.65,-0.0039042389638305197
0.655,-0.24771131681744965
0.66,-0.23917171638881704
0.665,-0.26366185924565744
0.67,-0.314175952615253
0.675,-0.42713881534695564
0.68,-0.5094899430362777
0.685,-0.5254551703051243
0.6900000000000001,-0.5493546005841976
0.6950000000000001,-0.6912541148510203
0.7000000000000001,-0.7279692783892523
0.705,-0.6398484283147549
0.71,-0.5891173630604589
0.715,-0.5829669610939309
0.72,-0.6313515483677065
0.725,-0.5795434979259746
0.73,-0.5818246027039903
0.735,-0.3496814490715916
0.74,-0.25034959857540773
0.745,-0.15372277865088263
0.75,-0.07539953089466397
0.755,-0.10989354540247429
0.76,-0.06163261637054351
0.765,0.008370743904589036
0.77,0.11891097322051812
0.775,0.04664332814173357
0.78,0.0949944121835862
0.785,0.03504357668522387
0.79,0.1978156963118555
0.795,0.1730896216796642
0.8,0.24516305176107456
0.805,0.22946999944766827
0.81,0.29420128332956774
0.8150000000000001,0.26881155676911156
0.8200000000000001,0.26816932006204103
0.8250000000000001,0.2478372506510842
0.8300000000000001,0.11080651088748922
0.835,0.006175385890365412
0.84,-0.010332640721607278
0.845,0.07490072221694061
0.85,0.17772106181720226
0.855,0.1614705804403391
0.86,0.15390404383112688
0.865,0.10134873932995171
