t,x1
0.0,0.1
0.005,0.21644048803672294
0.01,0.14270655564476215
0.015,0.17574082867974722
0.02,0.10364590296587771
0.025,0.14016021238190846
0.03,0.14074328544381082
0.035,-0.015269833998085569
0.04,-0.055154945217205584
0.045,-0.06648394259616973
0.05,-0.030812948262698085
0.055,0.09737469862772494
0.06,-2.483138422521014e-05
0.065,0.14548524242279476
0.07,0.120504451373102
0.075,0.25241391756344683
0.08,-0.07092734573259912
0.085,0.036641613775764165
0.09,-0.10725854233121969
0.095,-0.03741587319180417
0.1,-0.06764537103491974
0.105,-0.06074362074316006
0.11,-0.1826354127338724
0.115,-0.11194027340482991
0.12,-0.39708115273109723
0.125,-0.4145762591676858
0.13,-0.2699333980057833
0.135,-0.2717663595227659
0.14,-0.2209147798398016
0.145,-0.18423814385955442
0.15,-0.2966161926491442
0.155,-0.3470220022930868
0.16,-0.46080783720465385
0.165,-0.44750726638598576
0.17,-0.3569726648750083
0.17500000000000002,-0.2775409036167361
0.18,-0.02265607714800144
0.185,-0.14889072848982668
0.19,-0.2638538634005154
0.195,-0.08766579485602069
0.2,-0.3367803525844512
0.20500000000000002,-0.28605282562495193
0.21,-0.29759275394714335
0.215,-0.18893008109738685
0.22,-0.05985930897879893
0.225,-0.09777976936760155
0.23,-0.06294210477512402
0.23500000000000001,0.06955514015196375
0.24,0.10979360783521872
0.245,0.1384443391164957
0.25,0.24103259872804572
0.255,0.2915378890819396
0.26,0.40267633377563516
0.265,0.1969640816439975
0.27,0.16269128237680425
0.275,0.03713688550326971
0.28,0.15037001149607493
0.28500000000000003,0.23456366392215242
0.29,0.15637750694127253
0.295,0.12304160672769802
0.3,-0.16464921159731427
0.305,-0.15971498872744863
0.31,-0.23952403258068675
0.315,-0.307943275128204
0.32,-0.292238353806044
0.325,-0.2314246032004043
0.33,-0.10131288897403762
0.335,0.08469737706056618
0.34,0.00660150955943048
0.34500000000000003,0.11713939418439563
0.35000000000000003,0.19224779504754752
0.355,0.15058394960400612
0.36,0.2517147584346926
0.365,0.2093173334838881
0.37,0.07875314571570557
0.375,0.14776765490925448
0.38,0.10667913712109782
0.385,-0.06680967276102029
0.39,0.005879366162429248
0.395,-0.01208710662887387
0.4,0.10469449701850247
0.405,0.11711721094721973
