t,x1
0.0,0.1
0.005,0.2886275762078747
0.01,0.32660391690513596
0.015,0.24649475243585017
0.02,0.06487133054649849
0.025,0.12088231253704168
0.03,0.1333716242665165
0.035,0.24055717955536118
0.04,0.21008920742820983
0.045,0.27066836547940465
0.05,0.1899205099603637
0.055,0.0014206766362245826
0.06,-0.002915619954908511
0.065,0.06503629587438159
0.07,0.1266418106546402
0.075,0.21990653676397492
0.08,-0.030729546889971565
0.085,-0.1285060737307141
0.09,-0.19701630298225345
0.095,-0.1629541648620214
0.1,-0.3584592178376569
0.105,-0.4296810481595515
0.11,-0.529406756692571
0.115,-0.4607819276224684
0.12,-0.4832129842605845
0.125,-0.5389788212861434
0.13,-0.5689449719927944
0.135,-0.8226026516517921
0.14,-0.7016430042008669
0.145,-0.6591943393390534
0.15,-0.7022335818891708
0.155,-0.7666003851242182
0.16,-0.7740998818171815
0.165,-0.8895386958694229
0.17,-1.0199498462441443
0.17500000000000002,-1.0287935577724476
0.18,-1.1481730241262187
0.185,-1.0877555806381247
0.19,-1.1548390796738857
0.195,-1.1863412914772822
0.2,-1.1085028020898622
0.20500000000000002,-0.9719678638647181
0.21,-0.8724866358533535
0.215,-0.9056700078105243
0.22,-1.0981690356596123
0.225,-1.11477074915582
0.23,-0.9244205754421067
0.23500000000000001,-1.0048044348636191
0.24,-0.9288093987945036
0.245,-1.1464569533889917
0.25,-1.2654575966329722
0.255,-1.3116748503762325
0.26,-1.37179936438537
0.265,-1.3467810937326283
0.27,-1.1571107914089802
0.275,-1.1163823409076699
0.28,-1.0200638898644132
0.28500000000000003,-0.9978057496522699
0.29,-1.1996694412999311
0.295,-1.2404355710233912
0.3,-1.322140212059121
0.305,-1.284913813451862
0.31,-1.4063166882989404
0.315,-1.6059840683491942
0.32,-1.4655195293398693
0.325,-1.4405180288260702
0.33,-1.3332698960351632
0.335,-1.3670025192148456
0.34,-1.3300665245079037
0.34500000000000003,-1.2572480938649961
0.35000000000000003,-1.201813848038399
0.355,-1.2380182152920953
0.36,-1.0610286706411247
0.365,-0.830773222005391
0.37,-0.8644722666854402
0.375,-0.6641949781829777
0.38,-0.5954462845776665
0.385,-0.6167500330796469
0.39,-0.7736726062123538
0.395,-0.8234011734553526
0.4,-0.8224547917139566
0.405,-0.932326135771524
0.41000000000000003,-0.9718170516116044
0.41500000000000004,-0.9420118621494576
0.42,-0.7851093459010231
0.425,-0.7152277321633611
0.43,-0.7418743713856168
0.435,-0.8466461505526595
0.44,-0.8525004280950765
0.445,-0.8010399380615039
0.45,-0.8505197018021894
0.455,-0.8011243038974951
0.46,-0.608026564651331
0.465,-0.5395653704394204
0.47000000000000003,-0.38550431197828783
0.47500000000000003,-0.504833596466433
0.48,-0.4440749206392389
0.485,-0.5618992242322278
0.49,-0.7405665097557483
0.495,-0.6653010051688125
0.5,-0.6304221669267767
0.505,-0.6286350317184308
0.51,-0.7989860973582992
0.515,-0.9621581732336479
0.52,-1.012203093244494
0.525,-1.0517186420036282
0.53,-1.207988972897155
0.535,-1.267707175990764
0.54,-1.0428558750210486
0.545,-1.0878010587843678
0.55,-0.9986270613636011
0.555,-0.91937965540943
