t,x1
0.0,0.1
0.005,0.09243353244057048
0.01,-0.015130308705145215
0.015,-0.09160647135715363
0.02,-0.224996538582829
0.025,-0.222253975691505
0.03,-0.23471003000047785
0.035,-0.31280163745622225
0.04,-0.4938812449482527
0.045,-0.5386176880583642
0.05,-0.6080498557964266
0.055,-0.551481787945593
0.06,-0.4547014352859202
0.065,-0.5323225922630936
0.07,-0.5205017931189632
0.075,-0.5106289444270983
0.08,-0.6601802783190697
0.085,-0.5854477335643671
0.09,-0.5325182963529906
0.095,-0.527162684071492
0.1,-0.415090008206143
0.105,-0.3532032865823128
0.11,-0.22036204439990836
0.115,-0.1981308226182247
0.12,-0.15132265851370283
0.125,0.013640664925098661
0.13,0.08471785085406162
0.135,0.09738614119161276
0.14,0.12489909430304844
0.145,-0.26665054032371366
0.15,-0.34721910137880063
0.155,-0.09535065540476778
0.16,-0.08350531007771182
0.165,-0.038158347369796425
0.17,-0.055143707282798105
0.17500000000000002,-0.13946309982426858
0.18,0.01209237905819513
0.185,-0.16490450137775844
0.19,-0.2565268689195578
0.195,-0.2055913059649836
0.2,-0.2793863275642977
0.20500000000000002,-0.29198216503530894
0.21,-0.4275517945481355
