t,x1
0.0,0.1
0.005,0.2146666242017808
0.01,0.2324556648729822
0.015,0.18115138818176302
0.02,0.12727828586238554
0.025,0.08963053994072949
0.03,0.00469215080769067
0.035,0.09271272915100384
0.04,-0.05916116017160937
0.045,-0.316887289293225
0.05,-0.3773507809837962
0.055,-0.36461966367023446
0.06,-0.32198586249616906
0.065,-0.4151494221623825
0.07,-0.5269144842194033
0.075,-0.5876845345036592
0.08,-0.6578126622071705
0.085,-0.5885041574036962
0.09,-0.7283559316178546
0.095,-0.6475430149142123
0.1,-0.6481946236638478
0.105,-0.5542202908303752
0.11,-0.5731229404324267
0.115,-0.7478721810040502
0.12,-0.5404476480491714
0.125,-0.4263319817276883
0.13,-0.32212032543246644
0.135,-0.2679979700546382
0.14,-0.27269896667218224
0.145,-0.23393023376602595
0.15,-0.24806079231398365
0.155,-0.13669777761167196
0.16,0.009563165274719926
0.165,0.21076445780502234
0.17,0.24702107744615873
0.17500000000000002,0.18353644642564146
0.18,0.1538743640227101
0.185,0.07649647270557251
0.19,-0.06625936142423154
0.195,0.06464168939209992
0.2,0.04381444193868646
0.20500000000000002,0.0205063555159723
0.21,0.2102223801007258
0.215,0.11379771315986015
0.22,0.10965949879737771
0.225,0.2326677747416218
0.23,0.11944099436831634
0.23500000000000001,0.014946975203087881
0.24,0.19093739431112555
0.245,0.3633879903827162
0.25,0.3444837961105092
0.255,0.2623577209414909
0.26,0.14349084083724106
0.265,0.1983537323121072
0.27,0.3577552464512227
0.275,0.3063111518620252
0.28,0.2928015469940697
0.28500000000000003,0.4118655074821756
0.29,0.288405223999978
0.295,0.3483095915915561
0.3,0.08396358574805052
0.305,0.18190392791639942
0.31,0.2856334168081627
0.315,0.08896742184699577
0.32,0.13440900461875166
0.325,0.09117716413583776
0.33,0.1295680600077423
0.335,0.09244049790697512
0.34,0.12986348850545382
0.34500000000000003,0.12960006126930515
0.35000000000000003,0.14423880832406477
0.355,0.08855197138990414
0.36,0.06686012776423547
0.365,0.052383644605826896
0.37,0.016090420817722335
0.375,0.026066485976949657
0.38,0.1678611551608577
0.385,0.05026117319681363
0.39,0.06221349180479653
0.395,0.03271862583445258
0.4,-0.0682868118688771
0.405,-0.09298937922964881
0.41000000000000003,-0.3719048432157773
0.41500000000000004,-0.33869249127922074
0.42,-0.2747633486404545
0.425,-0.20344466868564315
0.43,-0.24113219947208744
0.435,-0.2720824399941085
0.44,-0.06579681497505663
0.445,-0.06746231671947753
0.45,-0.16932779890378855
0.455,-0.15258301760977747
0.46,-0.20419361907222347
0.465,-0.4003390771160884
0.47000000000000003,-0.3816681945069775
0.47500000000000003,-0.3330967611581529
0.48,-0.31403402437737116
0.485,-0.2752713179703574
0.49,-0.2624965724232044
0.495,-0.09160421816335296
0.5,0.04829279615196559
0.505,-0.16511644159623615
0.51,-0.13450511062733997
0.515,-0.14674313543780773
0.52,-0.15952226667244135
0.525,-0.3682509463321801
0.53,-0.2678017805969881
0.535,-0.4831180583177932
0.54,-0.6419326670701643
0.545,-0.7246689961095018
0.55,-0.493899465434165
0.555,-0.5894519971006316
0.56,-0.5837984475702619
0.5650000000000001,-0.7898425434018761
0.5700000000000001,-0.8788439626736079
0.5750000000000001,-0.8832283483170078
0.58,-0.839264865946003
0.585,-0.7691392847962155
0.59,-0.7995671522798329
0.595,-0.9382747020014138
0.6,-0.9385023613219191
0.605,-0.8838169961874873
0.61,-0.7313086499338697
0.615,-0.7084977058383279
0.62,-0.7370264157497557
0.625,-0.6201835840684818
0.63,-0.5247567471365495
0.635,-0.7202756133482957
0.64,-0.7225901805014168
0.645,-0.800919722134863
0.65,-0.7657700933613527
0.655,-1.0402603953031544
0.66,-1.0838885160253666
0.665,-1.2657972537070155
0.67,-1.1130573565003588
0.675,-1.2995644742987917
0.68,-1.4449762513280389
0.685,-1.4753003129622653
0.6900000000000001,-1.4123446726847286
0.6950000000000001,-1.4823199491448373
0.7000000000000001,-1.3466565239409718
0.705,-1.2729333943606076
0.71,-1.1391094538245892
0.715,-1.091423471506957
0.72,-1.219020817343492
0.725,-1.1935915740735756
0.73,-1.2127649225277461
0.735,-1.2505368907929197
0.74,-1.3181985278953232
0.745,-1.386277062578934
0.75,-1.3912191537277594
0.755,-1.2454434010424813
0.76,-1.4535287525784533
0.765,-1.399698199057701
0.77,-1.2910034722774233
0.775,-1.1761347122566592
0.78,-1.3882816976811272
0.785,-1.2838725808796585
0.79,-1.0606174594178748
0.795,-1.1776873531704835
0.8,-1.1608831757240028
0.805,-1.1366753448889628
0.81,-1.0950563070041943
0.8150000000000001,-0.9982153271454106
0.8200000000000001,-0.9190153064295703
0.8250000000000001,-0.952327769488062
0.8300000000000001,-0.938630452320174
0.835,-0.9528863095238899
0.84,-0.8802705092600049
0.845,-0.906310479349869
0.85,-0.7645976354527031
0.855,-0.7232634817770831
0.86,-0.9201401930524693
0.865,-0.9067848340885858
0.87,-0.8685957943984411
0.875,-0.999067244332611
0.88,-0.8662844835920764
0.885,-0.8722172286344161
0.89,-0.694461076565875
0.895,-0.7720653241614295
0.9,-0.7008711121383475
0.905,-0.8578960858729966
0.91,-0.9921505772604419
