t,x1
0.0,0.1
0.005,0.16521440098125034
0.01,0.11363618509451356
0.015,0.05167217027807962
0.02,-0.15380560893361345
0.025,-0.16840109608448192
0.03,-0.15235093743733263
0.035,-0.18107006405421158
0.04,-0.21209310637597628
0.045,-0.22858012735666905
0.05,-0.27388396222240097
0.055,-0.3225321333918349
0.06,-0.3452805404425548
0.065,-0.2795659917001039
0.07,-0.34312951097208444
0.075,-0.34661008591442394
0.08,-0.478877936352501
0.085,-0.3739874366023077
0.09,-0.3870148207873103
0.095,-0.5934897137305014
0.1,-0.5317374643048042
0.105,-0.5591033505304897
0.11,-0.5930790942931595
0.115,-0.7809862430089471
0.12,-0.6507927429660983
0.125,-0.5319588123362609
0.13,-0.418655397526417
0.135,-0.5387794184811872
0.14,-0.5958774109040076
0.145,-0.7237455514153481
0.15,-0.6146584930475824
0.155,-0.44538900805356935
0.16,-0.5143174267974964
0.165,-0.469023582697072
0.17,-0.3770610889843952
0.17500000000000002,-0.47069142209688547
0.18,-0.4377991337658211
0.185,-0.38782660656147316
0.19,-0.4636646696131344
0.195,-0.5921891230840738
0.2,-0.6685745185984878
0.20500000000000002,-0.7095839924077768
0.21,-0.636522048491892
0.215,-0.6629862283345975
0.22,-0.6231797051138908
0.225,-0.8481066698408515
0.23,-0.7797164092149198
0.23500000000000001,-0.7265566220284155
0.24,-0.6901936103243347
0.245,-0.6432842368996365
0.25,-0.7495397760994014
0.255,-0.7508157867343034
0.26,-0.8660136127537729
0.265,-0.8678930876419674
0.27,-0.8862430040400944
0.275,-0.8140754026901937
0.28,-0.7460918009553783
0.28500000000000003,-0.6437140990403959
0.29,-0.4902892087608322
0.295,-0.6429151185510971
0.3,-0.8524487639859629
0.305,-0.7622438281970015
0.31,-0.7309829767072535
0.315,-0.601631210223723
0.32,-0.6397483001405391
0.325,-0.8108896967914813
0.33,-0.8312985707276582
0.335,-0.7692545991230999
0.34,-0.5321558771812939
0.34500000000000003,-0.6403801065062631
0.35000000000000003,-0.7209691798217334
0.355,-0.7315475841313959
0.36,-0.7908516409383173
0.365,-0.6594220865177121
0.37,-0.7378229206535665
0.375,-0.6052634613582116
0.38,-0.6547655102194931
0.385,-0.5818397252311132
0.39,-0.5805148239481968
0.395,-0.5438736175014942
0.4,-0.5655197908003661
0.405,-0.6045650651625072
0.41000000000000003,-0.7842165565743664
0.41500000000000004,-0.5559420178377772
0.42,-0.46275584137536585
0.425,-0.5954977413992333
0.43,-0.6438288850542477
0.435,-0.6355804434685253
0.44,-0.6421130523114658
0.445,-0.6851265483552776
0.45,-0.575893268559632
0.455,-0.6572071925037724
0.46,-0.6172443460552296
0.465,-0.6564086339523759
0.47000000000000003,-0.732826822020226
0.47500000000000003,-0.6874514139874289
0.48,-0.6585708909489072
0.485,-0.6778856711736433
0.49,-0.7535517103303595
0.495,-0.8143644268947549
0.5,-0.7763730085862811
