t,x1
0.0,0.1
0.005,0.2967108840496409
0.01,0.2461267065687389
0.015,0.23202929651519424
0.02,0.12629840429609224
0.025,0.269065546061901
0.03,0.1107813396545107
0.035,-0.009362768556732876
0.04,0.16934208281649027
0.045,0.2786782188274789
0.05,0.3570379196745717
0.055,0.43573891758696165
0.06,0.5137875459542366
0.065,0.6718579150139071
0.07,0.6229720574726882
0.075,0.6032613783417242
0.08,0.675216185618299
0.085,0.7055538576789534
0.09,0.7311350682414105
0.095,0.8331288847209655
0.1,0.8040650918010466
0.105,0.7834721220434615
0.11,0.6630689768827084
0.115,0.5890900921701376
0.12,0.525147332362678
0.125,0.6471710615345364
0.13,0.6270937399676866
0.135,0.5324076469651265
0.14,0.5265441990566714
0.145,0.37877617781326756
0.15,0.27820376709939776
0.155,0.3780954565466669
0.16,0.20998814160010087
0.165,-0.04273768567939487
0.17,0.03677690843237577
0.17500000000000002,-0.10023048990250057
0.18,0.05427750222573524
0.185,-0.09910248065013857
0.19,-0.1564057362344802
0.195,-0.23326224828465367
0.2,-0.1972398499941044
0.20500000000000002,-0.2655091449383869
0.21,-0.30246900981446984
0.215,-0.2209675484676223
0.22,-0.11138871227337716
0.225,-0.07203150941589181
0.23,0.019936527600896647
0.23500000000000001,-0.003736262517773547
0.24,-0.06950982698849345
0.245,0.013414779574299762
0.25,-0.06707027108312255
0.255,0.030917493888510852
0.26,0.08599803480160322
0.265,-0.01787166675162205
0.27,-0.058307225332327496
0.275,-0.18464915593218395
0.28,-0.21926252805061758
0.28500000000000003,-0.28510461564229134
0.29,-0.18590992148413202
0.295,-0.11014193399005626
0.3,-0.08780408372666074
0.305,-0.06989940496942668
0.31,0.08401068817794052
0.315,-0.03637307514908546
0.32,-0.31371968743660306
0.325,-0.4259287290813294
0.33,-0.4576123281255448
0.335,-0.5041647767167787
0.34,-0.7459573115472449
0.34500000000000003,-0.6399976994402804
0.35000000000000003,-0.7000810284516309
0.355,-0.6643163176499773
0.36,-0.6678974746057583
0.365,-0.5628202181032225
0.37,-0.5543815822839587
0.375,-0.6195411722379678
0.38,-0.5068054193777677
0.385,-0.5716484955083238
0.39,-0.4568734505145142
0.395,-0.5332007935088567
0.4,-0.6270521522849932
0.405,-0.709219896536669
0.41000000000000003,-0.5296528150430726
0.41500000000000004,-0.40992936523615914
0.42,-0.4667697162394511
0.425,-0.5442411424678504
0.43,-0.5035259910715716
0.435,-0.5036491141632027
0.44,-0.5418176072229028
0.445,-0.5583674047194402
0.45,-0.4838592251527493
0.455,-0.4492171078386248
0.46,-0.32529260761679846
0.465,-0.24913750298551562
0.47000000000000003,-0.14888041771479676
0.47500000000000003,-0.0798887735877161
0.48,0.006897783701006466
0.485,0.08680562110863288
0.49,0.1322596679472913
0.495,0.11218756756152984
0.5,0.04150658874752694
0.505,-0.09116068545506142
0.51,-0.035369168478556194
0.515,0.012383441554777767
0.52,-0.0019184298757975917
0.525,0.127354074855001
0.53,0.2061064623887618
0.535,0.17994684274172026
0.54,0.23808672693111715
0.545,0.24188494744371214
0.55,0.14452457470635974
0.555,0.03995320882658676
0.56,0.06873744432011553
0.5650000000000001,-0.056083454574746755
0.5700000000000001,0.22135515030631592
0.5750000000000001,0.2285240066325024
0.58,0.2934401859440733
0.585,0.31553669799647455
0.59,0.26097588694872476
0.595,0.21393277374290262
0.6,0.15919333102598499
0.605,0.2245266080961857
0.61,0.10725536802597568
0.615,0.1283491388815345
0.62,-0.035019694430882015
0.625,0.16522076690388834
0.63,0.23425751813374232
0.635,0.4541313816722724
0.64,0.3349898312308829
0.645,0.5845499673582697
0.65,0.42790227369711725
0.655,0.3574368252887298
0.66,0.29535157924544064
0.665,0.318283611266993
0.67,0.32082873455756755
0.675,0.1961278576711743
0.68,0.29422910447908146
0.685,0.3718490011517201
0.6900000000000001,0.3671616782581556
0.6950000000000001,0.30439081477048313
0.7000000000000001,0.32965041165071035
0.705,0.29342600595344887
0.71,0.23993566095852764
0.715,0.1769840179495587
0.72,0.16337958829877064
0.725,0.20441013464236368
0.73,0.06215037687650418
0.735,0.039280665586442554
0.74,-0.1506871723732714
0.745,-0.3840788084444988
0.75,-0.49185898509041337
0.755,-0.4769450366623805
0.76,-0.707191677651595
0.765,-0.8617427104313712
0.77,-0.7438248169480984
0.775,-0.6691975404040547
0.78,-0.8297734205028536
0.785,-0.9227995946916439
0.79,-1.0235330627085317
0.795,-0.8886040916345437
