t,x1
0.0,0.1
0.005,0.16088248335733013
0.01,0.04203680490159578
0.015,-0.08489786273040151
0.02,0.015054009023907022
0.025,-0.007396726139092539
0.03,-0.06005743714763789
0.035,-0.17990901352934593
0.04,-0.15703487261503407
0.045,-0.1759576999280825
0.05,-0.14767093853495333
0.055,-0.14693969938705986
0.06,-0.33857987216609997
0.065,-0.1466700817082267
0.07,0.01416691830618605
0.075,-0.01367330614060339
0.08,0.09389744998854725
0.085,0.13563829672628255
0.09,0.019689400938435006
0.095,0.03126327870540571
0.1,-0.016213277132536584
0.105,0.019827626455544364
0.11,-0.078090571635451
0.115,-0.18501874790389744
0.12,-0.32027432732580285
0.125,-0.6383789196176228
0.13,-0.6134974397350437
0.135,-0.4572773052941218
0.14,-0.3751092454219328
0.145,-0.38733436351266903
0.15,-0.3245014316145743
0.155,-0.5034065349591991
0.16,-0.47600954670679596
0.165,-0.5243642649312451
0.17,-0.46654950781305893
0.17500000000000002,-0.44054087761334426
0.18,-0.4026873835704792
0.185,-0.37030650772717816
0.19,-0.36962178531790174
0.195,-0.4498457572444352
0.2,-0.5854974655047687
0.20500000000000002,-0.7130983577075646
0.21,-0.7855367322241228
0.215,-0.6714385349268925
0.22,-0.697529483091591
0.225,-0.7230979738135571
0.23,-0.7488887912330038
0.23500000000000001,-0.76763375286675
0.24,-0.8312648625681289
0.245,-0.9039709534669984
0.25,-0.9219619596356412
0.255,-0.8642380140007275
0.26,-0.878749953496019
0.265,-0.7933226631320466
0.27,-0.7527354567807019
0.275,-0.7808174536282061
0.28,-0.5569736717827558
0.28500000000000003,-0.6196504852119018
0.29,-0.5707617062759134
0.295,-0.48938716186875303
0.3,-0.39257976794893074
0.305,-0.388977659229518
0.31,-0.3247018101670971
0.315,-0.32717019431327793
0.32,-0.36201753227180117
0.325,-0.2455562165120398
0.33,-0.1364292257105067
0.335,-0.2605184998848407
0.34,-0.19013432378829948
0.34500000000000003,-0.12225594005403158
0.35000000000000003,-0.16233607770925906
0.355,-0.0303123962958827
0.36,0.07232557924894875
0.365,-0.13512562572070644
0.37,-0.16637560188097247
0.375,0.003936385968701606
0.38,-0.06013969576185895
0.385,-0.15636986364841826
0.39,-0.03187685218203913
0.395,0.13862123343800914
0.4,0.05917285617051948
0.405,0.011721114968975162
0.41000000000000003,0.029116966494333867
0.41500000000000004,0.10334404656509635
0.42,0.036420614606035656
0.425,0.15639343235683667
0.43,0.1467706402854603
0.435,0.2228747358167451
0.44,0.08195614232964699
0.445,-0.13965624544830052
0.45,-0.15386143496989255
0.455,-0.09670134214202583
0.46,-0.14759724254295642
0.465,-0.16387531686871254
0.47000000000000003,-0.092349603568512
0.47500000000000003,0.12452563834582978
0.48,0.15949203021828634
0.485,-0.0015777606085700113
0.49,-0.21746119152212876
0.495,-0.13541208600280583
0.5,-0.13743351497586367
0.505,0.005375074927062629
0.51,-0.032424229219270094
0.515,-0.05850511114334958
0.52,0.022404593964931253
0.525,-0.07039295158712217
0.53,0.06346182005522494
0.535,0.22907327705192715
0.54,0.1795376792155117
0.545,0.2290729934940256
0.55,0.25247791627663585
0.555,0.22341911364737732
0.56,0.23999282672918604
0.5650000000000001,0.405909289110569
0.5700000000000001,0.4197094531857706
0.5750000000000001,0.5737907932838668
0.58,0.47486368681094604
0.585,0.5915669671651176
0.59,0.5429675956785697
0.595,0.7808577988940815
0.6,0.4573588129525076
0.605,0.42178219279595797
0.61,0.3986051594781642
0.615,0.4934151796137276
0.62,0.4617450013184623
0.625,0.5530705389943014
0.63,0.4333249799568848
0.635,0.4408533949529282
0.64,0.3350785480616805
0.645,0.15942717510333632
0.65,0.10898980740395464
0.655,0.27796216328818474
0.66,0.2823181158343539
0.665,0.13654989503145856
0.67,0.13174638754162804
0.675,0.27124533564897707
0.68,0.22937836664197775
0.685,0.35457163838986433
0.6900000000000001,0.4357187472042714
0.6950000000000001,0.5375977458296528
0.7000000000000001,0.4209809128259887
0.705,0.35844287531758173
0.71,0.4328543103885223
0.715,0.3196698511270437
0.72,0.19454671093585096
0.725,0.15182340754501178
0.73,0.07483407163573189
0.735,0.18953565426566998
