t,x1
0.0,0.1
0.005,0.1873227248461874
0.01,0.43265714851009707
0.015,0.4812073388761011
0.02,0.5829715136193969
0.025,0.4772140112285303
0.03,0.5452002501376363
0.035,0.3346592100626987
0.04,0.2928108456302722
0.045,0.4377080700578736
0.05,0.5119891754322256
0.055,0.3609759982200322
0.06,0.2707680072710495
0.065,0.2860726450517642
0.07,0.2732647820243601
0.075,0.2626705507130545
0.08,0.2665995904224714
0.085,0.22747425111602276
0.09,0.14310460157915994
0.095,0.2446035659330508
0.1,0.3246854560060996
0.105,0.4128739260360644
0.11,0.36355634183767477
0.115,0.3297558882637068
0.12,0.24569102520638963
0.125,0.3148466758917189
0.13,0.27959331849651425
0.135,0.34646149277998206
0.14,0.3758551112547808
0.145,0.30799227636355286
0.15,0.349850243222148
0.155,0.21902390355080442
0.16,0.46006586606507005
0.165,0.45280419934181976
0.17,0.5111514104127363
0.17500000000000002,0.3969822717849709
0.18,0.3397508090519951
0.185,0.4114123853215941
0.19,0.3597997299921819
0.195,0.24435676799174763
0.2,0.3165071916455007
0.20500000000000002,0.3710173785085861
0.21,0.3284325637672622
0.215,0.4273866824328513
0.22,0.5775281332626828
0.225,0.5628603295442941
0.23,0.4400780715617669
0.23500000000000001,0.6816197518983431
0.24,0.7188693859682976
0.245,0.7782460845186868
0.25,0.6997806308012198
0.255,0.5742280925756141
0.26,0.3652893098762511
0.265,0.27039147831391785
0.27,0.3283777547783745
0.275,0.4792872782569374
0.28,0.46370594592339565
0.28500000000000003,0.37721084939873223
0.29,0.39916319620064883
0.295,0.5642804714999432
0.3,0.6830219599589199
0.305,0.5636797764495913
0.31,0.5345374780292401
0.315,0.5510639311583194
0.32,0.4534944814650434
0.325,0.5412137252084607
0.33,0.4827713887371261
0.335,0.36524889273293154
0.34,0.3601186561185427
0.34500000000000003,0.2647211014579107
0.35000000000000003,0.19794449024718075
0.355,0.32633164561892075
0.36,0.17241963404040622
0.365,0.20615504704359616
0.37,0.11527690128308812
0.375,0.062176935817267194
0.38,0.09720678946926409
0.385,0.10169165293507398
0.39,0.05544330670363024
0.395,-0.004648819562984588
0.4,-0.048412468164257774
0.405,-0.13297555679091222
0.41000000000000003,-0.2503038344677815
0.41500000000000004,-0.27555511726101933
0.42,-0.2677498283256376
0.425,-0.3341724189265741
0.43,-0.26584388013512916
0.435,-0.02476576797699004
0.44,-0.0940277337979846
0.445,-0.16520887867557596
0.45,-0.05258300324937991
0.455,-0.04713376616022805
0.46,-0.09300383596918321
0.465,-0.023143305082536952
0.47000000000000003,-0.08436048803476247
0.47500000000000003,-0.2903452128644936
0.48,-0.31212259056686115
0.485,-0.2142005227383609
0.49,-0.2877699636118582
0.495,-0.3642465323266155
0.5,-0.48802021287771313
0.505,-0.4510743851604499
0.51,-0.5158620728728698
0.515,-0.5670207365304509
