t,x1
0.0,0.1
0.005,0.23839492147402178
0.01,0.2580062965700462
0.015,0.25705144777955974
0.02,0.18720508315476847
0.025,0.16218485606773458
0.03,0.09953010130044822
0.035,0.06835397446634446
0.04,-0.05243106924165562
0.045,-0.06114685968493336
0.05,-0.02353702127683023
0.055,0.0323777910596046
0.06,-0.016873153062691326
0.065,0.03744224479836075
0.07,-0.1874770475712514
0.075,-0.2648224571601437
0.08,-0.12706240687742848
0.085,-0.0233260550253004
0.09,-0.059864069300828646
0.095,-0.01318029317525455
0.1,-0.032881006929868145
0.105,-0.32664974157718946
0.11,-0.36959534591778564
0.115,-0.3503045810719633
0.12,-0.24235984587598597
0.125,-0.1608339247473047
0.13,-0.17229889288697536
0.135,-0.15189706596188632
0.14,-0.22795128681148782
0.145,-0.27953833771167474
0.15,-0.42625339187310374
0.155,-0.36157213289539925
0.16,-0.08326645909417368
0.165,-0.20987006537784547
0.17,-0.2004698652054651
0.17500000000000002,-0.24230375253314612
0.18,-0.10240630745243562
0.185,-0.035710660421235246
0.19,-0.08786518479089395
0.195,0.016812509255793764
0.2,0.08498112896301643
0.20500000000000002,0.2646548810037961
0.21,0.41267352659884726
0.215,0.3695006211020513
0.22,0.22984931488477972
0.225,0.23557217058506982
0.23,0.27037102262377677
0.23500000000000001,0.2645358984738792
0.24,0.2704019741999578
0.245,0.1473281522517469
0.25,-0.04161577463129404
0.255,-0.1451214818000552
0.26,-0.08499086943365883
0.265,-0.21145776265888816
0.27,-0.13494843029423642
0.275,-0.11646178709791018
0.28,-0.19257940397069917
0.28500000000000003,-0.092257508103499
0.29,-0.21025477227017544
0.295,-0.2582110313717541
0.3,-0.322558143091935
0.305,-0.36659192365751425
0.31,-0.33787644142382445
0.315,-0.4840729713789452
0.32,-0.42340893052074324
0.325,-0.412274098246327
0.33,-0.3512260854836839
0.335,-0.4737078034293292
0.34,-0.631279555279231
0.34500000000000003,-0.6007905656810648
0.35000000000000003,-0.6492627034854683
0.355,-0.5971466203360898
0.36,-0.6367098540070681
0.365,-0.5945911741975918
0.37,-0.5958195959993355
0.375,-0.7626319335879617
0.38,-0.7546201799323068
0.385,-0.9483914453467259
0.39,-0.9180394757354529
0.395,-0.8733478510133411
0.4,-0.8771251082654471
0.405,-0.6816319111271445
0.41000000000000003,-0.6328814794264673
0.41500000000000004,-0.5956758768100713
0.42,-0.612407284147696
0.425,-0.7762040139001745
0.43,-0.7260883670283826
0.435,-0.7989603664087949
0.44,-0.8559225859125233
0.445,-0.9474708626650031
0.45,-0.955001173748635
0.455,-1.2640222930153286
0.46,-0.9705655592932085
0.465,-0.9300269804863476
0.47000000000000003,-0.8989829380709577
0.47500000000000003,-0.8255338537154914
