t,x1
0.0,0.1
0.005,-0.03870602263886519
0.01,-0.18422038724793482
0.015,0.11669821943442266
0.02,0.0456698851473195
0.025,0.08447588449740137
0.03,0.09277645159565838
0.035,0.18771168389670004
0.04,0.3118107916823917
0.045,0.3262690672661037
0.05,0.2502670534687221
0.055,0.08663111165311876
0.06,0.09780994505435378
0.065,0.03653039639782045
0.07,0.007212273442232152
0.075,-0.08213418319725431
0.08,-0.0017664597573360946
0.085,0.1342458411717139
0.09,0.23058975684933214
0.095,0.385013450955658
0.1,0.44890370364155385
0.105,0.4850393444976135
0.11,0.5813073442046924
0.115,0.6289413344422807
0.12,0.5306115016093749
0.125,0.5629350355239
0.13,0.5998249498206716
0.135,0.7907035938898623
0.14,0.7386403535628081
0.145,0.8169707500702815
0.15,0.9159152434259215
0.155,0.8975133500539982
0.16,0.9229904905079009
0.165,1.0104010345117258
0.17,1.0854780324996085
0.17500000000000002,1.1595493021460725
0.18,1.1085621187289805
0.185,1.0646901508070326
0.19,1.067871511342906
0.195,1.0938091256175793
0.2,0.9119526435547125
0.20500000000000002,1.0765954132284863
0.21,1.0472756415570112
0.215,1.2313171067634718
0.22,1.401270442550543
0.225,1.3622087758688408
0.23,1.260273875986012
0.23500000000000001,1.3651054786855064
0.24,1.1288682264389969
0.245,1.091498124665272
0.25,1.1274421854596612
0.255,1.1736827815726563
0.26,1.2905964229167035
0.265,1.030700347034241
0.27,0.8584934803050835
0.275,0.9459198575545713
0.28,0.9444509166498656
0.28500000000000003,0.9806288522903259
0.29,0.9965528527416981
0.295,0.8761455567946128
0.3,0.9281144428306565
0.305,0.8647989871133518
0.31,0.9793766684254188
0.315,0.8870304040966208
0.32,1.0370521319540449
0.325,1.127335269413108
0.33,1.0235712964482058
0.335,1.032928000047407
0.34,0.9310572741222248
0.34500000000000003,0.9423292738781806
0.35000000000000003,1.0124101942242743
0.355,1.0393678242174587
0.36,1.1794069506894853
0.365,1.1822462848585304
0.37,1.0806699365955734
0.375,1.1024094790732921
0.38,1.1622876305746843
0.385,1.2088078883432347
0.39,1.126311016188593
0.395,0.9965937027964203
0.4,1.0375538483915154
0.405,1.1226771933665023
0.41000000000000003,1.0703077499794804
0.41500000000000004,0.9236772565451766
0.42,1.0020894423503766
0.425,0.9642123390293806
0.43,0.9694802976849947
0.435,1.134817062828728
0.44,1.0614827919138947
0.445,1.0070240558845465
0.45,1.0207447404590273
0.455,1.2097362523897652
0.46,1.2460548904541813
0.465,1.4103912832612975
0.47000000000000003,1.4203572455444538
0.47500000000000003,1.2643134090952564
0.48,1.374756022109359
0.485,1.501951581815795
0.49,1.5594157931289705
0.495,1.606603087057576
0.5,1.5929691103519683
0.505,1.5113823041627756
0.51,1.6452708667032334
0.515,1.7792190951586546
0.52,1.7917899365385235
0.525,1.776413022050273
0.53,1.8625029412754726
0.535,1.8367654083566058
0.54,1.7395725326242355
0.545,1.6683597140818407
0.55,1.594958575113254
0.555,1.6942356069438211
0.56,1.8572256085515897
0.5650000000000001,1.8885568316509254
0.5700000000000001,1.9346350369573584
0.5750000000000001,2.2064397614283315
0.58,2.1947660936163995
0.585,2.2419685947833456
0.59,2.1321176186214705
0.595,2.0635523662910984
0.6,2.179129815191692
0.605,2.21167727594906
0.61,2.197706604087353
0.615,2.2976330802275613
0.62,2.24739267940726
0.625,2.1431448322522897
