t,x1
0.0,0.1
0.005,0.1941921614464246
0.01,0.3795468462465691
0.015,0.23901064017317425
0.02,0.20090978500503906
0.025,0.20899106901508557
0.03,0.15942391963315355
0.035,0.34769479489177313
0.04,0.19701492433931841
0.045,0.24126368187658262
0.05,0.1339533841216185
0.055,0.26179381123468226
0.06,0.15654132814076016
0.065,0.22699623591471213
0.07,0.17941162295797372
0.075,0.1656469671543952
0.08,0.3080510866020123
0.085,0.26723817544724005
0.09,0.17197440020564625
0.095,0.1789768015627332
0.1,0.3065653876519716
0.105,0.3429446085419493
0.11,0.4124943954412319
0.115,0.46644206740689664
0.12,0.5875376144511079
0.125,0.48531937761296573
0.13,0.5072719105287951
0.135,0.4993735623401369
0.14,0.5258072377126792
0.145,0.6729516542153808
0.15,0.7151981158897205
0.155,0.59740396510463
0.16,0.6452673705770424
0.165,0.6578934293698429
0.17,0.64310762154763
0.17500000000000002,0.6419391842613255
0.18,0.6607456320773663
0.185,0.5952675900856027
0.19,0.6409427491004485
0.195,0.7195467160466773
0.2,0.769490394988374
0.20500000000000002,0.6299703383934321
0.21,0.5325974425557597
0.215,0.560249132261093
0.22,0.6706827912517263
0.225,0.8190861950926976
0.23,0.7775503615332519
0.23500000000000001,0.8095651570943339
0.24,0.703870766370238
0.245,0.5949165544612799
0.25,0.5215455887752712
0.255,0.459316685927887
0.26,0.5535468325724782
0.265,0.5598286377192139
0.27,0.5969314043908178
0.275,0.5817820754678253
0.28,0.5974333200634971
0.28500000000000003,0.5690328236460035
0.29,0.5452499493219667
0.295,0.5593378046719529
0.3,0.7227163998883127
0.305,0.6746433581704803
0.31,0.7067649132038591
0.315,0.6853628708634324
0.32,0.5488455292976613
0.325,0.5719621896379301
0.33,0.5239034662887698
0.335,0.07120613297554079
0.34,0.03195215754667086
0.34500000000000003,0.038393111006950933
0.35000000000000003,-0.12379151948715601
0.355,-0.1390010091301032
0.36,-0.20174612978604733
0.365,-0.18899131467296207
0.37,-0.27142530655973746
0.375,-0.35447975407893295
0.38,-0.36703105629759925
0.385,-0.3705413505101817
0.39,-0.38199994218070144
0.395,-0.40515185786064106
0.4,-0.42027742384424815
0.405,-0.48596591096546987
0.41000000000000003,-0.5844876930286461
0.41500000000000004,-0.6446974217720323
0.42,-0.6777719907442449
0.425,-0.4820443105391524
0.43,-0.48704184485416174
0.435,-0.7182445722383677
0.44,-0.6013265456084461
0.445,-0.740658402343151
0.45,-0.7267117177178182
0.455,-0.8163672684248828
0.46,-0.7884574586992349
0.465,-0.8298219037077288
0.47000000000000003,-0.7614054684382388
0.47500000000000003,-0.7518338934665684
0.48,-0.715186172246796
0.485,-0.66872597506499
0.49,-0.6681398048411693
0.495,-0.6765301859156654
0.5,-0.481819558435131
0.505,-0.4310630379346847
0.51,-0.320562051867479
0.515,-0.23698260304302737
