t,x1
0.0,0.1
0.005,0.14852287789581606
0.01,0.056065431979896746
0.015,0.14440570711855685
0.02,0.2850399113355029
0.025,0.37463241878854736
0.03,0.4423433545313492
0.035,0.4610055913114593
0.04,0.4124431174826818
0.045,0.33464626971622113
0.05,0.5101675437993886
0.055,0.3838329331286071
0.06,0.2595085558537635
0.065,0.2216660301112559
0.07,0.3518473083940852
0.075,0.28184886766513884
0.08,0.28375882742355596
0.085,0.3518462852738289
0.09,0.3343179904708056
0.095,0.1908655620655295
0.1,0.06266529356839673
0.105,-0.0365010045840703
0.11,-0.046742598110140844
0.115,-0.12142153367446368
0.12,-0.20851874953374966
0.125,-0.03670114973641636
0.13,0.06743569464707128
0.135,0.021679411124559102
0.14,-0.025303116280402112
0.145,-0.10016935210730867
0.15,-0.010343980447475351
0.155,-0.12328485669731716
0.16,-0.14751724587425638
0.165,-0.17605836424814225
0.17,-0.13714671108180065
0.17500000000000002,-0.1921552623634048
0.18,-0.21524055146680346
0.185,-0.16072618690980778
0.19,-0.1773379804442755
0.195,-0.1855677637606167
0.2,-0.09557917610450839
0.20500000000000002,-0.16549028545947003
0.21,-0.19930848990826183
0.215,-0.14180201974176243
0.22,-0.18154611917182328
0.225,-0.06550143597128108
0.23,0.04211162958609117
0.23500000000000001,-0.17969695761136356
0.24,-0.1664592276922417
0.245,-0.05001217606525925
0.25,-0.07264969205652456
0.255,0.0179654289725764
0.26,-0.08099310878159234
0.265,-0.017093412191575577
0.27,0.05934669378668584
0.275,0.14835663349231923
0.28,0.03713487274706008
0.28500000000000003,-0.029618754905236758
0.29,-0.05950254131174346
0.295,-0.07398633656878863
0.3,-0.20900942410043233
0.305,-0.25725600083396694
0.31,-0.2875319084497809
0.315,-0.4496178497036987
0.32,-0.4794227257415673
0.325,-0.5044606489200663
0.33,-0.6170048414535507
0.335,-0.6671484799069257
0.34,-0.609806304192256
0.34500000000000003,-0.5632919921914105
0.35000000000000003,-0.6892133543252322
0.355,-0.7266862965787865
0.36,-0.8029013137939365
0.365,-0.7679978606014656
0.37,-0.6720632833959401
0.375,-0.6364266255602834
0.38,-0.6100570249313404
0.385,-0.8002795198560897
0.39,-0.9801772419253609
0.395,-0.8844024892815613
0.4,-0.7885865173553113
0.405,-0.8716607540997933
0.41000000000000003,-0.9577889753258477
0.41500000000000004,-1.0329214475208934
0.42,-1.1702488814452288
0.425,-1.090178604191213
0.43,-1.1061952403352666
0.435,-1.1123605832590266
0.44,-1.148504864259045
0.445,-1.1869892485730789
0.45,-1.117368927852324
0.455,-1.1575536678002376
0.46,-1.1838887816884711
0.465,-1.1919743289167013
