t,x1
0.0,0.1
0.005,0.0818752203721548
0.01,0.03079815434329719
0.015,-0.029710467449029793
0.02,-0.022004961843073583
0.025,0.05390371354522651
0.03,-0.03965612891590475
0.035,-0.08971801053641637
0.04,-0.13966375411495713
0.045,-0.08276657784780822
0.05,-0.13146446273167536
0.055,-0.18729294021996745
0.06,-0.24505647703868502
0.065,-0.1340878389890045
0.07,-0.2576880811353473
0.075,-0.3725962121930271
0.08,-0.2920484187582263
0.085,-0.3540730306977411
0.09,-0.30357024359341256
0.095,-0.4161544322611118
0.1,-0.38115133419583364
0.105,-0.3792192386327233
0.11,-0.4208131555112405
0.115,-0.2667261361169878
0.12,-0.19016086441177604
0.125,-0.17766865519093258
0.13,-0.19171924756645387
0.135,-0.30330134773069556
0.14,-0.18281070154937845
0.145,-0.15806684183058914
0.15,-0.16804600206420928
0.155,-0.27860204480468653
0.16,-0.18167943366056633
0.165,-0.23283605830446932
0.17,-0.21486240396082895
0.17500000000000002,-0.16639105042138008
0.18,-0.08023050138430125
0.185,-0.07592607967012482
0.19,-0.1400477224961605
0.195,-0.2899202989384724
0.2,-0.2711344854679881
0.20500000000000002,-0.14299098200895752
0.21,-0.09458080953447962
0.215,-0.15672945098453814
0.22,-0.11848516204434795
0.225,-0.17706572985379532
0.23,-0.1641247655610163
0.23500000000000001,-0.09647177505536861
0.24,0.022325942608198132
0.245,0.02619228273710629
0.25,0.09580212562506572
0.255,0.15026655244644202
0.26,0.22535426246927776
0.265,0.30996291040822105
0.27,0.3861940590400301
0.275,0.5049631439586629
0.28,0.3994939959515211
0.28500000000000003,0.2946527741452246
0.29,0.142232114070785
0.295,0.18213714095088185
0.3,0.2828156671211965
0.305,0.3066982388436001
0.31,0.2028543332113513
0.315,0.20466941828572957
0.32,0.222113971281343
0.325,0.16459207527078876
0.33,0.0765000751260524
0.335,0.0550961173265138
0.34,-0.05468030126046393
0.34500000000000003,0.018783622889674355
0.35000000000000003,-0.13007679684897067
0.355,-0.05244940769611808
0.36,-0.05505196815931869
0.365,-0.0341932772104154
0.37,-0.15200216623367518
0.375,-0.2286355979450353
0.38,-0.1814444999530475
0.385,-0.4211199412296658
0.39,-0.3232464968307273
0.395,-0.377483567652578
0.4,-0.28859862951384124
0.405,-0.3355580600126334
0.41000000000000003,-0.385872452894383
0.41500000000000004,-0.48063443266552686
0.42,-0.5734363186420028
0.425,-0.44449061954835783
0.43,-0.5934345994844793
0.435,-0.4557865933489005
0.44,-0.2219713487643614
0.445,-0.2922876798581521
0.45,-0.4286780474940746
0.455,-0.33257128125039864
0.46,-0.3017152016512303
0.465,-0.25272936261490564
0.47000000000000003,-0.13827969684461466
0.47500000000000003,-0.2015650838428005
0.48,-0.169402980729509
0.485,-0.14477898248819382
0.49,-0.14564843426349583
0.495,-0.03899668436193153
0.5,-0.10586417189580227
0.505,-0.08981727254322426
0.51,0.09675905104599906
0.515,-0.026234835020347597
0.52,-0.15609206662792469
0.525,-0.0928658667901347
0.53,-0.16383149102716676
0.535,0.10678541822557247
0.54,0.12796299448945395
0.545,-0.00917841815903378
0.55,-0.15508925702011037
0.555,-0.1831761942876346
0.56,-0.159571983543137
0.5650000000000001,-0.02504055324364196
0.5700000000000001,-0.0026353729361565346
0.5750000000000001,-0.08599934558757433
0.58,-0.027531708914589413
0.585,0.015396711342845981
0.59,0.04099237947975588
0.595,0.21580197724286398
0.6,0.15618008038355335
0.605,0.11936237409740372
0.61,0.2627097824376843
0.615,0.20809234463156556
0.62,0.0505609814352192
0.625,0.1579419237954599
0.63,0.23692620880269294
0.635,0.3706568216532164
0.64,0.424844188319096
0.645,0.28692504531135926
0.65,0.2603543153835086
0.655,0.2698682240202537
0.66,0.09569428240107664
0.665,0.07300755481584106
0.67,-0.044907792472231894
0.675,-0.12146061057285179
0.68,-0.1862518921772393
0.685,-0.1264573161279922
0.6900000000000001,0.018490204321664788
0.6950000000000001,-0.0833643816083863
0.7000000000000001,-0.17668678847525435
0.705,-0.17729555267598798
0.71,0.004447745759275867
0.715,0.14035525574707844
0.72,0.2746101266286097
0.725,0.44110298408192905
0.73,0.26033254881237033
0.735,0.202764416320985
0.74,0.17488304992647385
0.745,0.24712097628102872
0.75,0.3478043979440188
0.755,0.43020066379876964
0.76,0.25777716113106
0.765,0.2849419790533582
0.77,0.21357925973927927
0.775,0.2786321164118117
0.78,0.3398459202408817
0.785,0.20618723931387667
0.79,0.36303786558750706
0.795,0.4571216772442619
0.8,0.44989920459712723
0.805,0.6225911626510553
0.81,0.610379538984614
0.8150000000000001,0.7209799697484737
0.8200000000000001,0.8318643314125664
0.8250000000000001,0.7666245680245886
0.8300000000000001,0.813222625356759
0.835,0.9486716991844881
0.84,0.6966155423049141
0.845,0.602653736207609
0.85,0.8034826315421382
0.855,0.7605426713771377
0.86,0.756620210319357
0.865,0.8170373427855891
0.87,0.7794983941885311
0.875,0.834950378381768
0.88,0.6581961176176374
0.885,0.7140905614230223
0.89,0.6648506390809008
0.895,0.5739295089484907
0.9,0.5697215672876242
0.905,0.6110457996859153
0.91,0.6166780610348085
0.915,0.6922682114701592
0.92,0.6805637456031707
0.925,0.711826204629343
0.93,0.5927211933951084
0.935,0.643718691920712
0.9400000000000001,0.45473881078277206
0.9450000000000001,0.41380119806968224
0.9500000000000001,0.5641723759669514
0.9550000000000001,0.609336392973946
