t,x1
0.0,0.1
0.005,-0.02693699856820503
0.01,-0.024912440541923844
0.015,-0.04062484209494549
0.02,-0.074806950872196
0.025,-0.2419225639603314
0.03,-0.1554821817774275
0.035,-0.1983132493920827
0.04,-0.11092446642790119
0.045,-0.12557649595461517
0.05,-0.3027277346051904
0.055,-0.35358204020299855
0.06,-0.26682183947374105
0.065,-0.13487544866595322
0.07,-0.05689682451454914
0.075,-0.03435237481161775
0.08,0.09653332887698804
0.085,-0.10091788498983396
0.09,-0.3048474138083757
0.095,-0.14444051816863318
0.1,-0.27193465011908613
0.105,-0.32674935045030334
0.11,-0.30375268222953317
0.115,-0.2224950555788492
0.12,-0.3015816068750814
0.125,-0.3818159347676947
