t,x1
0.0,0.1
0.005,0.14352781853076602
0.01,0.2038078582875229
0.015,0.23484816570914532
0.02,0.1708062109739952
0.025,0.06922796026596591
0.03,0.11253886802431048
0.035,0.10139612072377041
0.04,0.031028862155973655
0.045,-0.15446434121817743
0.05,0.04884244452516864
0.055,0.09139481176030997
0.06,-0.03787835090747635
0.065,0.023135908743755033
0.07,0.0615173491253328
0.075,0.12461544660823981
0.08,0.1260000819979196
0.085,-0.010563892618236564
0.09,0.11101235470475984
0.095,0.321630614088061
0.1,0.1968604194140498
0.105,0.20286824734056802
0.11,0.3002309481967027
0.115,0.20661453969367477
0.12,0.28256566708057157
0.125,0.29107837631085987
0.13,0.21132501693724104
0.135,-0.028817199775025476
0.14,-0.23359804742411583
0.145,-0.21064654794598986
0.15,-0.09725182334633146
0.155,-0.24730372187351743
0.16,-0.2491832414134574
0.165,-0.19638018533854915
0.17,0.006262505819631059
0.17500000000000002,0.032780658192388186
0.18,0.3098141677527379
0.185,0.23691994284616597
0.19,0.42620783069131296
0.195,0.3957873420391969
0.2,0.36625154960433487
0.20500000000000002,0.37338988637029374
0.21,0.30989001379654224
0.215,0.2824600415331859
0.22,0.35718030016672564
0.225,0.1233699679484597
0.23,0.3087006424910758
0.23500000000000001,0.37079966622518834
0.24,0.29447907374195414
0.245,0.33356915220184347
0.25,0.3697472803984516
0.255,0.3719256176858389
0.26,0.2887390687064594
0.265,0.2226752618902319
0.27,0.17836156509045298
0.275,0.29493145270416654
0.28,0.25067075285927
0.28500000000000003,0.32062311469203936
0.29,0.22661275950940613
0.295,0.0842098486142715
0.3,-0.010181522855592373
0.305,-0.04121320120793802
0.31,0.05543331349283316
0.315,0.034370603586419704
0.32,-0.07965406995620887
0.325,-0.14009859179636863
0.33,-0.10034388220652923
0.335,-0.03175019687622739
0.34,-0.04306303167355366
0.34500000000000003,-0.10678143507589205
0.35000000000000003,0.05429464933810382
0.355,0.07341860931883995
0.36,-0.0033850865196891344
0.365,0.04410611639081012
0.37,0.10540600315611598
0.375,0.03506570505440544
0.38,-0.008774218770478556
0.385,0.1684195919790057
0.39,0.2843949519391059
0.395,0.3083964782446131
0.4,0.3957358821882724
0.405,0.3373824741042038
0.41000000000000003,0.16613636323971098
0.41500000000000004,0.06447282116789604
0.42,0.10589490703340754
0.425,-0.006779750085413219
0.43,0.05872045521072073
0.435,-0.003024093199188553
0.44,-0.04449735345916264
0.445,-0.19397148519943364
0.45,-0.37128288412711763
0.455,-0.3669582013632222
0.46,-0.3395423566428153
0.465,-0.336106911473926
0.47000000000000003,-0.3735868164825309
0.47500000000000003,-0.42489124133230716
0.48,-0.3893709649201734
0.485,-0.37778887171809955
0.49,-0.3934486331845803
0.495,-0.3899913990826402
0.5,-0.52499276943455
0.505,-0.6118577308816291
0.51,-0.7481417053364204
0.515,-0.776562202564518
0.52,-0.7414912971608454
0.525,-0.7279270123644793
0.53,-0.6523791226562511
0.535,-0.788831191551523
0.54,-0.6024401306362229
0.545,-0.5418324033882691
0.55,-0.4335564825060133
0.555,-0.41824052741511425
0.56,-0.3806747545607874
0.5650000000000001,-0.3643662348246915
0.5700000000000001,-0.4430176414438861
0.5750000000000001,-0.44031458698529935
0.58,-0.4502114448082656
0.585,-0.505725241575329
0.59,-0.754332328106623
0.595,-0.7437829761214233
0.6,-0.7662343117938853
0.605,-0.673400575126824
0.61,-0.7423630831225868
0.615,-0.8047894180536208
0.62,-0.8988253516189476
0.625,-0.9569279972483037
0.63,-0.7964449427132687
0.635,-0.7497699958859447
0.64,-0.7011499601026634
0.645,-0.799350008037769
0.65,-0.7720078857332219
0.655,-0.7367103590070809
0.66,-0.7815870232633724
0.665,-0.7608574829856817
0.67,-0.7292818210223038
0.675,-0.7246410917567103
0.68,-0.6525956099064902
0.685,-0.6544699616395758
0.6900000000000001,-0.6787974668876072
0.6950000000000001,-0.8929744489692414
0.7000000000000001,-0.9681392199930233
