t,x1
0.0,0.1
0.005,0.29071781512964445
0.01,0.2027180360544873
0.015,0.0689317739295
0.02,-0.042501910370931775
0.025,-0.07219666244907263
0.03,-0.16211538110289142
0.035,-0.18164536034212977
0.04,-0.26222736405315156
0.045,-0.24713955817448424
0.05,-0.3626925069135907
0.055,-0.5969253382527874
0.06,-0.6159533554759409
0.065,-0.5507494726137193
0.07,-0.5568479541552943
0.075,-0.7420050628671229
0.08,-0.5627267830864622
0.085,-0.703357692330499
0.09,-0.6487869775707595
0.095,-0.5667961006582392
0.1,-0.6061010727319079
0.105,-0.3644663139509393
0.11,-0.388222647654392
0.115,-0.5519022366537841
0.12,-0.6087540226383704
0.125,-0.6727284062961153
0.13,-0.5966113067549393
0.135,-0.8246065955606334
0.14,-0.6998568144125374
0.145,-0.7089788406223966
0.15,-0.7292635145295598
0.155,-0.6571236566230341
0.16,-0.6418543423972594
0.165,-0.7032278973981974
0.17,-0.8686276687691226
0.17500000000000002,-0.8614607098713415
0.18,-0.9289406150523608
0.185,-0.8484052252066938
0.19,-0.9079435831983204
0.195,-0.8793332928880906
0.2,-0.9262737523035165
0.20500000000000002,-1.0121755386199336
0.21,-1.1359103807299695
0.215,-1.151962729080692
0.22,-1.3289039752646805
0.225,-1.1495820698467434
0.23,-0.9504914817401842
0.23500000000000001,-0.9367353602447611
0.24,-0.8939744218881126
0.245,-0.7208631247216295
0.25,-0.7597448706303398
0.255,-0.8730080676676841
0.26,-0.8288469567250686
0.265,-0.843729471103036
0.27,-0.7116844310485912
0.275,-0.6603322721289252
0.28,-0.42198432310429845
0.28500000000000003,-0.24817551948351257
0.29,-0.35735135420005176
0.295,-0.3336299477447418
0.3,-0.38492581369731194
0.305,-0.3576423952662805
0.31,-0.2742940625283303
0.315,-0.2810832583343314
0.32,-0.17756538968908414
0.325,-0.32550666719233146
0.33,-0.16846957055266937
0.335,-0.23988674111529656
0.34,-0.21811574506723977
0.34500000000000003,-0.08193952908856794
0.35000000000000003,-0.13779697504092098
0.355,0.10953124514489096
0.36,0.07447254323708119
0.365,-0.04131822022105537
0.37,-0.02281120682949862
0.375,-0.09039843613290006
0.38,0.06878192829970482
0.385,0.1715993672730668
0.39,0.2829081991943794
0.395,0.2748118503785228
0.4,0.27897087687848465
0.405,0.1933049591211667
0.41000000000000003,0.17737054780889114
0.41500000000000004,0.08335716977943713
0.42,0.12895006026597758
0.425,0.32835883323186643
0.43,0.3018432826412886
0.435,0.2875395777308103
0.44,0.11838193912821907
0.445,0.11057886258295134
0.45,0.1570581840300313
0.455,0.059604124853163507
0.46,-0.03421697505428961
0.465,0.10661701298920137
0.47000000000000003,0.03885916023258311
0.47500000000000003,0.035885972443966914
0.48,-0.04066559762710436
0.485,0.1005725050700696
0.49,0.07339959563471574
0.495,-0.03336358353550384
0.5,-0.14238898580112475
0.505,-0.08072235540502873
0.51,-0.0857337204077371
0.515,-0.10658416753104148
0.52,-0.08638944233262236
0.525,0.08170157801264223
0.53,0.21638182655732394
0.535,0.3934174339115866
0.54,0.4245476525252082
0.545,0.48411620283300805
0.55,0.510769391796589
0.555,0.49838861660032185
0.56,0.5338773387217416
0.5650000000000001,0.5337714680131388
0.5700000000000001,0.6236715663999046
0.5750000000000001,0.6110360934355301
0.58,0.536303929443916
0.585,0.7875526497066969
0.59,0.7326774948409676
0.595,0.8171913401174264
0.6,0.7861321755857553
0.605,0.8114690559311954
0.61,0.8077441280506044
0.615,0.8118855097827099
0.62,0.9355860637646525
0.625,0.8333302708179636
0.63,0.94054234789125
0.635,0.9394174545371768
0.64,1.178365343593795
0.645,1.0185767038906874
0.65,1.0288543915977189
0.655,1.0501926731810407
0.66,0.9669678718362003
0.665,0.8338487564437003
0.67,0.7990901297141844
0.675,0.762665333513879
0.68,0.6899737143310942
0.685,0.7735746150611823
0.6900000000000001,0.8025676714471653
0.6950000000000001,0.8152429904422769
0.7000000000000001,0.9474892668376478
0.705,0.9253199531782522
0.71,0.884925119381883
0.715,0.8444192748319679
0.72,0.7611409543520968
0.725,0.9900979947921158
0.73,1.034654316377851
0.735,1.0368539238183772
0.74,0.9597151631820028
0.745,0.8506856215672853
0.75,0.8806153787825158
0.755,0.9018508810440451
0.76,0.7601110146422201
0.765,0.7391065241055035
0.77,0.8030274230372044
0.775,0.7723416938178935
0.78,0.6218056942200858
0.785,0.6959673420908082
0.79,0.7575541674423965
0.795,0.5490894051001335
0.8,0.5082890385108524
0.805,0.5590354909625712
0.81,0.6516127043087055
0.8150000000000001,0.7434011961071398
0.8200000000000001,0.7023814124026043
0.8250000000000001,0.7502176756322593
0.8300000000000001,0.733947577231317
0.835,0.6027888235013064
0.84,0.6039192687521131
0.845,0.7989975107506271
0.85,0.8753546459685185
0.855,0.8628203538555248
0.86,0.8031073955975391
0.865,0.8583970022981937
0.87,0.8781752707056343
0.875,1.0293560323720148
0.88,1.0876748241332492
0.885,0.9855583141644833
0.89,1.1346027569843338
0.895,1.0989836038349994
0.9,0.9982267956819285
0.905,1.124162135652189
0.91,1.0354734728906523
0.915,1.1503174122534572
0.92,1.0870626009711297
0.925,1.0767412274955412
0.93,0.9847279211865578
0.935,1.0469170361878692
0.9400000000000001,1.0340005092234943
0.9450000000000001,0.914630871302569
0.9500000000000001,0.9173435667862111
0.9550000000000001,0.9646566125465003
0.96,1.007980487286604
0.965,0.9533194858070152
0.97,0.8519650537225049
0.975,0.7215599452777594
