t,x1
0.0,0.1
0.005,0.0655356853276296
0.01,0.16698891481877548
0.015,0.2166579132223437
0.02,0.14307200478023968
0.025,0.13999569764119793
0.03,0.19165037550993483
0.035,0.2245148031348162
0.04,0.31577235455498603
0.045,0.4614706434379514
0.05,0.4898658626829308
0.055,0.5124783761681783
0.06,0.6687496643869437
0.065,0.6215990375312456
0.07,0.6660567479043987
0.075,0.5438201700564919
0.08,0.4448195383377325
0.085,0.29921854816096194
0.09,0.3572152412655643
0.095,0.3191963504443435
0.1,0.2511936960459088
0.105,0.15979900508852246
0.11,0.2105734256204617
0.115,0.17742523957891213
0.12,0.10225366039609557
0.125,0.12768776041377958
0.13,-0.04568441260440578
0.135,0.027999431147451632
0.14,0.18912104847668665
0.145,0.1077451262469182
0.15,0.021208210170445066
0.155,0.23857061854747003
0.16,0.23970152901171293
0.165,0.18706401846036222
0.17,0.12165679391465346
0.17500000000000002,0.1488982300041284
0.18,0.03618955526687363
0.185,0.14839773202801324
0.19,0.20854561513514902
0.195,0.06533636110756333
0.2,0.04110040933299504
0.20500000000000002,-0.05736346502321925
0.21,-0.08207272924801996
0.215,0.08788967168390249
0.22,0.11533578074533984
0.225,-0.00489501722756118
0.23,0.023154155637124477
0.23500000000000001,-0.009806278133944465
0.24,0.051155767169791075
0.245,-0.020234697975770655
0.25,0.1045727318177848
0.255,0.21733602714012157
0.26,0.23137727747957287
0.265,0.1576435423745639
0.27,0.14323688448790642
0.275,-0.03961829601237424
0.28,0.07084768711725728
0.28500000000000003,0.1469312356625705
0.29,0.19122298429404375
0.295,0.32703542577307976
0.3,0.24813715171861583
0.305,0.3507014487332318
0.31,0.3462757024330583
0.315,0.2211992816740087
0.32,0.18075045364352266
0.325,0.3294051500108657
0.33,0.3028769329347496
0.335,0.33553102718505584
0.34,0.3833478779022779
0.34500000000000003,0.21809008171676147
0.35000000000000003,0.042494582006067705
0.355,0.0776272610648135
0.36,0.15033047580778056
0.365,0.14772553095995458
0.37,-0.019046400188312107
0.375,-0.17608037159536635
0.38,-0.04970904229020828
0.385,-0.1458225062617745
0.39,-0.08255608350066525
0.395,-0.108608433025731
0.4,0.09133378455271673
0.405,-0.001261956234966749
0.41000000000000003,0.26692822642972736
0.41500000000000004,0.44671987977529937
0.42,0.4127175984419525
0.425,0.5191006374741485
0.43,0.48892242855833434
0.435,0.46528109690494346
0.44,0.6055307432996773
0.445,0.47492463985023936
0.45,0.6036050193184634
0.455,0.45461344569781736
0.46,0.3475628912154655
0.465,0.3276815037457457
0.47000000000000003,0.41254412511022615
0.47500000000000003,0.3801787816758428
0.48,0.42866830784210824
0.485,0.3044568426015841
0.49,0.226558131892115
0.495,0.1464291564171431
0.5,0.20603538461395204
0.505,0.10493766456519571
0.51,0.21336015588267138
0.515,0.3341818086717721
0.52,0.2844208764554791
0.525,0.19404275742484978
0.53,0.0013397523297514757
0.535,0.05139656749454695
0.54,0.1955022498995573
0.545,0.08916919888272079
0.55,0.016312898958370417
0.555,0.04549253983810346
0.56,-0.0044144033319941725
0.5650000000000001,0.08681511711992676
0.5700000000000001,0.09443696134796811
0.5750000000000001,0.05524176412519014
0.58,-0.02746215577180601
0.585,0.14947150031760723
