t,x1
0.0,0.1
0.005,0.18212664817701943
0.01,0.18932222260336107
0.015,0.19414290930531733
0.02,0.35234171880756393
0.025,0.44688727610284573
0.03,0.47510424752450786
0.035,0.584272393192002
0.04,0.42178986891664905
0.045,0.33110963560759915
0.05,0.40369580418737294
0.055,0.5358883022353964
0.06,0.4555796770338465
0.065,0.5761887540635787
0.07,0.6301193704796715
0.075,0.7543601725053422
0.08,0.7427271457210721
0.085,0.7441046608741396
0.09,0.8800314267317579
0.095,1.058403614836871
0.1,0.9375365482198463
0.105,0.9609846734066848
0.11,0.8755865335795342
0.115,0.8132274479780385
0.12,0.8651912782221273
0.125,0.8272387521864313
0.13,0.773490834765111
0.135,0.7176529176685866
0.14,0.7440799790228639
0.145,0.8329830910103744
0.15,0.8203859759647919
0.155,0.9467881747738505
0.16,0.8169628698477536
0.165,0.7042273474705827
0.17,0.7654674075508263
0.17500000000000002,0.8520825711751883
0.18,0.9559893427040611
0.185,0.8821786627342653
0.19,0.9609730683529816
0.195,1.0034054077005765
0.2,1.0724887512663868
0.20500000000000002,1.2550238356497867
0.21,1.2803893866402936
0.215,1.2373854046392359
0.22,1.2093900990909334
0.225,1.2630052835694459
0.23,1.3838773543518064
0.23500000000000001,1.3137361442717814
0.24,1.2951683423478546
0.245,1.2989115369356683
0.25,1.2842293336384762
