t,x1
0.0,0.1
0.005,-0.021106931318254085
0.01,-0.15742615612172017
0.015,-0.27862988303294867
0.02,-0.4076479743830227
0.025,-0.33963042218216954
0.03,-0.2538173599497623
0.035,-0.28272116223018057
0.04,-0.21712681684839852
0.045,-0.21236275158681855
0.05,-0.21682159436639672
0.055,-0.3097347097322224
0.06,-0.2060521179510889
0.065,-0.17408343829495931
0.07,-0.3229210742235515
0.075,-0.17159518899521053
0.08,-0.39818815615465775
0.085,-0.305917636500211
0.09,-0.27485917619578437
0.095,-0.184476909642812
0.1,-0.21917812935167633
0.105,-0.06614470800680716
0.11,-0.05606686345017402
0.115,-0.05725146960777151
0.12,-0.00012817602051629767
0.125,0.03890767894884634
0.13,0.003009290413886055
0.135,0.17230168292793221
0.14,0.20302107992842527
0.145,0.09725929992204073
0.15,0.15574468262189864
0.155,0.09621071851399202
0.16,0.09864592480675327
0.165,-0.06712038553114973
0.17,-0.12323535407814105
0.17500000000000002,-0.04354438854982216
0.18,-0.0032922338402867624
0.185,-0.0066595786417106995
0.19,-0.05881003945605909
