t,x1
0.0,0.1
0.005,0.21984796500335738
0.01,0.13179383075461848
0.015,0.009631540179779435
0.02,-0.04595175059605118
0.025,-0.03556389905699646
0.03,0.0791982919667692
0.035,0.11919162166725004
0.04,0.14048722605840913
0.045,0.21970549525152613
0.05,0.20358505402680666
0.055,0.11080676655711735
0.06,0.1809558958226919
0.065,0.11602243096769363
0.07,0.2646854697815778
0.075,0.21562773599609356
0.08,0.27297136093149676
0.085,0.4252505650383546
0.09,0.43099672721611804
0.095,0.36402014888871326
0.1,0.37464281214426276
0.105,0.3035239562882538
0.11,0.14825686432660415
0.115,0.19300744964424027
0.12,0.12207425638264988
0.125,-0.025572393002198976
0.13,0.10882830044692489
0.135,-0.15287041266316395
0.14,-0.2296748339631967
0.145,-0.254819158249259
0.15,-0.2557586981596312
0.155,-0.24023345021704287
0.16,-0.19064115252045027
0.165,0.023230082406012015
0.17,-0.09841317812714818
0.17500000000000002,-0.0335036805770102
0.18,-0.20884770642097644
0.185,-0.2355528576007015
0.19,-0.16643765887260198
0.195,-0.21621463289925838
0.2,-0.3341817247868376
0.20500000000000002,-0.2690298529980412
0.21,-0.41184107606394976
0.215,-0.46809044849722986
0.22,-0.36905651270430806
0.225,-0.4211535134095029
0.23,-0.35199553285578034
0.23500000000000001,-0.4467086092051392
0.24,-0.3231206696856882
0.245,-0.34741442260414646
0.25,-0.2808593841058151
0.255,-0.18881303536888477
0.26,-0.20720921973390355
0.265,-0.29311555212700313
0.27,-0.1920984312413508
0.275,-0.3600541659097261
0.28,-0.2997469213935305
0.28500000000000003,-0.30106059092038145
0.29,-0.2213920966582768
0.295,-0.1843413287401117
0.3,-0.34536103174871946
0.305,-0.5357982993433493
0.31,-0.4754066954051795
0.315,-0.43992281492273116
0.32,-0.2287638910328607
0.325,-0.3662193814714506
0.33,-0.4214493071366373
0.335,-0.14666780363032866
0.34,-0.25373228355737126
0.34500000000000003,-0.28403950005593287
0.35000000000000003,-0.2474212904436794
0.355,-0.16281096820421115
0.36,0.007180373770737353
0.365,-0.08200570238264808
0.37,-0.1317220880271888
0.375,-0.07356630723826288
0.38,-0.06201543328884312
0.385,0.15668595727274304
0.39,-0.10050509322948639
0.395,-0.11867539080665264
0.4,-0.10754691761122782
0.405,-0.09323384368586955
0.41000000000000003,0.07515935986050352
0.41500000000000004,0.02141327553620207
0.42,-0.03689864335691774
0.425,-0.11543423865582178
0.43,-0.11574292556440827
0.435,-0.06101299270426945
0.44,-0.024599628246289203
0.445,-0.02716267897091092
0.45,-0.007413043428644576
0.455,-0.10840451255562902
0.46,-0.008792812886069576
0.465,0.17446194435046788
0.47000000000000003,0.22784865844376695
0.47500000000000003,0.2714806348514042
0.48,0.3831550842411122
0.485,0.3319673663935697
0.49,0.3263003290988221
0.495,0.07647406568070989
0.5,0.0741103714455277
0.505,0.10365768772353263
0.51,0.15078789229694997
0.515,-0.11627212606286413
0.52,-0.13451268240069278
0.525,-0.15498024093154505
0.53,-0.19204785694767268
0.535,-0.06462230775155287
0.54,0.0012691194484669849
0.545,-0.10953083839818357
0.55,-0.0011644360540885024
0.555,0.023405341666377564
0.56,-0.18541235313758717
0.5650000000000001,-0.3771632353116112
0.5700000000000001,-0.30818673372529615
0.5750000000000001,-0.2996601059074938
0.58,-0.41569265398727256
0.585,-0.30359972960620135
0.59,-0.19584775429983348
0.595,-0.26524572481916453
0.6,-0.08149044626633728
0.605,-0.1755609998545171
0.61,-0.13923237368769312
0.615,-0.19264283263414256
0.62,-0.2770407070404045
0.625,-0.37172157386713756
0.63,-0.31926935291683
0.635,-0.26652874342101196
0.64,-0.22474738571644268
0.645,-0.3050237734517436
0.65,-0.1998505826007852
0.655,-0.40066449949585314
0.66,-0.6125261576571985
0.665,-0.5259736133935781
0.67,-0.4717526800585828
0.675,-0.40694725620243827
0.68,-0.47928460067487316
