t,x1
0.0,0.1
0.005,0.11271232828278378
0.01,-0.04174144981576221
0.015,-0.0147071996313251
0.02,-0.04541855425251022
0.025,-0.18185552196736104
0.03,-0.3236957085925859
0.035,-0.23088073517357482
0.04,-0.22388467122063016
0.045,-0.358291866521405
0.05,-0.48565126781482687
0.055,-0.4084543931243693
0.06,-0.3086257235818427
0.065,-0.2831391033399951
0.07,-0.24566764882136635
0.075,-0.25868439829355516
0.08,-0.15898997230716605
0.085,-0.2386470133908467
0.09,-0.3068246463173141
0.095,-0.2040558141587538
0.1,-0.10051426034797097
0.105,-0.239697344811445
0.11,-0.5093650212923801
0.115,-0.5998391450840264
0.12,-0.5715257736709308
0.125,-0.5071311356861673
0.13,-0.49034137716852805
0.135,-0.5381966996598533
0.14,-0.5745709612450332
0.145,-0.5843992409536816
0.15,-0.5315107016056904
0.155,-0.5629012661553331
0.16,-0.42032653873630765
0.165,-0.6868620019477135
0.17,-0.613033001739805
0.17500000000000002,-0.6583583252578663
