t,x1
0.0,0.1
0.005,0.052300613478296794
0.01,-0.006726816755220279
0.015,-0.24609946412016762
0.02,-0.23476824221521395
0.025,-0.23588117391721583
0.03,0.025847553233598858
0.035,-0.19726433381182593
0.04,-0.13957608946213165
0.045,-0.3124349505178671
0.05,-0.5328980632383382
0.055,-0.621184101698965
0.06,-0.5007674417027342
0.065,-0.7072801252725489
0.07,-0.8168919294711483
0.075,-0.7350117961393309
0.08,-0.829265399232365
0.085,-0.8968739875929532
0.09,-0.7355140527994728
0.095,-0.6675761763561007
0.1,-0.6520135415990137
0.105,-0.5844213159220619
0.11,-0.6567128262207198
0.115,-0.7579715308076674
0.12,-0.6813964126578533
0.125,-0.6493136598434901
0.13,-0.5981279398043283
0.135,-0.37280078205032313
0.14,-0.39116379782019917
0.145,-0.30790153250898167
0.15,-0.20663439552443394
0.155,-0.09891007989800238
0.16,-0.13873871081790953
0.165,-0.2892591719310034
0.17,-0.12624031438175418
0.17500000000000002,-0.1335227958038492
0.18,-0.1914436652918386
0.185,-0.2303026028776464
0.19,-0.26099151689727607
0.195,-0.139898349907066
0.2,-0.14008043706811288
0.20500000000000002,0.056345999716427175
0.21,0.07573193318330979
0.215,-0.03395019180715564
0.22,-0.10587798257538575
0.225,-0.09721493179594828
0.23,-0.22787728498166152
0.23500000000000001,-0.1704583805256971
0.24,-0.15694253027405872
0.245,-0.23253535918059065
0.25,-0.1531887356714363
0.255,-0.17299156325195944
0.26,-0.24359196042960213
0.265,-0.23633935401881306
0.27,-0.07152486849379766
0.275,0.09542106641450072
0.28,0.02303680028291709
0.28500000000000003,0.005669770715921375
0.29,0.07405954987100327
0.295,0.050417528868479715
0.3,-0.005717452238407243
0.305,0.08599421641809267
0.31,0.022950125970708724
0.315,-0.010236939203902885
0.32,-0.27929162224592236
0.325,-0.27724930168767187
0.33,-0.2848972545103602
0.335,-0.13263817521832882
0.34,0.010339750641496837
0.34500000000000003,-0.1425274713077405
0.35000000000000003,-0.11614231505672831
0.355,-0.04845093769578135
0.36,-0.13112772245117843
0.365,-0.2865113860488659
0.37,-0.2620531257928822
0.375,-0.21860335069089265
0.38,-0.176660447980728
0.385,-0.289588778203586
0.39,-0.2750211028135553
0.395,-0.46253457494534755
0.4,-0.37846816417719964
0.405,-0.2647345808153204
0.41000000000000003,-0.4053951907289731
0.41500000000000004,-0.3352560460351811
0.42,-0.3196090731443807
0.425,-0.2607230947062227
0.43,-0.3868904914087703
0.435,-0.3977932015039895
0.44,-0.31886199824064865
0.445,-0.2796300018537289
0.45,-0.2601050215586911
0.455,-0.2132933122382052
0.46,-0.08023819451409966
0.465,0.011839653225439978
0.47000000000000003,-0.05488788623788965
0.47500000000000003,-0.10770301435365541
0.48,-0.2163230982527582
0.485,-0.07314425890724305
0.49,-0.07685353494082489
0.495,-0.019459240325505604
0.5,0.005404196982983844
0.505,0.09832235349965077
0.51,0.020161812047645084
0.515,0.07271451032194759
0.52,0.020586862616288858
0.525,0.08228924225307722
0.53,0.13190055757526964
0.535,0.25529039770568795
0.54,0.4318433622966428
0.545,0.445902836315628
0.55,0.6285191330859435
0.555,0.6616654050988612
0.56,0.7684793619677003
0.5650000000000001,0.7811323688575182
0.5700000000000001,0.6618933150095212
0.5750000000000001,0.5514743348900292
0.58,0.6714078410254442
0.585,0.6979540821484462
0.59,0.7104855119218775
0.595,0.8621240563116603
0.6,0.9429350709912977
0.605,0.8954258972115687
0.61,0.8879576539971568
0.615,0.8394352420851404
0.62,0.7073880973039703
0.625,0.7588676033145363
0.63,0.7075081055595
0.635,0.9570393354434219
0.64,0.9314849681437094
0.645,0.9596903152969615
0.65,0.7673065433199584
0.655,0.8412262801036835
0.66,0.7213210881395657
0.665,0.5945538809461798
0.67,0.5499165485511393
0.675,0.3498765633404517
0.68,0.2515105919547451
0.685,0.06619821245067595
0.6900000000000001,0.13979423029371477
0.6950000000000001,0.04364893525225305
0.7000000000000001,0.13526709580836735
0.705,0.21732134719277318
0.71,0.3541276797370722
0.715,0.18709229928228757
0.72,0.25957323985599495
0.725,0.21703749867580016
0.73,0.14021014757954325
0.735,0.13594428189586122
0.74,0.1515212228363362
0.745,0.06772426485676626
0.75,0.17195748991821522
0.755,0.17828319257183337
0.76,0.1972837878557899
0.765,0.17359447457679122
0.77,0.38044824713244796
0.775,0.4902964337349459
0.78,0.41483033804999286
0.785,0.38287111954304337
0.79,0.40793398478487186
0.795,0.4293700123298739
0.8,0.42475852383359775
0.805,0.44319677494880894
0.81,0.27470973950335315
0.8150000000000001,0.08681683888780134
0.8200000000000001,0.051768760191609746
0.8250000000000001,-0.047957382631104786
0.8300000000000001,-0.07022538192837174
0.835,-0.039760083381525514
0.84,0.11150987867252846
0.845,0.2874073050529843
0.85,0.3823826869670961
0.855,0.3119277443707293
0.86,0.22718501041061157
0.865,0.10017749522983277
0.87,0.16387399599675814
0.875,0.20288811880159505
0.88,0.1619526987804311
0.885,-0.09673190791197708
