t,x1
0.0,0.1
0.005,0.11886688048799102
0.01,0.016535470790811108
0.015,-0.024217346509295516
0.02,0.06707154813091701
0.025,0.09752147314877485
0.03,-0.009212950277853849
0.035,0.02600967872141432
0.04,-0.008834598556866746
0.045,0.17411470134077264
0.05,0.17449788028577173
0.055,0.16089028345318876
0.06,0.22204167489036236
0.065,0.22701584191582114
0.07,0.2545218717654463
0.075,0.32122748569593396
0.08,0.4122242884757405
0.085,0.32539305161617016
0.09,0.23576560632095223
0.095,0.2080063098844508
0.1,0.07811892993521452
0.105,0.027448734280176926
0.11,0.05019775174832353
0.115,0.1757428556291482
0.12,0.14996113546906426
0.125,0.12373840738001456
0.13,-0.08600083712754227
0.135,-0.12376802261907731
0.14,-0.18658383586063054
0.145,-0.11901133411886478
0.15,-0.22396984565776468
0.155,-0.25700301630618033
0.16,-0.17618896738855136
0.165,-0.23072077578478123
0.17,-0.13297594923411632
0.17500000000000002,-0.3369817300342819
0.18,-0.346229359761349
0.185,-0.5102515915073942
0.19,-0.37203860041782577
0.195,-0.3336506220636832
0.2,-0.39076354488398113
0.20500000000000002,-0.2654710125500662
0.21,-0.2427748095719119
0.215,-0.2824101309643726
0.22,-0.2725033130219526
0.225,-0.2618356012488853
0.23,-0.44126446432538274
0.23500000000000001,-0.5357369118017232
0.24,-0.5826207630299941
0.245,-0.3686888882372453
0.25,-0.42053086185588207
0.255,-0.5131207402305671
0.26,-0.40169523076808655
0.265,-0.4595219224192721
0.27,-0.6295120920436167
0.275,-0.7479565956341768
0.28,-0.6096198068658467
0.28500000000000003,-0.6321992250109073
0.29,-0.4669248653375893
0.295,-0.49377477146025084
0.3,-0.4393685634889617
0.305,-0.370737021430919
0.31,-0.27723794845991057
0.315,-0.17067318065532416
0.32,-0.23158699124311205
0.325,-0.21732502124501418
0.33,-0.08964744631815208
0.335,-0.07768767339804179
0.34,-0.10868026869463668
0.34500000000000003,-0.24278591078968487
0.35000000000000003,-0.28954855668233476
0.355,-0.2567877839330558
0.36,-0.12512302309467796
0.365,-0.2642391225762838
0.37,-0.3430238072082857
0.375,-0.23394908326230918
0.38,-0.3796343870432026
0.385,-0.47856339415734167
0.39,-0.371677135034268
0.395,-0.4409562344335604
0.4,-0.518922691113479
0.405,-0.38781743010953673
0.41000000000000003,-0.45436886869970405
0.41500000000000004,-0.45267312015115024
0.42,-0.4886339854862942
0.425,-0.5684316225979569
0.43,-0.39330172405033703
0.435,-0.43255752536060293
0.44,-0.41228943193049594
