t,x1
0.0,0.1
0.005,0.11659336489667399
0.01,0.29000390315715463
0.015,0.17047600558232592
0.02,0.05592111166264438
0.025,0.00903395884478446
0.03,0.12026919228344796
0.035,0.2984643849335656
0.04,0.2600704250140414
0.045,0.24655430600541803
0.05,0.28804782762102205
0.055,0.3120854511268875
0.06,0.2533553086449816
0.065,0.1811119610325022
0.07,0.041516983473120994
0.075,-0.07496826876679452
0.08,-0.10723547970898376
0.085,-0.3047645527776531
0.09,-0.2970560728342397
0.095,-0.3277536218433395
0.1,-0.49878777045195777
0.105,-0.27999885650349443
0.11,-0.30162421620911944
0.115,-0.451861183118309
0.12,-0.430492217989501
0.125,-0.2848960743564163
0.13,-0.28069759466618077
0.135,-0.08666289047719272
0.14,-0.05304074124594962
0.145,-0.06699530946548522
0.15,-0.0979596920841802
0.155,-0.17032528258715665
0.16,-0.17821976259893402
0.165,-0.24717461753453684
0.17,-0.5260455125054548
0.17500000000000002,-0.5468100395377664
0.18,-0.36859918160043736
0.185,-0.3758082477553908
0.19,-0.4885365658641109
0.195,-0.5177548172492202
0.2,-0.5047731459920854
0.20500000000000002,-0.37226483748301226
0.21,-0.33564799176771754
0.215,-0.4697890121874302
0.22,-0.5856529900275035
0.225,-0.6461580505404799
0.23,-0.5981976734839999
0.23500000000000001,-0.5242924400738427
0.24,-0.41132427667544924
0.245,-0.3571297275129038
0.25,-0.295511429273255
0.255,-0.27215995735060594
0.26,-0.308980248707259
0.265,-0.5162977417609089
0.27,-0.43454043973352874
0.275,-0.4358447538641878
0.28,-0.38042047412101193
0.28500000000000003,-0.23040763561528338
0.29,-0.06166493203822618
