t,x1
0.0,0.1
0.005,0.00027421057553733696
0.01,0.20412549994094287
0.015,0.2884443886192489
0.02,0.34964340059721427
0.025,0.517912412026288
0.03,0.5869397687911022
0.035,0.6532892056736769
0.04,0.7003456237155508
0.045,0.6514425130041878
0.05,0.8378289041601114
0.055,0.8429555102327554
0.06,0.662061598006095
0.065,0.7431033092753305
0.07,0.8322378832597933
0.075,0.8097217436216024
0.08,0.8285395964244535
0.085,0.8722472257664143
0.09,0.9091923438459169
0.095,0.9096527588708863
0.1,0.8434378186895186
0.105,0.66345938552719
0.11,0.6425108903181684
0.115,0.7657065163220987
0.12,0.7049295396316733
0.125,0.5472473701462626
0.13,0.514595538827327
0.135,0.5121457707011584
0.14,0.4274035216652572
0.145,0.3837530242055232
0.15,0.3549244967152135
0.155,0.49843318814307347
0.16,0.2894253111689986
0.165,0.31969041272763743
0.17,0.2468314384898843
0.17500000000000002,0.18376313273478243
0.18,0.13975741333340197
0.185,0.11611232613745744
0.19,0.22517455177021917
0.195,0.17964345938424872
0.2,0.23598606920177428
0.20500000000000002,0.32594084890161823
0.21,0.2225728118679946
0.215,-0.0500200724994429
0.22,-0.11843648303088336
0.225,-0.12776471616219295
0.23,-0.15847260859573215
0.23500000000000001,-0.07097817228004225
0.24,0.039851821340607024
0.245,0.17005050368049404
0.25,0.3010188701641043
