t,x1
0.0,0.1
0.005,0.2443770453761161
0.01,0.30220588267235243
0.015,0.4243349809174669
0.02,0.5065259616084913
0.025,0.5179449356624443
0.03,0.4102357521141492
0.035,0.5038106298178581
0.04,0.4720225422691051
0.045,0.4918915408741746
0.05,0.40698261208143827
0.055,0.5400585663501819
0.06,0.6465177009061093
0.065,0.7163402966011174
0.07,0.6942740396751942
0.075,0.6264371207401442
0.08,0.6121774310366994
0.085,0.6024213426939412
0.09,0.7024404553078447
0.095,0.6167611011461491
0.1,0.6232319626091737
0.105,0.5399823226334153
0.11,0.6437092667210013
0.115,0.3858187808335431
0.12,0.39395979438677126
0.125,0.36644237844991656
0.13,0.5429467698417977
0.135,0.5395356427848604
0.14,0.5704264467373783
0.145,0.6148748259907243
0.15,0.7711319017689457
0.155,0.5768486335457192
0.16,0.6577904035381805
0.165,0.509658378531829
0.17,0.4824718703289733
0.17500000000000002,0.7222324023676114
0.18,0.6867232068875334
0.185,0.699623711323104
0.19,0.7543584503176698
0.195,0.5117296230508699
0.2,0.6039712793421923
0.20500000000000002,0.6479311096808833
0.21,0.5390979345441618
0.215,0.5232660481789544
0.22,0.47357144742746654
0.225,0.5458113418661691
0.23,0.6414893031268073
0.23500000000000001,0.7216613189383393
0.24,0.6752057679135844
0.245,0.5848120274866705
0.25,0.5435428979712661
0.255,0.7139778990789797
0.26,0.6043077735997597
0.265,0.5512130779995714
0.27,0.5865240090293536
0.275,0.5117833637752917
0.28,0.39089729597458744
0.28500000000000003,0.2402670439785203
0.29,0.2006289226179904
0.295,0.13143085691039483
0.3,-0.03806546193914501
0.305,-0.036246252367627685
0.31,0.007957616648490207
0.315,-0.14198234936183277
0.32,-0.11863140550356562
0.325,-0.29537851031485785
0.33,-0.22409437382751674
0.335,-0.3378594903929482
0.34,-0.36746197491833826
0.34500000000000003,-0.38959094129501387
0.35000000000000003,-0.3484203450066683
0.355,-0.37782992501801105
0.36,-0.5178067737806671
0.365,-0.5090941679607821
0.37,-0.37252427052615505
0.375,-0.3655661342336525
0.38,-0.19696419559231093
0.385,-0.329479893943551
0.39,-0.3808498745440889
0.395,-0.3942900665374969
0.4,-0.40542244523893556
0.405,-0.35330538121508287
0.41000000000000003,-0.4353496524784007
0.41500000000000004,-0.5302208903087462
0.42,-0.6186938263494168
0.425,-0.5471339931791928
0.43,-0.5903371271287634
0.435,-0.5592358974501448
0.44,-0.7352235869909854
0.445,-0.7796808292129466
0.45,-0.7541883674283524
0.455,-0.6025820569597458
0.46,-0.7828061509232705
0.465,-0.7624005901115707
0.47000000000000003,-0.7165152633924738
0.47500000000000003,-0.8311654793180709
0.48,-0.9181344510480942
0.485,-0.9139203815762994
0.49,-0.7182201230267591
0.495,-0.680349041281997
0.5,-0.7309078192913905
0.505,-0.7884000743773761
0.51,-0.8395350297552421
0.515,-0.8448575092437356
0.52,-0.9898543014149731
0.525,-1.1306191913482215
0.53,-1.0855405030446266
0.535,-0.9848122389772687
0.54,-0.8650204074950061
0.545,-0.9844107786219898
0.55,-0.9360098351027796
0.555,-0.962274593934792
0.56,-0.8845433777470759
0.5650000000000001,-0.7710261573602851
0.5700000000000001,-0.9116920889394661
0.5750000000000001,-1.0495201685911066
0.58,-1.1522943045625158
0.585,-1.130107102371137
0.59,-1.1686660175975399
0.595,-1.2349375892358763
0.6,-1.200483919566142
0.605,-1.3089336979806525
0.61,-1.2677495434954964
0.615,-1.3269376767506624
0.62,-1.3556598952462473
0.625,-1.5381803382886416
0.63,-1.6314880692043232
0.635,-1.5179544638630171
0.64,-1.4662703011533105
0.645,-1.3243792725149846
0.65,-1.1564590619652593
0.655,-1.1278362264239357
0.66,-1.083107791973748
0.665,-0.9908379853268751
0.67,-0.9400922127267711
0.675,-0.8859134143857672
0.68,-0.9356913572107624
0.685,-1.0021740262241194
0.6900000000000001,-0.8744197057297656
0.6950000000000001,-0.8118492223673099
0.7000000000000001,-0.7959046840160765
0.705,-0.7219100238145576
0.71,-0.7060184280429197
0.715,-0.8904538377067177
0.72,-0.9229962911525059
0.725,-0.9902393817569259
0.73,-0.8697012460208595
0.735,-0.8350324219756708
0.74,-0.6802960906634071
0.745,-0.8123358045301357
0.75,-0.8447789564039281
0.755,-0.7944346401348847
0.76,-0.7653867289364689
0.765,-0.5984858786707863
0.77,-0.7516071241404993
0.775,-0.7230608859003934
0.78,-0.7117191027371937
0.785,-0.6202022871543968
0.79,-0.6045946658011584
0.795,-0.6818864892285663
0.8,-0.5799389989360235
0.805,-0.4481078337520714
0.81,-0.4340538104247746
0.8150000000000001,-0.46399805662156807
0.8200000000000001,-0.3272178248363198
0.8250000000000001,-0.5549100184964478
0.8300000000000001,-0.44428044062744765
0.835,-0.5214935434673671
0.84,-0.5695204285816391
0.845,-0.5503631602987011
0.85,-0.5224825845664279
0.855,-0.49127448604803603
0.86,-0.4981166666764803
0.865,-0.4669298846863682
0.87,-0.5962650520457241
0.875,-0.3958783474585002
0.88,-0.2679047061051162
0.885,-0.20162656649125868
0.89,-0.1612818439990135
0.895,-0.25155443602364885
0.9,-0.17752026646052305
0.905,-0.13514872270625583
0.91,-0.1874718155125391
0.915,-0.1831101243803567
0.92,-0.1499624509422716
0.925,-0.004056054318897273
0.93,-0.07200599569289999
0.935,0.011961964725611562
0.9400000000000001,0.07769624894639186
0.9450000000000001,0.15486593449829938
0.9500000000000001,0.20116838012253452
0.9550000000000001,-0.01629383247216909
0.96,0.16884441325850644
0.965,0.1810606088213314
0.97,0.11717565912402642
0.975,0.06722131362479081
0.98,0.10454206668801314
