t,x1
0.0,0.1
0.005,0.11327121687556928
0.01,0.004462441647787113
0.015,0.07578339150512577
0.02,0.16064786611422122
0.025,-0.013837017019345088
0.03,-0.02587394189293408
0.035,0.1347779045300351
0.04,0.04226132461765926
0.045,0.06636900904511991
0.05,-0.06234422117750146
0.055,0.039041566196066455
0.06,0.08775036130950498
0.065,0.11737698005448981
0.07,0.060940586247757354
0.075,0.020960849807399838
0.08,0.1634386148611056
0.085,0.16333627513286111
0.09,0.20329628836936686
0.095,0.051181353206906643
0.1,-0.049600058694813424
0.105,-0.03901382391820194
0.11,-0.17249343211277463
0.115,-0.17049412275744738
0.12,-0.15238124537727338
0.125,-0.2114992783928876
0.13,-0.3385077796708913
0.135,-0.3217707076294705
0.14,-0.23281774101669986
0.145,-0.2644110043152545
0.15,-0.2647218837111449
0.155,-0.2154034543786698
0.16,-0.42936564433821367
0.165,-0.4559295330504553
0.17,-0.3833295370349864
0.17500000000000002,-0.44752113649718683
0.18,-0.49947085290503507
0.185,-0.37393275780390406
0.19,-0.38929616003580336
0.195,-0.3585380962307839
0.2,-0.4519262793227572
0.20500000000000002,-0.4027037047538257
0.21,-0.35785206248433676
0.215,-0.3540483364015275
0.22,-0.30238309281361686
0.225,-0.24462929618319862
0.23,-0.35991810526935364
0.23500000000000001,-0.15462184494702874
0.24,-0.16128401806176126
0.245,-0.14352884282520462
0.25,-0.18144464293395293
0.255,-0.10841093796171171
0.26,-0.05175555983202381
0.265,-0.05160828882465096
0.27,-0.19198975218048395
0.275,-0.12416425779982926
0.28,-0.09575532975843022
0.28500000000000003,0.05430385962978744
0.29,-0.03650196519280252
0.295,-0.02677218681554238
0.3,0.06279746994495772
0.305,0.14876802557607605
0.31,0.05455736219313834
0.315,-0.15052928408059363
0.32,-0.05933710277611817
0.325,-0.06608447213395545
0.33,-0.19637446796588304
0.335,-0.055481047633177155
0.34,-0.028626119838057983
0.34500000000000003,-0.05912507381044926
0.35000000000000003,-0.14416553335993668
0.355,-0.25101716616881875
0.36,-0.4765276274114898
0.365,-0.46517873046554287
0.37,-0.42077020620712274
0.375,-0.373172996316288
0.38,-0.1710638820461045
0.385,-0.12847783513647493
0.39,-0.15797062529706202
0.395,-0.18979474399643176
0.4,-0.3885724681797144
0.405,-0.3477561664542056
0.41000000000000003,-0.28595722822364866
0.41500000000000004,-0.2407602204579246
0.42,-0.11186060984460691
0.425,-0.15784141077700298
0.43,-0.2594882336343561
0.435,-0.21542432687158697
0.44,-0.37661053712290565
0.445,-0.5542838790580004
0.45,-0.5622492046772677
0.455,-0.4385974080042547
0.46,-0.5561925616505448
0.465,-0.4897899710027366
0.47000000000000003,-0.31252761642545923
0.47500000000000003,-0.2630119114493987
0.48,-0.20001673056806296
0.485,-0.35370595458947207
0.49,-0.26238694859969264
0.495,-0.25531795840029314
0.5,-0.30114788097756723
0.505,-0.2699084277423589
0.51,-0.29635292704699534
0.515,-0.2733292112698739
0.52,-0.29235435791586545
0.525,-0.32679880533870853
0.53,-0.3787744235596133
0.535,-0.39286938044527014
0.54,-0.4526435725677742
0.545,-0.44914084961147105
0.55,-0.49659248904216724
0.555,-0.6204220260706648
0.56,-0.5650392566455517
0.5650000000000001,-0.5964652843409273
0.5700000000000001,-0.635154084718925
0.5750000000000001,-0.6647574362340445
0.58,-0.5002382909422782
0.585,-0.5922054013707311
0.59,-0.5730502548547435
0.595,-0.6797996896402361
0.6,-0.5768366160752184
0.605,-0.3260904096040359
0.61,-0.3115143241188087
0.615,-0.4011689496166104
0.62,-0.24809381110374024
0.625,-0.1575230628549414
0.63,-0.1028783782607364
0.635,-0.2139687783392233
0.64,-0.293180306876842
0.645,-0.2589807644357504
0.65,-0.20077946050897733
0.655,-0.18408938752633633
0.66,-0.1871153370813479
0.665,-0.24731702407084186
0.67,-0.1435118836443784
0.675,-0.17439000429649032
0.68,-0.22402907787144416
0.685,-0.17924886589390038
0.6900000000000001,-0.2548567988403307
0.6950000000000001,-0.26669877675077075
0.7000000000000001,-0.30334730124858594
0.705,-0.4241035372914504
0.71,-0.33694149741667767
0.715,-0.3824239452630856
0.72,-0.3839651762767227
0.725,-0.4224362068781198
0.73,-0.5104873803335223
0.735,-0.4051144103493795
0.74,-0.5481903843844247
0.745,-0.49301282288885817
0.75,-0.3139526435689442
0.755,-0.2924401129340212
0.76,-0.4038057152295315
0.765,-0.6409868403495684
0.77,-0.5138278727671228
0.775,-0.3219795452059061
0.78,-0.2734357380385894
0.785,-0.20663527341387306
0.79,-0.1543635916243325
0.795,-0.16319248895382402
0.8,-0.26215559025866286
0.805,-0.28387090718708696
0.81,-0.20098514718216626
0.8150000000000001,-0.11195462736644246
0.8200000000000001,-0.10086669133683132
0.8250000000000001,-0.22477622156817179
0.8300000000000001,-0.34539106811402154
0.835,-0.23424670698457073
0.84,-0.3978428313137363
0.845,-0.336785818093283
0.85,-0.371198209407277
0.855,-0.34732147783199874
0.86,-0.21358523946927074
0.865,-0.11582159927402
0.87,0.10405404894868726
0.875,0.09202787106716293
0.88,0.11898385764857852
0.885,0.0986775922136101
0.89,0.1937369567991613
0.895,0.3150713746499614
0.9,0.4170624673358274
0.905,0.411445242249578
0.91,0.4473085268978749
0.915,0.5414199823167527
