t,x1
0.0,0.1
0.005,0.021271040327801444
0.01,-0.041266553354597786
0.015,-0.12825147234505813
0.02,-0.01377035087376341
0.025,0.08561460766162746
0.03,0.026861417551407647
0.035,-0.03199851800997642
0.04,0.11346561695079216
0.045,0.1850278376158589
0.05,0.13678495434727514
0.055,-0.05984017084531418
0.06,0.024884126634024346
0.065,0.037208542880376456
0.07,0.2235229763624279
0.075,0.24767470541868677
0.08,0.4059017384569015
0.085,0.544293951243694
0.09,0.323404467724668
0.095,0.3801470052153285
0.1,0.4825194245706259
0.105,0.4542704752206306
0.11,0.3879179596942125
0.115,0.47782992959678317
0.12,0.2926679172294006
0.125,0.30707983396354255
0.13,0.07763735871380717
0.135,0.04766820505599534
0.14,-0.13487591565668103
0.145,-0.2227485183319024
0.15,-0.24138649482811966
0.155,-0.20927570963634282
0.16,-0.15084218701112972
0.165,-0.06483062170128953
0.17,-0.011564428592999283
0.17500000000000002,-0.12164677864736828
0.18,-0.2789633253983579
0.185,-0.23417229692522779
0.19,-0.2853044132271453
0.195,-0.08890015939085613
0.2,-0.07438382224537958
0.20500000000000002,-0.13981482981460397
0.21,-0.07040646208830811
0.215,-0.11746272554474164
0.22,-0.07781261655110278
0.225,-0.05200016255483571
0.23,0.031297434546689304
0.23500000000000001,0.025802815192562466
0.24,0.11216946426512055
0.245,0.008976057239541105
0.25,-0.06621277654895827
0.255,-0.02967683574634023
0.26,0.19014836240130684
0.265,0.12242621478860559
0.27,-0.008236578085540083
0.275,-0.15716205340858957
0.28,-0.24001547225915176
0.28500000000000003,-0.24014836551502025
0.29,-0.19764109278579514
0.295,-0.2467648887524843
0.3,-0.3187591978464531
0.305,-0.26438497725327426
0.31,-0.4281510870260363
0.315,-0.30036000799855345
0.32,-0.5100663667882993
0.325,-0.5948943065969516
0.33,-0.5571544947980938
0.335,-0.44915492360189585
0.34,-0.6924533157227251
0.34500000000000003,-0.7141684427407343
0.35000000000000003,-0.7812448693469752
0.355,-0.9141746584682117
0.36,-0.8096342993919836
0.365,-0.7420308602219228
0.37,-0.8011208849859245
0.375,-0.7080527562526957
0.38,-0.7018729490112501
0.385,-0.6641560438298209
0.39,-0.6299600456012399
0.395,-0.45516219882854936
0.4,-0.44098981768112905
0.405,-0.38408699584482614
0.41000000000000003,-0.3791498958786533
0.41500000000000004,-0.48076243073596775
0.42,-0.5057413156842355
0.425,-0.3762292970098218
0.43,-0.39646505668369286
0.435,-0.4284350072670887
0.44,-0.3894532755825615
0.445,-0.33515005747216037
0.45,-0.19000785577398946
0.455,-0.3258971351247191
0.46,-0.39382758946815977
0.465,-0.4296235388781239
0.47000000000000003,-0.3882689190931409
0.47500000000000003,-0.44113944990583875
0.48,-0.4312456130575827
0.485,-0.39918804015125753
0.49,-0.39994550604783685
0.495,-0.33132170769248814
0.5,-0.4314596153228509
0.505,-0.4753473647908819
0.51,-0.4089166128123631
0.515,-0.4273613247556354
0.52,-0.18585007552044963
0.525,-0.08870581952387419
0.53,-0.11637358708964203
0.535,-0.10072362296234459
0.54,-0.06912634563808799
0.545,-0.12994969839871906
0.55,-0.09141888880249315
0.555,-0.10081678689872914
0.56,-0.23634074242685038
0.5650000000000001,0.0658295312230793
0.5700000000000001,0.009661999952451213
0.5750000000000001,0.047703563290922214
0.58,0.01615199511179634
