t,x1
0.0,0.1
0.005,0.29448473103918693
0.01,0.27121612155759456
0.015,0.23489341683577697
0.02,0.3564156060566926
0.025,0.2612972378278133
0.03,0.3005298842862274
0.035,0.3432912534754702
0.04,0.31492044969002575
0.045,0.29288895264308523
0.05,0.21291341054180027
0.055,0.03155035401842013
0.06,-0.03336740754122215
0.065,0.0717744968687277
0.07,0.19413225323699385
0.075,0.05077159094334374
0.08,0.006942226803548855
0.085,0.044156560665561145
0.09,0.0752646097299752
0.095,-0.036480565485412744
0.1,-0.06559315923301826
0.105,0.1091682694090449
0.11,0.17837835723576542
0.115,0.2189865121760366
0.12,0.38831922384400164
0.125,0.48842918376616135
0.13,0.42891806812214284
0.135,0.5489261314712985
0.14,0.5750896844862343
0.145,0.6220126760434681
0.15,0.5468550377931939
0.155,0.5514382058053544
0.16,0.5314507213395208
0.165,0.6490933300954749
0.17,0.8099833942526947
0.17500000000000002,0.8103719271391737
0.18,0.8318836094187567
0.185,0.8306508633707994
0.19,0.9121180849297014
0.195,0.8890895366666064
0.2,0.9337311954030717
0.20500000000000002,1.0533163462249848
0.21,1.1547813191798566
0.215,1.0515534719780935
0.22,0.9371415573860513
0.225,0.8973138088768903
0.23,0.8794333438440458
0.23500000000000001,0.6948195174316808
0.24,0.7082262065941642
0.245,0.6800079489030592
0.25,0.6929191778188263
0.255,0.5339457022834305
0.26,0.6859371215444009
0.265,0.7193908411118791
0.27,0.6914382325158464
0.275,0.7262941529536064
0.28,0.823142436545233
0.28500000000000003,0.9095450417768476
0.29,0.8409303863373799
0.295,0.9058623508790478
0.3,0.8533646212772785
0.305,0.7660478653070664
0.31,0.9156149642409882
0.315,0.9605098002842204
0.32,0.9340848043621159
0.325,1.059043646979342
0.33,1.187736756360641
0.335,1.263456091401122
0.34,1.361715897144086
0.34500000000000003,1.5031817639662621
