t,x1
0.0,0.1
0.005,-0.04810999087816828
0.01,-0.06142361593707729
0.015,-0.019403142179393824
0.02,-0.058891447163661376
0.025,-0.18257541167914776
0.03,-0.07162467315490013
0.035,-0.33420018579659116
0.04,-0.20788563736979748
0.045,-0.2926932124904053
0.05,-0.23908370754386482
0.055,-0.39883665306206517
0.06,-0.2848909252082277
0.065,-0.2548071701460255
0.07,-0.055573099960263966
0.075,0.039773094094957724
0.08,0.052004309542173416
0.085,0.12345861349366727
0.09,0.09121401817164515
0.095,0.21376358915513594
0.1,0.3519576831284039
0.105,0.3521310433846683
0.11,0.4467829880366169
0.115,0.2996839058215255
0.12,0.3193347716083489
0.125,0.2932762555977666
0.13,0.23539222700342682
0.135,0.13067935220981275
0.14,0.0528993831247897
0.145,0.24427499503244204
0.15,0.31876107303242124
0.155,0.36110437739200085
0.16,0.05595760239771591
0.165,0.04435266665206765
0.17,-0.061463681506962936
0.17500000000000002,-0.11649714075639497
0.18,-0.10539935352709366
0.185,0.029359800167209293
0.19,0.04275646159850864
0.195,0.15438656731737527
0.2,0.11867639761230077
0.20500000000000002,0.03535508361868227
0.21,0.16041323808994984
0.215,0.08715132824381704
0.22,0.17491952586967743
0.225,0.0252916491221043
0.23,0.036032431166329794
0.23500000000000001,0.102409962716453
0.24,0.11040327486046447
0.245,-0.10139312893101321
0.25,0.12799504415877988
0.255,0.11275367195410274
0.26,0.12865622474005173
0.265,0.12421230796175044
0.27,0.1431699452756224
0.275,0.0683104435812524
0.28,0.013705823975499673
0.28500000000000003,-0.035477259493294055
0.29,-0.07805693305896455
0.295,0.04895437838782703
0.3,-0.2033618556101074
0.305,-0.2776225827826763
0.31,-0.4488454749416348
0.315,-0.4525671932001005
0.32,-0.46700437715647597
0.325,-0.546325944850814
0.33,-0.6524843966309937
0.335,-0.7143433182209098
0.34,-0.8839983464824621
0.34500000000000003,-0.7170699046989255
0.35000000000000003,-0.48178433378097424
0.355,-0.5046001056464642
0.36,-0.4188334243242008
0.365,-0.49320223156630044
0.37,-0.4966886108560369
0.375,-0.47853330287421775
0.38,-0.5900814331876911
0.385,-0.6608851988922154
0.39,-0.5260794657148211
0.395,-0.6171876357021292
0.4,-0.5412645733158206
0.405,-0.5629670385819048
0.41000000000000003,-0.5030717975858261
0.41500000000000004,-0.39901495012949295
0.42,-0.24716385021718382
0.425,-0.23480062361835005
0.43,-0.20571783698910973
0.435,-0.19865298428386835
0.44,-0.1392041251489312
0.445,-0.24218137416212315
0.45,-0.3275711667561019
0.455,-0.3553073705984987
0.46,-0.36653054097384397
0.465,-0.26069447649234023
0.47000000000000003,-0.18930585478251663
0.47500000000000003,-0.329222319105809
0.48,-0.3414363687416313
0.485,-0.3147270469816641
0.49,-0.21369789923627136
0.495,-0.28406762194965296
0.5,-0.31200254770154445
