t,x1
0.0,0.1
0.005,0.14678351046966626
0.01,0.17653068856200832
0.015,0.20283881181369467
0.02,0.10290675763411442
0.025,0.1899256804611464
0.03,0.43894754525431284
0.035,0.3510499103815215
0.04,0.32791403455951423
0.045,0.20310262478080401
0.05,0.02432836703622146
0.055,0.09384355035022456
0.06,0.2678521678514642
0.065,0.21341618042738483
0.07,0.19595024934461075
0.075,0.21962899703131822
0.08,0.15042297315119776
0.085,0.07263989254568722
0.09,0.08202972419972973
0.095,0.1538846053567258
0.1,0.18308608549071476
0.105,0.317022073099057
0.11,0.2900484199591445
0.115,0.30865999097614405
0.12,0.18279134601182923
0.125,0.2316553771523533
0.13,0.14641346153064078
0.135,0.13678714806372683
0.14,0.12514730263787324
0.145,0.13992189393340426
0.15,0.2632037966462685
0.155,0.3298862669862353
0.16,0.3463143975501319
0.165,0.3718263488049707
0.17,0.42553239001841814
0.17500000000000002,0.32565929014920353
0.18,0.3802419628221292
0.185,0.29797575348066396
0.19,0.38934638948208566
0.195,0.18439045731779316
0.2,0.17697318353310146
0.20500000000000002,0.3209741510000096
0.21,0.3584432762915283
0.215,0.2917642139602386
0.22,0.33150064585698275
0.225,0.1884517935113899
0.23,0.2841816167469224
0.23500000000000001,0.16368823699550156
0.24,0.1598016452348234
0.245,0.2673892869412605
0.25,0.14668166801134636
0.255,0.17648493622551245
0.26,0.027811122537915844
0.265,0.06306551910770208
0.27,0.017516351670505803
0.275,0.016877305931447612
0.28,-0.06226173835626168
0.28500000000000003,-0.0946382821807771
0.29,-0.171260778636596
0.295,-0.1517930136859267
0.3,-0.16667517560662168
0.305,-0.13881126682102474
0.31,-0.20177161332554008
0.315,-0.28607925793099453
0.32,-0.32135965728174815
0.325,-0.30311384895197085
0.33,-0.3186241030116919
0.335,-0.14736565861855114
0.34,-0.1934160160729753
0.34500000000000003,-0.21420424460243154
0.35000000000000003,-0.0924621002301346
0.355,-0.23383807461437936
0.36,-0.19572303579762973
0.365,-0.046818834813449256
0.37,-0.08146104033812349
0.375,0.018678541469614132
0.38,0.011866366731152902
0.385,0.025578880738282107
0.39,0.07299661851381145
0.395,0.1582892553952637
0.4,0.0032592265420868793
0.405,-0.06493358570799085
0.41000000000000003,0.13713292742743377
0.41500000000000004,0.09238503681242546
0.42,0.20409546512613527
0.425,0.23659131598826097
0.43,0.1427780815787678
0.435,0.02910681038617227
0.44,-0.10586756819579186
0.445,-0.19485892563307283
0.45,-0.0918338755953856
0.455,-0.16375274243975302
0.46,-0.21080829228604714
0.465,-0.11409697225697533
0.47000000000000003,-0.08612727484129815
0.47500000000000003,-0.24114124122283814
0.48,-0.23388685066738624
0.485,-0.11825367255329311
0.49,-0.05641153979907145
0.495,-0.22247594521482802
0.5,-0.13652242570025985
0.505,-0.12738929241974803
0.51,-0.14833123478268997
0.515,-0.18984087348331902
0.52,-0.22062198507195188
0.525,-0.24797821551761778
0.53,-0.2730060851935796
0.535,-0.23819765812687904
0.54,-0.23387762032187814
0.545,-0.14567224232783715
0.55,-0.22947710205544922
0.555,-0.22177469230099492
0.56,-0.2841223992966475
0.5650000000000001,-0.2922511440845492
0.5700000000000001,-0.1478470474059244
0.5750000000000001,-0.17356630041754334
0.58,-0.1819165325417031
0.585,-0.20905239599183753
0.59,-0.4121295966506128
0.595,-0.4303099971349042
0.6,-0.32271536898073516
0.605,-0.3505086643746567
0.61,-0.5003515611921964
0.615,-0.49210382352123316
0.62,-0.3007405713923687
0.625,-0.29485510320034136
0.63,-0.19770266281330534
0.635,-0.29996435342783156
0.64,-0.3020779853701516
0.645,-0.24139238571784533
0.65,-0.28944877997063473
0.655,-0.25894426898920875
0.66,-0.14699682214546694
0.665,-0.06506723132371553
0.67,-0.01946280325165313
0.675,0.08522196219135095
0.68,0.10210714586693072
0.685,0.014335529279852821
0.6900000000000001,0.14126616313465992
0.6950000000000001,0.04864046559590181
0.7000000000000001,-0.20159461232441483
0.705,-0.3839421604257477
0.71,-0.6260399661661074
0.715,-0.6451208510911048
0.72,-0.6722681200642581
0.725,-0.7127758625648573
0.73,-0.8156648745108439
0.735,-0.8413831051933605
0.74,-1.062406425306357
0.745,-1.2212418433039647
0.75,-1.1555269475617993
0.755,-1.153762147251755
0.76,-1.0943065970294197
0.765,-1.0840529841205557
0.77,-1.163404140345541
0.775,-1.2192739788326568
0.78,-1.078125421173528
0.785,-1.1464412841724139
0.79,-1.2611136520533666
0.795,-1.3290308720027535
0.8,-1.3891011601244476
0.805,-1.228785308203507
0.81,-1.2359542930880587
0.8150000000000001,-1.288000150225938
0.8200000000000001,-1.2473341469570296
0.8250000000000001,-1.1170432206654692
0.8300000000000001,-1.1034870883636798
