t,x1
0.0,0.1
0.005,0.2435712935930152
0.01,0.2933868235563866
0.015,0.2821138550891433
0.02,0.19127890089784555
0.025,0.13059113807664885
0.03,0.183137608509089
0.035,0.11230548501007756
0.04,0.11788139503892887
0.045,0.11246608187229695
0.05,0.005630709691722954
0.055,0.08229949385934394
0.06,0.12507966668896991
0.065,0.2307163297469654
0.07,0.46827997626337775
0.075,0.39999543431499257
0.08,0.47207220666513794
0.085,0.3919292098437112
0.09,0.26250765147171706
0.095,-0.008280324934404781
0.1,0.033853146053854345
0.105,-0.11022797460528472
0.11,0.11001942319269133
0.115,-0.019574440577965188
0.12,0.09155886659788767
0.125,0.18517247085958688
0.13,0.2671725038588568
0.135,0.18133216444567773
0.14,0.13587634764703654
0.145,0.3415526096534992
0.15,0.26944964330846377
0.155,0.21797272274670543
0.16,0.29679169750087925
0.165,0.3418833166325479
0.17,0.4667118876237759
0.17500000000000002,0.3059700001632646
0.18,0.24354921678673888
0.185,0.4747394544650872
0.19,0.4490135158771578
0.195,0.41975102471306924
0.2,0.3586636133077428
0.20500000000000002,0.3690919642285202
0.21,0.30124768383601663
0.215,0.14618836966445542
0.22,0.11128976696656079
0.225,0.03274178665491212
0.23,0.0717398623064131
0.23500000000000001,0.06823345780643066
0.24,0.04466512684788214
0.245,0.0481865160106546
0.25,-0.06981164367801876
0.255,-0.057533701123854836
0.26,-0.16844010823626232
0.265,-0.1048894230003832
0.27,-0.31414042475049697
0.275,-0.2628582585991686
0.28,-0.28476969028347004
0.28500000000000003,-0.4072401219621496
0.29,-0.26750883337810905
0.295,-0.16223766130302708
0.3,-0.04919691517647111
0.305,0.003748498598191506
0.31,0.007959468233700804
0.315,-0.028900644592678555
0.32,0.10264691122330086
0.325,0.04978778765118723
0.33,0.13296134101664903
0.335,0.04003619881099649
0.34,-0.05543908804818748
0.34500000000000003,0.11144359838557713
0.35000000000000003,0.2767899484539042
0.355,0.2858901185793136
0.36,0.3895440131677012
0.365,0.45829127589971513
0.37,0.4128591917344997
0.375,0.5816936756700457
0.38,0.5405993901441097
0.385,0.48974393282109213
0.39,0.5557315081510141
0.395,0.5434715956584656
0.4,0.5641741822668743
0.405,0.5138078805086038
0.41000000000000003,0.5079582503123468
0.41500000000000004,0.620197865289797
0.42,0.6022741601447217
0.425,0.5260811877508491
0.43,0.3967047880753223
0.435,0.2840933940860063
0.44,0.13424613314401154
0.445,0.24948058130931278
0.45,0.2218680196657443
0.455,0.2903305601299803
0.46,0.1204270509190925
0.465,0.26766902856022495
0.47000000000000003,0.2234462577796581
0.47500000000000003,0.2803152879324141
