t,x1
0.0,0.1
0.005,0.11481474597702751
0.01,0.16847100817905225
0.015,0.22754723910667454
0.02,0.19930542203305807
0.025,0.22945481094995548
0.03,0.366840535085764
0.035,0.5408997339022106
0.04,0.40599911769428065
0.045,0.5012151313936679
0.05,0.5577270652968631
0.055,0.6031157392236268
0.06,0.5123341522357212
0.065,0.5242718868648152
0.07,0.5336207981803699
0.075,0.6284605306015274
0.08,0.7025356839289368
0.085,0.6500186425420971
0.09,0.657515172482817
0.095,0.7866812839277688
0.1,0.615714862146161
0.105,0.505984655976998
0.11,0.5637218367288217
0.115,0.5302325794051699
0.12,0.503363373309789
0.125,0.5553776773559478
0.13,0.5758185043893791
0.135,0.5092883643844012
0.14,0.5694955268604077
0.145,0.7562090634153249
0.15,0.7013604321241635
0.155,0.6988160053143724
0.16,0.5738255443771768
0.165,0.6860321351082331
0.17,0.8065936293698
0.17500000000000002,0.926567110006467
0.18,1.007047727932381
0.185,0.9137529641749396
0.19,0.7027568409621041
0.195,0.8479931162472173
0.2,0.7206309133457823
0.20500000000000002,0.84644047762935
0.21,0.9527979237986299
0.215,0.8086776481487308
0.22,0.8173110451155637
0.225,0.7869249671144213
0.23,0.8140885395357638
0.23500000000000001,0.621244325399689
0.24,0.6051352917709164
0.245,0.6011119421333792
0.25,0.5078297698333363
0.255,0.654293940468293
0.26,0.5606225916407199
0.265,0.39787644231936414
0.27,0.4563193969811465
0.275,0.3335772929879567
0.28,0.2677310917729103
0.28500000000000003,0.3331724656440411
0.29,0.3591355233244949
0.295,0.18546957408609635
0.3,0.14572808351043454
0.305,0.2464178709924349
0.31,0.2393246457535865
0.315,0.2591084576896902
0.32,0.2949055117166798
0.325,0.2502834307343248
0.33,0.2538303470934266
0.335,0.05575938455355206
0.34,0.10024241644998558
0.34500000000000003,0.1782066333079695
0.35000000000000003,-0.03180311509200162
0.355,-0.058032836863539994
0.36,0.0662810049681962
0.365,0.17648506483230897
0.37,0.017692269496724644
0.375,-0.08034632161372803
0.38,-0.15076735532243615
0.385,-0.07827742523716075
0.39,-0.1042631562911012
0.395,-0.11409627344932685
0.4,-0.13031837635570837
0.405,0.049615130726767376
0.41000000000000003,-0.018156747503473007
0.41500000000000004,-0.09746795552862755
0.42,-0.02550860558716181
0.425,0.1400461630152894
0.43,0.06319115816200414
0.435,0.2075219074684792
0.44,0.1624134415990461
0.445,0.09511878886542237
0.45,0.18002700763947652
0.455,0.13824388335677462
0.46,0.22857124594508063
0.465,0.28978668567369237
0.47000000000000003,0.254043769807576
0.47500000000000003,0.17965920756131726
0.48,0.3201319785269788
0.485,0.23912525219093217
0.49,0.3367631387157397
