t,x1
0.0,0.1
0.005,0.0025752547562694628
0.01,-0.11814507315342362
0.015,-0.20507847630907106
0.02,-0.087400417901809
0.025,-0.07584529008323189
0.03,-0.07990162589929009
0.035,0.18547221865835012
0.04,0.151308711228301
0.045,0.1116401022024143
0.05,0.24931276538485705
0.055,0.378375030497931
0.06,0.4782691562327503
0.065,0.5024692125801288
0.07,0.5527774830543605
0.075,0.578585887046028
0.08,0.619978611750978
0.085,0.6282542232701452
0.09,0.6082076455852108
0.095,0.6444893731354291
0.1,0.633203629400872
0.105,0.4648969658655463
0.11,0.29417578870931865
0.115,0.3866959709248714
0.12,0.45819754997848383
0.125,0.44130044976492466
0.13,0.4598578579528505
0.135,0.4506338078904676
0.14,0.4510763202801291
0.145,0.3792125656846448
0.15,0.26062775909516006
0.155,0.30860548085729067
0.16,0.35195735927349914
0.165,0.3673094446161486
0.17,0.25289351969417007
0.17500000000000002,0.2552046641410261
0.18,0.27185801940117665
0.185,0.4441504046236577
0.19,0.45900706891044935
0.195,0.6189820309004866
0.2,0.596042077706081
0.20500000000000002,0.541001811425514
0.21,0.5822459542052429
0.215,0.34709837114085196
0.22,0.30178371080331146
0.225,0.06425485016415966
0.23,0.03031859219459935
0.23500000000000001,-0.022369650192952947
0.24,-0.12327441885794072
0.245,0.13663504853770997
0.25,-0.06158279358520671
0.255,-0.07984044533901627
0.26,-0.18338958735161776
0.265,-0.15272716602357286
0.27,-0.1992937008865481
0.275,-0.1187956692986989
0.28,0.019950858529893548
0.28500000000000003,-0.13043228751626024
0.29,-0.030743262219420406
0.295,-0.07998158687252574
0.3,-0.06026240730893988
0.305,0.03601720787683924
0.31,0.19357712622249484
0.315,0.12201605896611688
0.32,0.22113050047227845
0.325,0.18221197507320494
0.33,-0.07015401906264945
0.335,-0.049255996063357024
0.34,-0.003982109146829935
0.34500000000000003,0.05164369810585712
0.35000000000000003,0.033461363050077284
0.355,-0.05504036616546884
0.36,-0.1567002198152263
0.365,-0.03137798487008657
0.37,0.018667457750035362
0.375,0.0004352023091539897
0.38,-0.04949605994473483
0.385,0.009707276331224604
0.39,0.03405052923521443
0.395,0.16379634986095662
0.4,0.210196797564789
0.405,0.012418863377691658
0.41000000000000003,0.05921580349105278
0.41500000000000004,0.20968533779418858
0.42,0.21439465236583885
0.425,0.11752121393283964
0.43,0.06896886719336237
0.435,0.11564354831934585
0.44,0.0055200668020854715
0.445,0.11207674534626569
0.45,0.19400361086358137
0.455,0.49725476561103366
0.46,0.6008641767492034
0.465,0.48220814403551887
0.47000000000000003,0.5000730551535946
0.47500000000000003,0.5116567781503701
0.48,0.2603906630562256
0.485,0.39620371970574775
0.49,0.4537629491615942
0.495,0.5573242856442364
0.5,0.3344516598358056
0.505,0.5075084194373258
0.51,0.5308951099429214
0.515,0.4067665941400413
0.52,0.4673085540486723
0.525,0.49506334692694126
0.53,0.5210949013661548
0.535,0.574353460009941
0.54,0.5682551958568123
0.545,0.4767285134829672
0.55,0.4608495238255284
0.555,0.2473860378707327
0.56,0.32192202133266595
0.5650000000000001,0.16139991394507697
0.5700000000000001,0.3529479447650121
0.5750000000000001,0.31928813345972334
0.58,0.35516461659964793
0.585,0.3882346620744177
0.59,0.23348162452622495
0.595,0.30348596267944317
0.6,0.33973696895020356
