t,x1
0.0,0.1
0.005,0.20479248209336548
0.01,0.3198196964173711
0.015,0.2645695319015269
0.02,0.1802786751730578
0.025,0.2584366051106015
0.03,0.22802781314026932
0.035,0.5101071907885711
0.04,0.43031428166420155
0.045,0.4471281915693515
0.05,0.6086266094675535
0.055,0.6818170554014453
0.06,0.6825438692803664
0.065,0.8023321492009063
0.07,0.7168012207457208
0.075,0.881557868997128
0.08,0.9633951499848119
0.085,0.808450444125395
0.09,0.9291363539258093
0.095,0.6693383743539408
0.1,0.5747774278917839
0.105,0.5956685354857668
0.11,0.584453047804766
0.115,0.5195628618938477
0.12,0.34260338594557876
0.125,0.3748775131166144
0.13,0.34960608931910003
0.135,0.14267587348810645
0.14,0.14455790706372787
0.145,0.12145867380066794
0.15,0.16446391115589257
0.155,0.18493032775709717
0.16,0.20231558209457257
0.165,0.2193507974993665
0.17,0.15653727036435724
0.17500000000000002,0.0884704986733029
0.18,0.30249079240640675
0.185,0.30111002311435936
0.19,0.4182294954500424
0.195,0.34521475092382514
0.2,0.34396319302517986
0.20500000000000002,0.1311892708189523
0.21,0.28477827388473276
0.215,0.4789188632026629
0.22,0.44228745122534924
0.225,0.48942255784137967
0.23,0.41947021362077697
0.23500000000000001,0.5464197123266041
0.24,0.5715331500761932
0.245,0.647663359195791
0.25,0.6780476944944721
0.255,0.68957084900247
0.26,0.6845176161181233
0.265,0.5347958620232355
0.27,0.6609407403910834
0.275,0.7427323058485135
0.28,0.739251108655669
0.28500000000000003,0.7243406579069519
0.29,0.8499136681530918
0.295,0.8149406253354269
0.3,0.76696471667269
0.305,0.7907559932039454
0.31,0.8450376075461992
0.315,0.7330444364691888
0.32,0.7705753904040722
0.325,0.7291853907362714
0.33,0.6004158965672969
0.335,0.6216300887241646
0.34,0.4819652797245231
0.34500000000000003,0.5410945085861054
0.35000000000000003,0.5905878418600696
0.355,0.5545363594537701
0.36,0.4674964441974821
0.365,0.5373915094451095
0.37,0.5937269969255338
0.375,0.5993711158505749
0.38,0.4822241240214566
0.385,0.5329840902426369
0.39,0.512901481646435
0.395,0.45493640593314655
0.4,0.4669676672574922
