t,x1
0.0,0.1
0.005,0.18065262543046035
0.01,0.16838364332618538
0.015,0.23307188334993229
0.02,0.3832874281311226
0.025,0.3316900916871609
0.03,0.3992105170652275
0.035,0.49977768526378574
0.04,0.6117597586373777
0.045,0.857009220108574
0.05,0.8218677285946101
0.055,0.831032591002918
0.06,0.8235611538058069
0.065,0.6400148433288229
0.07,0.8088594148200083
0.075,0.8457670657372841
0.08,0.9516254110533602
0.085,0.8651008870927402
0.09,0.7743001285850857
0.095,0.706681396210591
0.1,0.906029466569821
0.105,0.8682533176122045
0.11,0.9734646345842974
0.115,1.075702362107357
0.12,1.146485854492424
0.125,1.222830405076646
0.13,1.3003189536558415
0.135,1.3687874571353886
0.14,1.3572206184250983
0.145,1.298208388254336
0.15,1.4020063535072687
0.155,1.2396821190833944
0.16,1.3294624190831414
0.165,1.2672455592209289
0.17,1.376894188805209
0.17500000000000002,1.299965899984532
0.18,1.211744941437114
0.185,1.13319692556336
0.19,1.1816526234304308
0.195,1.154292293941475
0.2,0.9373002560729383
0.20500000000000002,0.882421246496983
0.21,0.9333849925688084
0.215,0.9131584366405859
0.22,0.9971666902804297
0.225,0.859944297498225
0.23,0.8347221422845414
0.23500000000000001,0.7641362601211564
0.24,0.9447882636126036
0.245,0.829040924775757
0.25,0.8633779331338781
0.255,0.7925720844254586
0.26,0.8912006119190374
0.265,0.9393144819001675
0.27,1.034787779949016
0.275,1.1356747037463648
0.28,1.223378469339367
0.28500000000000003,1.4857759275496427
0.29,1.5175131066392034
0.295,1.389727529454346
0.3,1.320712821271474
0.305,1.2316108108865136
0.31,1.2586695691430119
0.315,1.1270807688596363
0.32,0.9607593076588263
0.325,1.052917654096124
0.33,1.0114376141653976
0.335,0.9748806136083003
0.34,0.9435580172949094
0.34500000000000003,0.8659094191318244
0.35000000000000003,0.9187457237972005
0.355,0.9656460158250999
0.36,0.9869477820752945
0.365,1.1045459897736614
0.37,1.1053341362216995
0.375,1.0280959826410392
0.38,1.0639126790623026
0.385,1.1670833302471313
0.39,1.0278285271845349
0.395,1.1967072777244654
0.4,1.1192261504792975
0.405,1.1566530705877192
0.41000000000000003,1.1685122566276112
0.41500000000000004,1.3291220401429111
0.42,1.2625617022280087
0.425,1.1592125046266017
0.43,1.1634125747427388
0.435,0.9778262717487711
0.44,0.9755386824363473
0.445,0.9945939520982905
0.45,0.8631685110697335
0.455,0.9393923653694476
0.46,1.0178732700973239
0.465,1.034458640631686
0.47000000000000003,1.1480811103849111
0.47500000000000003,1.1304436579875101
0.48,1.2693317917181601
0.485,1.115306642043654
0.49,1.1832399295521914
0.495,1.0973723304477074
0.5,0.8491476340746509
0.505,0.6684696146429655
0.51,0.7282777383852319
0.515,0.7333858787257532
0.52,0.771779109188899
0.525,0.9996826931940626
0.53,1.064706163521138
0.535,0.9873144958007928
0.54,1.0572854866650827
0.545,0.9669394333140287
0.55,0.7325311106646742
0.555,0.3450109184483301
0.56,0.29014982939456474
0.5650000000000001,0.20410905320078793
0.5700000000000001,0.26630798206414724
0.5750000000000001,0.36455442623191403
0.58,0.27050189735027785
0.585,0.40341420370196945
0.59,0.4310915479974262
0.595,0.46872068759954855
0.6,0.3576947776475867
0.605,0.2898820287021807
0.61,0.3196933634477737
0.615,0.31260777292753267
0.62,0.24316478590176818
0.625,0.20218118820699607
0.63,0.057617884157002835
0.635,0.1405391533179981
0.64,0.20531047608082692
0.645,0.16571515439596698
0.65,0.06428017871458284
0.655,0.13144630009526137
0.66,0.14853360118583028
0.665,-0.09348655770096112
0.67,-0.056670892798806764
0.675,0.0883598824775021
0.68,0.1337072743054468
0.685,0.2694024807372889
0.6900000000000001,0.32842324961988684
0.6950000000000001,0.15014623966129698
0.7000000000000001,0.1369347483220786
0.705,0.08133435465781952
0.71,-0.027572564137294392
0.715,-0.028531248975568444
0.72,-0.22888906366911993
0.725,-0.09142640839926966
0.73,-0.015467360716556688
0.735,0.1342579549488877
0.74,0.23727014438226612
0.745,0.1906830786204762
0.75,0.14138925242126418
0.755,0.2132871406262663
0.76,0.48517487092495937
0.765,0.6309094763764153
0.77,0.6898431401427356
0.775,0.6491974770366309
0.78,0.6609006184755605
0.785,0.5730624823318224
0.79,0.49633192162778234
0.795,0.6025212420001722
0.8,0.6829418646922847
0.805,0.7281682724187137
0.81,0.7059779768604083
0.8150000000000001,0.614987546464692
0.8200000000000001,0.44478577159706734
0.8250000000000001,0.3768729093788905
0.8300000000000001,0.3101789657392099
0.835,0.21994182884558783
0.84,0.24333386219233197
0.845,0.18549164157060383
0.85,0.29408388261187757
0.855,0.16378359970524511
0.86,0.0215640408862533
0.865,-0.026385719586788627
0.87,-0.06625407631887294
