t,x1
0.0,0.1
0.005,0.08274960188993569
0.01,-0.03566637663276126
0.015,-0.1309829094819259
0.02,-0.17113315622850386
0.025,-0.12171508681037815
0.03,-0.19888947367927684
0.035,-0.10934593243807705
0.04,-0.10032754001308267
0.045,-0.02280734283067866
0.05,-0.03506439301978108
0.055,0.07215849482636177
0.06,0.11521785552027936
0.065,0.1553543391546422
0.07,0.0995281082089221
0.075,0.14486235035569
0.08,0.212701668775901
0.085,0.1931586277605467
0.09,0.2702636585975823
0.095,0.32967823855072764
0.1,0.3665141575720641
0.105,0.48562863269947365
0.11,0.5723271747762314
0.115,0.5461511486707356
0.12,0.48105840928256854
0.125,0.5129341746880913
0.13,0.3218702202366583
0.135,0.38992556458967625
0.14,0.3984638590129802
0.145,0.4997565457985308
0.15,0.41362534705593246
0.155,0.3881028187817771
0.16,0.3533262924826677
0.165,0.43924632492962185
0.17,0.6187819291560321
0.17500000000000002,0.5859178138126908
0.18,0.32280439587393767
0.185,0.33634377577801894
0.19,0.24028509432237788
0.195,0.35651414673066373
0.2,0.3175808146769732
0.20500000000000002,0.2972884896531987
0.21,0.2606947876001918
0.215,0.1852756822469312
0.22,0.4118372370142248
0.225,0.27707012174675016
0.23,0.23104295278747092
0.23500000000000001,0.3260639962141305
0.24,0.2991565476444144
0.245,0.2788868209112288
0.25,0.20245414557359867
0.255,0.14155098675092626
0.26,0.10391503622966686
0.265,0.059708511671545283
0.27,0.17198380864384158
0.275,0.15262631861336642
0.28,0.017171410805524673
0.28500000000000003,0.01225587910855068
0.29,0.18646025267122138
0.295,0.21732795034086747
0.3,0.27923060727841614
0.305,0.2723681263622996
0.31,0.30160856342654657
0.315,0.24348156341315255
0.32,0.03201599746740616
0.325,0.24056467703809645
0.33,0.2996628079610873
0.335,0.5619463415926482
0.34,0.7028740085226366
0.34500000000000003,0.8367469064750608
0.35000000000000003,0.9074466836842547
0.355,0.8729852803553415
0.36,0.9411649350741297
0.365,1.0464778607037173
0.37,1.1950916672150065
0.375,1.001200258532915
0.38,0.9349583524923041
0.385,0.9854133037666534
0.39,1.053025824806053
0.395,0.9208137971456569
0.4,0.8191713497035276
0.405,0.8339362766751366
0.41000000000000003,0.8951725886395614
0.41500000000000004,1.180832034876063
0.42,1.2498686028077086
0.425,1.197751754153788
0.43,1.2479303588234607
0.435,1.2953332620035423
0.44,1.363186851067843
0.445,1.2944033589302446
0.45,1.3298938824504238
0.455,1.491090838180448
0.46,1.4421446304069874
0.465,1.375452691792046
0.47000000000000003,1.5755996255536489
0.47500000000000003,1.6346882797427305
0.48,1.8263913714447693
0.485,1.9657468471785366
0.49,1.9018618269769698
0.495,1.7697658984537994
0.5,2.0105466643832646
0.505,2.003483875025028
0.51,2.1768416925952963
0.515,2.3849331613087936
0.52,2.5025104479740556
0.525,2.5238864701302774
0.53,2.55746024635319
0.535,2.536091979973907
0.54,2.5336424747788255
0.545,2.608961132077769
0.55,2.620579109407605
0.555,2.800876819615515
0.56,2.776971717883814
0.5650000000000001,2.8119811176842524
0.5700000000000001,2.965516543653618
0.5750000000000001,2.9307361180096234
0.58,2.9776710581197463
0.585,2.905085683565454
0.59,2.932476896761244
0.595,2.922688335170811
0.6,3.006757276825091
0.605,2.9294514618093577
0.61,2.9018035976691743
0.615,2.839076288975735
0.62,2.970303234673343
0.625,2.8869546287271013
0.63,2.944464427364903
0.635,2.9017553719128055
0.64,2.9579435675401538
0.645,2.9219394682559785
0.65,2.937423426878522
0.655,3.0244728991735133
0.66,2.905390924151969
0.665,2.828197205483161
0.67,2.8281388541088153
0.675,2.9263275734123724
0.68,2.8536678084027085
0.685,2.746150395392087
0.6900000000000001,2.7235266205939888
0.6950000000000001,2.7661432965162325
0.7000000000000001,2.7552378751738753
0.705,2.905657016256452
0.71,2.883522938030649
0.715,3.0210050095760286
0.72,2.8434268891280956
0.725,2.9103320453244774
0.73,2.8095808891409084
0.735,2.776129515597844
0.74,2.7463754844008936
0.745,2.5848944371792846
0.75,2.5264879777142046
