t,x1
0.0,0.1
0.005,0.13043605442026207
0.01,0.14948009248069796
0.015,0.0693319131352757
0.02,0.08518927181472119
0.025,0.1356246197222783
0.03,0.17303151943633843
0.035,0.4208675806145925
0.04,0.4039771997467853
0.045,0.38243415542553705
0.05,0.2823100998032699
0.055,0.0734802999457404
0.06,0.11961555552477485
0.065,0.0618083932476285
0.07,0.19153338004008708
0.075,0.25892371212999366
0.08,0.14407687990470902
0.085,0.18595614139796132
0.09,0.1575776916533251
0.095,0.062476194021805376
0.1,-0.17181834097879664
0.105,-0.12475784778914992
0.11,-0.00341389666193026
0.115,0.014839390268862614
0.12,0.03410565924405305
0.125,0.04743484360354411
0.13,0.12593607113083877
0.135,-0.03187699037261249
0.14,0.11981754827571751
0.145,-0.042674630806678826
0.15,0.05169025907236572
0.155,0.08274965765052303
0.16,0.23360516145663596
0.165,0.15587609705286293
0.17,0.27567540993436146
0.17500000000000002,0.3587365701011195
0.18,0.5828719598653247
0.185,0.6676154952529105
0.19,0.6580589863561734
0.195,0.6377306140030067
0.2,0.6640158719562869
0.20500000000000002,0.5941887880818502
0.21,0.6142249792843562
0.215,0.6107948479738848
0.22,0.5169503593279383
0.225,0.5182624595277002
0.23,0.6472530366015472
0.23500000000000001,0.6686759872258302
0.24,0.66979487745337
0.245,0.5354186818497139
0.25,0.4832747937072132
0.255,0.4970390476869447
0.26,0.31718820164669986
0.265,0.422513047773691
0.27,0.545178541941714
0.275,0.544635988603638
0.28,0.5957727217529655
0.28500000000000003,0.5303412290080113
0.29,0.4788540628572231
0.295,0.4767375061100519
0.3,0.5035613463184793
0.305,0.45556690284873014
0.31,0.41639172840189503
0.315,0.3460796440832056
0.32,0.34164690518560215
0.325,0.420877321942909
0.33,0.33078295230706245
0.335,0.3814263941904259
0.34,0.2603248900193249
0.34500000000000003,0.3150630854630695
0.35000000000000003,0.3009943774319344
0.355,0.42388472916049585
0.36,0.23208700796859982
0.365,0.08925644129458579
0.37,0.16364655619753551
0.375,0.08034487546125076
0.38,0.2467329082422743
0.385,0.24875160631253518
0.39,0.433965598259638
0.395,0.4310513774109344
0.4,0.5171197211693743
0.405,0.4073310427062983
0.41000000000000003,0.5709450938182199
0.41500000000000004,0.3880822426988022
0.42,0.35995462122873156
0.425,0.3805092167831632
0.43,0.5380631355573157
0.435,0.548624207383823
0.44,0.7456625378552526
0.445,0.7752250956368774
0.45,0.7601409953656391
0.455,0.6445959365410199
0.46,0.513578849732509
0.465,0.6549853750237395
0.47000000000000003,0.8927300175009121
0.47500000000000003,0.9591370198446969
0.48,1.0504959536477616
0.485,1.0404727999580252
0.49,1.1933474225774658
0.495,1.222875792440844
0.5,1.0389971994271918
0.505,1.136159457512809
0.51,1.2205440363818492
0.515,1.2378588608325893
0.52,1.2987045120034277
0.525,1.3520211486123466
0.53,1.2851139436925185
0.535,1.1474885701423356
0.54,1.081634384488176
0.545,1.1919310287520164
0.55,1.0970128223739897
0.555,1.0017850967278525
0.56,1.156836773340887
0.5650000000000001,1.2248172224476668
0.5700000000000001,1.05867619430222
0.5750000000000001,0.9787034362932968
0.58,0.9716387913784068
0.585,0.9857623147987731
0.59,1.18499877929478
0.595,1.2800708314597133
0.6,1.3981552554578218
0.605,1.4278763874912521
0.61,1.4375739009875954
0.615,1.316867118764955
0.62,1.2959475060989094
0.625,1.2415272311097967
0.63,1.2691100410782448
0.635,1.072998852347993
0.64,1.3005698273018658
0.645,1.448639816171328
0.65,1.5900966804968881
0.655,1.6448030629352193
0.66,1.5618998290380353
0.665,1.4478068624391018
0.67,1.487304457634779
0.675,1.5838637231295891
