t,x1
0.0,0.1
0.005,0.18459125534856122
0.01,0.11453476704707656
0.015,0.11722079822927402
0.02,0.08511666808750955
0.025,0.24380168625451898
0.03,0.18014147924913324
0.035,0.13403183816488096
0.04,0.047451721172875674
0.045,-0.08990898417906006
0.05,0.2025246299424166
0.055,0.08105987590237339
0.06,-0.01276047385069573
0.065,-0.06340396647345106
0.07,0.08241077075528533
0.075,0.2259981566402719
0.08,0.15286020103376308
0.085,0.16269334249275427
0.09,0.10874136017028715
0.095,-0.06381580864299431
0.1,0.04417375565969481
0.105,0.22198682468894382
0.11,0.12235644996940713
0.115,0.1528697014358394
0.12,0.07399640168210092
0.125,0.1602828250106607
0.13,0.12289999925022235
0.135,0.15551632444100102
0.14,-0.04689980802177482
0.145,0.022071409322913793
0.15,-0.06880338415193324
0.155,-0.18459813039887457
0.16,0.009008127631250695
0.165,0.14111252679813435
0.17,0.05245594971014329
0.17500000000000002,0.28334610947041744
0.18,0.20122288175758157
0.185,0.13745238274310195
0.19,0.2104131492645671
0.195,0.28628494781750935
0.2,0.2843441873526111
0.20500000000000002,0.4187862092985904
0.21,0.3134305377415356
0.215,0.08575552541773457
0.22,0.015946272066394512
0.225,-0.0019535092342798203
0.23,-0.13174172771305187
0.23500000000000001,-0.20801474284339183
0.24,-0.2321670584028207
0.245,-0.3263390675773181
0.25,-0.4482019962535108
0.255,-0.41259244809293655
0.26,-0.2943008203723637
0.265,-0.2767025378631114
0.27,-0.2626789734987643
0.275,-0.1994762913650227
