t,x1
0.0,0.1
0.005,0.1993040901167046
0.01,0.28857164239192534
0.015,0.3618944769519487
0.02,0.3233725446961002
0.025,0.44470562689484455
0.03,0.41336887997565297
0.035,0.35772422534529896
0.04,0.5702865272965991
0.045,0.5374337527412937
0.05,0.6019648649648444
0.055,0.5874396567672738
0.06,0.394405424317345
0.065,0.28899341639131115
0.07,0.2871664845464493
0.075,0.2807439768425042
0.08,0.10161767420293447
0.085,0.1665062402157338
0.09,0.10153639966857331
0.095,0.17956982792062953
0.1,0.11098481162766634
0.105,0.14950841973793424
0.11,0.16582109895271585
0.115,0.09797770192028811
0.12,0.285923530669396
0.125,0.1860097758791138
0.13,0.07688541481651472
0.135,0.058307344108159735
0.14,-0.0034208660368283267
0.145,0.005791058711221909
0.15,-0.07322932384911664
