t,x1
0.0,0.1
0.005,-0.006334853338730503
0.01,-0.12917152363937404
0.015,-0.2543673462850362
0.02,-0.36117445907939744
0.025,-0.25723338173702104
0.03,-0.3601589669313792
0.035,-0.4398427982846094
0.04,-0.32316316276033064
0.045,-0.13946601548148388
0.05,-0.19337550926434177
0.055,-0.2893195258742296
0.06,-0.12486239165404411
0.065,-0.2713062746400077
0.07,-0.3426763798426474
0.075,-0.28995200557963186
0.08,-0.41275178171716154
0.085,-0.20651891990406643
0.09,-0.2836508900510919
0.095,-0.2025779456096847
0.1,-0.13384464878617358
0.105,-0.254924517734784
0.11,-0.2940136802756326
0.115,-0.1981663563197006
0.12,0.010456771492069
0.125,0.030137524280605107
0.13,-0.08631634864071089
0.135,-0.11765487172379152
0.14,-0.1714063955525666
0.145,-0.04016563168999457
0.15,0.05004823125520309
0.155,0.14730849558010747
0.16,0.060512414309614695
0.165,0.012314536822285164
0.17,0.05145081148543497
0.17500000000000002,0.17450817662187346
0.18,0.39193285760502883
0.185,0.405798221023938
0.19,0.4261973584293449
0.195,0.4244407707149298
0.2,0.36985516636908666
0.20500000000000002,0.41132504970127703
0.21,0.5520133136471033
0.215,0.48748042190976115
0.22,0.6371447826824161
0.225,0.5817267120747364
0.23,0.7520878968317932
0.23500000000000001,0.7487555466772632
0.24,0.6805896012859471
0.245,0.5857933789258838
0.25,0.5429520743486304
0.255,0.432318425216621
0.26,0.41895984288426213
0.265,0.4933830628619368
0.27,0.5135774439144031
0.275,0.6387256932861197
0.28,0.6843741080356189
0.28500000000000003,0.5402352051579534
0.29,0.5100956518838151
0.295,0.46847898028938273
0.3,0.579315584080967
0.305,0.4584678544245496
0.31,0.585190499055513
0.315,0.547822909948783
0.32,0.4612732119947447
0.325,0.4636833645892253
0.33,0.5596934028773042
0.335,0.48403757713738943
0.34,0.37325337276931164
0.34500000000000003,0.4370950560409366
0.35000000000000003,0.35888993740896846
0.355,0.24314609138386772
0.36,0.18674782108383095
0.365,0.024783543653750933
0.37,-0.23715279107472717
0.375,-0.35909107416438374
0.38,-0.33825382312118635
0.385,-0.24502368063216245
0.39,-0.30895147737383877
0.395,-0.38589673976454314
0.4,-0.4980166517093368
0.405,-0.45990514120877407
0.41000000000000003,-0.36428507569134855
0.41500000000000004,-0.39565143084301096
0.42,-0.21740226985536776
0.425,-0.2539276565643839
0.43,-0.17949331326874945
0.435,-0.24149453466172083
0.44,-0.2282559018786306
0.445,-0.4766447571886126
0.45,-0.3610826448289769
0.455,-0.337918899512857
0.46,-0.35614245131281574
0.465,-0.38201496894222275
0.47000000000000003,-0.37586391549347403
0.47500000000000003,-0.5183056651481625
0.48,-0.5413666652675153
0.485,-0.43957861816661825
0.49,-0.5767108058625761
0.495,-0.5788585471418248
0.5,-0.6031973165487975
0.505,-0.5149056624776152
0.51,-0.702376382320856
0.515,-0.6035634501862694
0.52,-0.7241136541187538
0.525,-0.7369049103321202
0.53,-0.7971808951429772
0.535,-0.8081623263059106
0.54,-0.6945842457768284
0.545,-0.5901826633027181
0.55,-0.6691791744336458
0.555,-0.7129794177879922
0.56,-0.7708065704441374
0.5650000000000001,-0.8637166084479212
0.5700000000000001,-0.8046365250895102
0.5750000000000001,-0.7377490834304803
0.58,-0.7744746590102188
0.585,-0.8237401085331902
0.59,-0.7554900679724709
0.595,-0.7601927707744556
0.6,-0.5840068015445313
0.605,-0.5098941428941925
0.61,-0.48583598921499216
0.615,-0.5570541385343378
0.62,-0.7067594166751019
0.625,-0.6744280400104468
0.63,-0.6220302395753914
0.635,-0.7443413163268119
0.64,-0.6109251704767632
0.645,-0.5571446414622653
0.65,-0.44870664256718873
0.655,-0.46783293140248167
0.66,-0.4872260865086335
0.665,-0.5019418762444212
0.67,-0.49210446700054605
0.675,-0.4148780656693244
0.68,-0.3360391861540705
0.685,-0.4296668511042102
0.6900000000000001,-0.42760862464971117
