t,x1
0.0,0.1
0.005,-0.07703358831306287
0.01,-0.1667542035689762
0.015,-0.216078297425868
0.02,-0.253382347029492
0.025,-0.20897880670281477
0.03,-0.21008248659339313
0.035,-0.2235714625898021
0.04,-0.2352226509058269
0.045,-0.20132581201740118
0.05,0.02745017915620479
0.055,-0.08786132950221413
0.06,0.13218191503938165
0.065,0.15480005126362104
0.07,0.1965412103354098
0.075,0.17882192828825988
0.08,0.24058722274148864
0.085,0.2853265170715442
0.09,0.2465504648933592
0.095,0.19102120800275194
0.1,0.14146469154809022
0.105,0.37473499052573606
0.11,0.44574929317415846
0.115,0.40713658389474894
0.12,0.3270607180501875
0.125,0.33925504280899593
0.13,0.4013099064216119
0.135,0.39436259169843885
0.14,0.4301027785720545
0.145,0.6955919346912405
0.15,0.723432395781295
0.155,0.7487743597443101
0.16,0.7883710279454823
0.165,0.7333930620376651
0.17,0.7203134920912317
0.17500000000000002,0.772914168382047
0.18,0.8355202401037847
0.185,0.9096500574328772
0.19,1.071388686404907
0.195,1.0869251996448885
0.2,0.9751825362123168
0.20500000000000002,0.9127544257261881
0.21,0.8272801365980071
0.215,1.0071511249517608
0.22,1.0849286772755224
0.225,1.0488067266693377
0.23,1.0848062423982598
0.23500000000000001,1.0073487276262718
0.24,1.0442940226666848
0.245,1.0079565171139269
0.25,1.0310883837361078
0.255,0.9744591134121751
0.26,0.8922590050091337
0.265,1.035176882126421
0.27,0.9190420040153696
0.275,0.9373296890362408
0.28,1.0302650058318286
0.28500000000000003,0.9021022748268173
0.29,0.9511619013611026
0.295,1.0998390561715117
0.3,1.1397372796224057
0.305,1.1635461093937585
0.31,1.2442017312534377
0.315,1.2600528346123887
0.32,0.9832882543458015
0.325,0.85847286819733
0.33,0.8361520238781831
0.335,0.7883523532980018
0.34,0.7884701291680253
0.34500000000000003,0.7035886035555086
0.35000000000000003,0.557245056397113
0.355,0.4329865775139772
0.36,0.5580890901937297
0.365,0.5093352599563077
0.37,0.501010408346596
0.375,0.6525105527015582
0.38,0.6416844228897345
0.385,0.672771453278896
0.39,0.6958039317789709
0.395,0.5797365674819892
0.4,0.6187629744348073
0.405,0.5632545018465912
0.41000000000000003,0.547870436058156
0.41500000000000004,0.5251392586540479
0.42,0.5980118019681855
0.425,0.7202213316212724
0.43,0.802952331555813
0.435,0.8051641783370598
0.44,0.8407543797563465
0.445,0.7833021147588541
0.45,0.7874569959189214
0.455,0.7461869468481119
