t,x1
0.0,0.1
0.005,0.21441627660960455
0.01,0.18822050290205422
0.015,0.10931307181823738
0.02,0.10003854752148643
0.025,-0.06138664920138927
0.03,0.14277403521007087
0.035,0.012324312217852518
0.04,0.025853735103913693
0.045,0.09694611475476804
0.05,0.06598043961472388
0.055,-0.1504646438107482
0.06,-0.18296453646646843
0.065,-0.19220198214950182
0.07,-0.1685057891245056
0.075,-0.313221127040744
0.08,-0.3095807790787846
0.085,-0.2904786839024695
0.09,-0.39252111553616625
0.095,-0.33197622134999805
0.1,-0.3009803311943144
0.105,-0.4246323909697809
0.11,-0.3102821393044131
0.115,-0.2113242188522233
0.12,-0.29995064905795477
0.125,-0.4074103931576529
0.13,-0.3726376874728364
0.135,-0.48894869457539136
0.14,-0.28107539442867585
0.145,-0.1384492326746691
0.15,0.023647419434490557
0.155,0.09656439314407632
0.16,0.23219060397310542
