t,x1
0.0,0.1
0.005,-0.03656064554322813
0.01,0.10886165981073381
0.015,-0.036998093431667406
0.02,-0.04096480484838241
0.025,-0.030473878445624353
0.03,-0.30945403314283476
0.035,-0.2488526102164726
0.04,-0.28477677217561453
0.045,-0.2307135963408776
0.05,-0.23676221653089466
0.055,-0.46940971518203617
0.06,-0.2470149867011903
0.065,-0.37182367600342037
0.07,-0.37816283168757236
0.075,-0.3679285011997346
0.08,-0.3853645449293029
0.085,-0.3974052650781688
0.09,-0.27236765826629683
0.095,-0.2739976438476884
0.1,-0.2071354198087369
0.105,-0.08967963507416038
0.11,0.07606085601730912
0.115,0.3937714820484317
0.12,0.40841725674789964
0.125,0.42326239313692654
0.13,0.4169937055376622
0.135,0.21810801516563372
0.14,0.26846766705297936
0.145,0.2582887735469457
0.15,0.2367371540042229
0.155,0.07447654725438568
0.16,-0.04338843652369166
0.165,-0.25212754762627043
0.17,-0.4302681836041391
0.17500000000000002,-0.5135604767112827
0.18,-0.2866128180193307
0.185,-0.2668795225919356
0.19,-0.3983215229847179
0.195,-0.24342152345833667
0.2,-0.2423827765303075
0.20500000000000002,-0.20872889987810836
0.21,-0.10270792586707747
0.215,-0.02749107981991479
0.22,0.19831226117771708
0.225,0.15436352368031586
0.23,0.12325189783501606
0.23500000000000001,0.2165745030989678
0.24,0.1595060185267615
0.245,0.2702311482161064
0.25,0.2507498883174179
0.255,0.22762212456840067
0.26,0.20324626045048072
0.265,0.09747862892680934
0.27,0.19927142205251278
0.275,0.2759690230951169
0.28,0.37512310602127225
0.28500000000000003,0.44844330288967105
0.29,0.336996242401982
0.295,0.4408493315934866
0.3,0.4150178826299218
0.305,0.4604997170436177
0.31,0.3855265197422298
0.315,0.47774283000535345
0.32,0.46070505018727337
0.325,0.4136273493055302
0.33,0.3922296923308553
0.335,0.30141721579699554
0.34,0.2957401200740609
0.34500000000000003,0.35028930965478156
0.35000000000000003,0.2601602662890436
0.355,0.23382420225122105
0.36,0.16820229585684057
0.365,0.2913436918459787
0.37,0.2092327248087675
0.375,0.2830927020606294
0.38,0.5028108987091588
0.385,0.6111019155116932
0.39,0.5070186272394193
0.395,0.6194201819909995
0.4,0.622592843643923
0.405,0.5315914906950623
0.41000000000000003,0.47946130300673245
0.41500000000000004,0.4707380969851866
0.42,0.41795789756192553
0.425,0.34652084871851574
0.43,0.2816486974775484
0.435,0.2571586240806583
0.44,0.08723721667492401
0.445,0.10580312932408585
0.45,0.18610628640564064
0.455,0.20715167201774648
0.46,0.2934762475746222
0.465,0.23153625720849275
0.47000000000000003,0.2895585659569393
0.47500000000000003,0.16820190420719155
0.48,0.15502007636422993
0.485,0.05227332187893492
0.49,-0.08207651511059866
0.495,0.15564615218657918
0.5,0.33861591438486105
0.505,0.33678559928331864
0.51,0.3791410471144165
0.515,0.32729225527173955
0.52,0.20540336044719304
0.525,0.368718602038301
0.53,0.2945586794640064
0.535,0.26955999160201827
0.54,0.17431128973619797
0.545,0.27632011677302926
0.55,0.3859337730093816
0.555,0.48085609872218577
0.56,0.39257703025083845
0.5650000000000001,0.36535308155290586
0.5700000000000001,0.4538504950547166
0.5750000000000001,0.5517615645576172
0.58,0.5766955659568292
0.585,0.4110957521053686
0.59,0.4999182539052469
0.595,0.44771301125967394
0.6,0.5158627827151278
0.605,0.5082208668087689
0.61,0.49024482326452196
0.615,0.565485066774765
0.62,0.6799972702025685
0.625,0.7184652965701237
0.63,0.7953444420526599
0.635,0.7345147713601803
0.64,0.8185563408333377
0.645,0.8155206766957313
0.65,0.7607406337746516
0.655,0.6894147358722263
0.66,0.6930005926924121
0.665,0.6805293827254975
0.67,0.8138060444152365
0.675,0.9139691156595806
0.68,1.0782911249252474
0.685,0.9729400095119584
0.6900000000000001,0.9727298618737286
0.6950000000000001,0.913731958213541
0.7000000000000001,0.7469388763861335
0.705,0.803610582296809
0.71,0.6091977919074751
0.715,0.5927074080249352
0.72,0.36740927488511044
0.725,0.2759038972704034
0.73,0.39187191801925664
0.735,0.37164179910051864
0.74,0.49473250326156676
0.745,0.13379914892923483
0.75,0.04015755285006822
0.755,0.006368660858276094
0.76,-0.04953372194698632
0.765,-0.046743381859292256
0.77,-0.11442189316266227
0.775,-0.1141634791300827
0.78,-0.00846155767316728
0.785,0.09129366212410825
0.79,0.006165877937309189
0.795,0.05155367213758803
0.8,-0.09144437425803974
0.805,-0.07411524472009118
0.81,-0.1773757818647278
0.8150000000000001,-0.2213867942492262
0.8200000000000001,-0.11857657199550906
0.8250000000000001,-0.1330456293460938
0.8300000000000001,-0.12639613430004795
0.835,-0.1423604388334597
0.84,-0.22410664618078172
0.845,-0.07451589346746337
0.85,-0.16253433338391038
0.855,-0.21384826507763127
0.86,-0.374941974961741
0.865,-0.4745647498311274
0.87,-0.4365122955872781
0.875,-0.4810229759819149
0.88,-0.5338869920548702
0.885,-0.6917056925221592
0.89,-0.6852508126254099
0.895,-0.66973491215507
0.9,-0.4744498504181447
0.905,-0.2199615395020767
0.91,-0.29573517963081114
